"","V1","V2","V3"
"12051","72.27000","6.02272","0.00650"
"12052","72.27600","6.02320","0.00647"
"12053","72.28200","6.02368","0.00637"
"12054","72.28800","6.02421","0.00628"
"12055","72.29400","6.02469","0.00623"
"12056","72.30000","6.02517","0.00636"
"12057","72.30600","6.02571","0.00652"
"12058","72.31200","6.02619","0.00666"
"12059","72.31800","6.02667","0.00672"
"12060","72.32400","6.02714","0.00663"
"12061","72.33000","6.02768","0.00653"
"12062","72.33600","6.02816","0.00658"
"12063","72.34200","6.02864","0.00662"
"12064","72.34800","6.02918","0.00671"
"12065","72.35400","6.02965","0.00682"
"12066","72.36000","6.03013","0.00683"
"12067","72.36600","6.03067","0.00675"
"12068","72.37200","6.03115","0.00672"
"12069","72.37800","6.03163","0.00682"
"12070","72.38400","6.03211","0.00692"
"12071","72.39000","6.03264","0.00701"
"12072","72.39600","6.03312","0.00701"
"12073","72.40200","6.03366","0.00712"
"12074","72.40800","6.03414","0.00717"
"12075","72.41400","6.03468","0.00711"
"12076","72.42000","6.03516","0.00708"
"12077","72.42600","6.03569","0.00709"
"12078","72.43200","6.03623","0.00700"
"12079","72.43800","6.03671","0.00687"
"12080","72.44400","6.03725","0.00682"
"12081","72.45000","6.03773","0.00679"
"12082","72.45600","6.03820","0.00694"
"12083","72.46200","6.03874","0.00694"
"12084","72.46800","6.03922","0.00692"
"12085","72.47400","6.03970","0.00696"
"12086","72.48000","6.04018","0.00706"
"12087","72.48600","6.04072","0.00710"
"12088","72.49200","6.04119","0.00709"
"12089","72.49800","6.04167","0.00702"
"12090","72.50400","6.04221","0.00708"
"12091","72.51000","6.04269","0.00708"
"12092","72.51600","6.04317","0.00699"
"12093","72.52200","6.04371","0.00681"
"12094","72.52800","6.04418","0.00665"
"12095","72.53400","6.04472","0.00658"
"12096","72.54000","6.04520","0.00660"
"12097","72.54600","6.04568","0.00672"
"12098","72.55200","6.04622","0.00692"
"12099","72.55800","6.04670","0.00704"
"12100","72.56400","6.04723","0.00713"
"12101","72.57000","6.04777","0.00713"
"12102","72.57600","6.04825","0.00703"
"12103","72.58200","6.04873","0.00696"
"12104","72.58800","6.04927","0.00688"
"12105","72.59400","6.04974","0.00689"
"12106","72.60000","6.05022","0.00696"
"12107","72.60600","6.05070","0.00691"
"12108","72.61200","6.05118","0.00689"
"12109","72.61800","6.05172","0.00695"
"12110","72.62400","6.05220","0.00694"
"12111","72.63000","6.05267","0.00684"
"12112","72.63600","6.05321","0.00681"
"12113","72.64200","6.05369","0.00680"
"12114","72.64800","6.05417","0.00667"
"12115","72.65400","6.05471","0.00660"
"12116","72.66000","6.05518","0.00669"
"12117","72.66600","6.05566","0.00678"
"12118","72.67200","6.05620","0.00673"
"12119","72.67800","6.05668","0.00661"
"12120","72.68400","6.05722","0.00657"
"12121","72.69000","6.05770","0.00665"
"12122","72.69600","6.05823","0.00675"
"12123","72.70200","6.05871","0.00687"
"12124","72.70800","6.05925","0.00685"
"12125","72.71400","6.05973","0.00675"
"12126","72.72000","6.06027","0.00683"
"12127","72.72600","6.06075","0.00698"
"12128","72.73200","6.06122","0.00696"
"12129","72.73800","6.06176","0.00695"
"12130","72.74400","6.06224","0.00701"
"12131","72.75000","6.06272","0.00701"
"12132","72.75600","6.06320","0.00699"
"12133","72.76200","6.06373","0.00690"
"12134","72.76800","6.06421","0.00682"
"12135","72.77400","6.06469","0.00681"
"12136","72.78000","6.06517","0.00676"
"12137","72.78600","6.06571","0.00670"
"12138","72.79200","6.06619","0.00674"
"12139","72.79800","6.06666","0.00683"
"12140","72.80400","6.06714","0.00687"
"12141","72.81000","6.06768","0.00684"
"12142","72.81600","6.06816","0.00683"
"12143","72.82200","6.06870","0.00684"
"12144","72.82800","6.06918","0.00686"
"12145","72.83400","6.06971","0.00693"
"12146","72.84000","6.07019","0.00704"
"12147","72.84600","6.07073","0.00716"
"12148","72.85200","6.07121","0.00729"
"12149","72.85800","6.07169","0.00740"
"12150","72.86400","6.07223","0.00760"
"12151","72.87000","6.07270","0.00773"
"12152","72.87600","6.07318","0.00777"
"12153","72.88200","6.07372","0.00764"
"12154","72.88800","6.07420","0.00749"
"12155","72.89400","6.07468","0.00727"
"12156","72.90000","6.07521","0.00698"
"12157","72.90600","6.07569","0.00684"
"12158","72.91200","6.07617","0.00681"
"12159","72.91800","6.07671","0.00682"
"12160","72.92400","6.07719","0.00693"
"12161","72.93000","6.07767","0.00699"
"12162","72.93600","6.07814","0.00700"
"12163","72.94200","6.07868","0.00693"
"12164","72.94800","6.07916","0.00691"
"12165","72.95400","6.07970","0.00704"
"12166","72.96000","6.08018","0.00707"
"12167","72.96600","6.08072","0.00712"
"12168","72.97200","6.08119","0.00716"
"12169","72.97800","6.08167","0.00709"
"12170","72.98400","6.08221","0.00702"
"12171","72.99000","6.08269","0.00697"
"12172","72.99600","6.08323","0.00691"
"12173","73.00200","6.08370","0.00692"
"12174","73.00800","6.08418","0.00694"
"12175","73.01400","6.08472","0.00692"
"12176","73.02000","6.08520","0.00704"
"12177","73.02600","6.08568","0.00717"
"12178","73.03200","6.08622","0.00723"
"12179","73.03800","6.08669","0.00728"
"12180","73.04400","6.08723","0.00737"
"12181","73.05000","6.08771","0.00736"
"12182","73.05600","6.08825","0.00732"
"12183","73.06200","6.08873","0.00736"
"12184","73.06800","6.08927","0.00738"
"12185","73.07400","6.08974","0.00739"
"12186","73.08000","6.09022","0.00730"
"12187","73.08600","6.09076","0.00728"
"12188","73.09200","6.09124","0.00728"
"12189","73.09800","6.09178","0.00724"
"12190","73.10400","6.09225","0.00725"
"12191","73.11000","6.09273","0.00734"
"12192","73.11600","6.09327","0.00736"
"12193","73.12200","6.09375","0.00735"
"12194","73.12800","6.09423","0.00734"
"12195","73.13400","6.09477","0.00730"
"12196","73.14000","6.09524","0.00720"
"12197","73.14600","6.09572","0.00704"
"12198","73.15200","6.09626","0.00688"
"12199","73.15800","6.09674","0.00685"
"12200","73.16400","6.09722","0.00689"
"12201","73.17000","6.09776","0.00703"
"12202","73.17600","6.09823","0.00713"
"12203","73.18200","6.09871","0.00705"
"12204","73.18800","6.09925","0.00688"
"12205","73.19400","6.09973","0.00671"
"12206","73.20000","6.10027","0.00660"
"12207","73.20600","6.10074","0.00653"
"12208","73.21200","6.10128","0.00648"
"12209","73.21800","6.10176","0.00656"
"12210","73.22400","6.10230","0.00662"
"12211","73.23000","6.10278","0.00666"
"12212","73.23600","6.10326","0.00666"
"12213","73.24200","6.10379","0.00662"
"12214","73.24800","6.10427","0.00659"
"12215","73.25400","6.10475","0.00665"
"12216","73.26000","6.10529","0.00675"
"12217","73.26600","6.10577","0.00685"
"12218","73.27200","6.10625","0.00689"
"12219","73.27800","6.10678","0.00698"
"12220","73.28400","6.10726","0.00704"
"12221","73.29000","6.10780","0.00711"
"12222","73.29600","6.10828","0.00707"
"12223","73.30200","6.10876","0.00698"
"12224","73.30800","6.10923","0.00693"
"12225","73.31400","6.10977","0.00702"
"12226","73.32000","6.11025","0.00721"
"12227","73.32600","6.11073","0.00735"
"12228","73.33200","6.11127","0.00734"
"12229","73.33800","6.11175","0.00742"
"12230","73.34400","6.11222","0.00750"
"12231","73.35000","6.11270","0.00756"
"12232","73.35600","6.11324","0.00748"
"12233","73.36200","6.11372","0.00730"
"12234","73.36800","6.11426","0.00715"
"12235","73.37400","6.11474","0.00706"
"12236","73.38000","6.11521","0.00690"
"12237","73.38600","6.11569","0.00683"
"12238","73.39200","6.11623","0.00682"
"12239","73.39800","6.11671","0.00683"
"12240","73.40400","6.11719","0.00688"
"12241","73.41000","6.11766","0.00695"
"12242","73.41600","6.11814","0.00693"
"12243","73.42200","6.11868","0.00688"
"12244","73.42800","6.11916","0.00676"
"12245","73.43400","6.11964","0.00673"
"12246","73.44000","6.12018","0.00679"
"12247","73.44600","6.12065","0.00683"
"12248","73.45200","6.12113","0.00688"
"12249","73.45800","6.12167","0.00699"
"12250","73.46400","6.12215","0.00700"
"12251","73.47000","6.12269","0.00701"
"12252","73.47600","6.12317","0.00712"
"12253","73.48200","6.12364","0.00716"
"12254","73.48800","6.12418","0.00714"
"12255","73.49400","6.12466","0.00711"
"12256","73.50000","6.12520","0.00723"
"12257","73.50600","6.12568","0.00742"
"12258","73.51200","6.12621","0.00763"
"12259","73.51800","6.12669","0.00775"
"12260","73.52400","6.12717","0.00777"
"12261","73.53000","6.12771","0.00772"
"12262","73.53600","6.12819","0.00757"
"12263","73.54200","6.12873","0.00746"
"12264","73.54800","6.12920","0.00741"
"12265","73.55400","6.12974","0.00733"
"12266","73.56000","6.13022","0.00723"
"12267","73.56600","6.13076","0.00718"
"12268","73.57200","6.13124","0.00711"
"12269","73.57800","6.13172","0.00705"
"12270","73.58400","6.13225","0.00707"
"12271","73.59000","6.13273","0.00703"
"12272","73.59600","6.13321","0.00696"
"12273","73.60200","6.13375","0.00693"
"12274","73.60800","6.13423","0.00690"
"12275","73.61400","6.13477","0.00684"
"12276","73.62000","6.13524","0.00685"
"12277","73.62600","6.13578","0.00694"
"12278","73.63200","6.13626","0.00690"
"12279","73.63800","6.13680","0.00694"
"12280","73.64400","6.13728","0.00701"
"12281","73.65000","6.13775","0.00706"
"12282","73.65600","6.13829","0.00701"
"12283","73.66200","6.13877","0.00696"
"12284","73.66800","6.13925","0.00704"
"12285","73.67400","6.13973","0.00710"
"12286","73.68000","6.14021","0.00711"
"12287","73.68600","6.14074","0.00711"
"12288","73.69200","6.14122","0.00715"
"12289","73.69800","6.14176","0.00709"
"12290","73.70400","6.14224","0.00697"
"12291","73.71000","6.14272","0.00697"
"12292","73.71600","6.14326","0.00695"
"12293","73.72200","6.14373","0.00707"
"12294","73.72800","6.14421","0.00717"
"12295","73.73400","6.14475","0.00722"
"12296","73.74000","6.14523","0.00740"
"12297","73.74600","6.14577","0.00746"
"12298","73.75200","6.14624","0.00750"
"12299","73.75800","6.14678","0.00753"
"12300","73.76400","6.14726","0.00761"
"12301","73.77000","6.14780","0.00772"
"12302","73.77600","6.14828","0.00777"
"12303","73.78200","6.14876","0.00763"
"12304","73.78800","6.14929","0.00750"
"12305","73.79400","6.14977","0.00735"
"12306","73.80000","6.15025","0.00716"
"12307","73.80600","6.15073","0.00694"
"12308","73.81200","6.15127","0.00677"
"12309","73.81800","6.15174","0.00664"
"12310","73.82400","6.15222","0.00650"
"12311","73.83000","6.15276","0.00633"
"12312","73.83600","6.15324","0.00633"
"12313","73.84200","6.15378","0.00652"
"12314","73.84800","6.15426","0.00672"
"12315","73.85400","6.15473","0.00688"
"12316","73.86000","6.15527","0.00699"
"12317","73.86600","6.15575","0.00707"
"12318","73.87200","6.15623","0.00708"
"12319","73.87800","6.15677","0.00697"
"12320","73.88400","6.15725","0.00691"
"12321","73.89000","6.15772","0.00692"
"12322","73.89600","6.15820","0.00685"
"12323","73.90200","6.15874","0.00691"
"12324","73.90800","6.15922","0.00705"
"12325","73.91400","6.15970","0.00704"
"12326","73.92000","6.16024","0.00706"
"12327","73.92600","6.16071","0.00708"
"12328","73.93200","6.16125","0.00700"
"12329","73.93800","6.16173","0.00690"
"12330","73.94400","6.16221","0.00682"
"12331","73.95000","6.16269","0.00683"
"12332","73.95600","6.16323","0.00691"
"12333","73.96200","6.16370","0.00702"
"12334","73.96800","6.16418","0.00706"
"12335","73.97400","6.16472","0.00712"
"12336","73.98000","6.16520","0.00716"
"12337","73.98600","6.16568","0.00725"
"12338","73.99200","6.16621","0.00732"
"12339","73.99800","6.16669","0.00741"
"12340","74.00400","6.16723","0.00740"
"12341","74.01000","6.16771","0.00736"
"12342","74.01600","6.16819","0.00717"
"12343","74.02200","6.16873","0.00700"
"12344","74.02800","6.16920","0.00676"
"12345","74.03400","6.16974","0.00655"
"12346","74.04000","6.17022","0.00643"
"12347","74.04600","6.17070","0.00630"
"12348","74.05200","6.17124","0.00627"
"12349","74.05800","6.17171","0.00626"
"12350","74.06400","6.17219","0.00621"
"12351","74.07000","6.17273","0.00618"
"12352","74.07600","6.17321","0.00617"
"12353","74.08200","6.17369","0.00617"
"12354","74.08800","6.17423","0.00622"
"12355","74.09400","6.17470","0.00644"
"12356","74.10000","6.17524","0.00670"
"12357","74.10600","6.17572","0.00699"
"12358","74.11200","6.17626","0.00727"
"12359","74.11800","6.17680","0.00755"
"12360","74.12400","6.17728","0.00765"
"12361","74.13000","6.17781","0.00751"
"12362","74.13600","6.17829","0.00729"
"12363","74.14200","6.17877","0.00715"
"12364","74.14800","6.17931","0.00705"
"12365","74.15400","6.17979","0.00694"
"12366","74.16000","6.18032","0.00701"
"12367","74.16600","6.18080","0.00704"
"12368","74.17200","6.18128","0.00711"
"12369","74.17800","6.18182","0.00714"
"12370","74.18400","6.18230","0.00728"
"12371","74.19000","6.18278","0.00743"
"12372","74.19600","6.18325","0.00749"
"12373","74.20200","6.18379","0.00756"
"12374","74.20800","6.18427","0.00767"
"12375","74.21400","6.18475","0.00766"
"12376","74.22000","6.18523","0.00749"
"12377","74.22600","6.18571","0.00736"
"12378","74.23200","6.18618","0.00730"
"12379","74.23800","6.18672","0.00730"
"12380","74.24400","6.18720","0.00737"
"12381","74.25000","6.18768","0.00741"
"12382","74.25600","6.18822","0.00731"
"12383","74.26200","6.18876","0.00725"
"12384","74.26800","6.18923","0.00728"
"12385","74.27400","6.18977","0.00728"
"12386","74.28000","6.19025","0.00718"
"12387","74.28600","6.19073","0.00710"
"12388","74.29200","6.19127","0.00707"
"12389","74.29800","6.19174","0.00707"
"12390","74.30400","6.19222","0.00713"
"12391","74.31000","6.19276","0.00714"
"12392","74.31600","6.19324","0.00716"
"12393","74.32200","6.19372","0.00712"
"12394","74.32800","6.19426","0.00702"
"12395","74.33400","6.19473","0.00695"
"12396","74.34000","6.19521","0.00692"
"12397","74.34600","6.19575","0.00686"
"12398","74.35200","6.19623","0.00685"
"12399","74.35800","6.19671","0.00700"
"12400","74.36400","6.19719","0.00712"
"12401","74.37000","6.19772","0.00720"
"12402","74.37600","6.19820","0.00723"
"12403","74.38200","6.19868","0.00729"
"12404","74.38800","6.19916","0.00732"
"12405","74.39400","6.19970","0.00732"
"12406","74.40000","6.20017","0.00730"
"12407","74.40600","6.20065","0.00730"
"12408","74.41200","6.20119","0.00733"
"12409","74.41800","6.20173","0.00736"
"12410","74.42400","6.20221","0.00745"
"12411","74.43000","6.20269","0.00756"
"12412","74.43600","6.20322","0.00764"
"12413","74.44200","6.20370","0.00774"
"12414","74.44800","6.20418","0.00775"
"12415","74.45400","6.20472","0.00764"
"12416","74.46000","6.20520","0.00752"
"12417","74.46600","6.20568","0.00748"
"12418","74.47200","6.20615","0.00731"
"12419","74.47800","6.20663","0.00700"
"12420","74.48400","6.20717","0.00685"
"12421","74.49000","6.20765","0.00684"
"12422","74.49600","6.20813","0.00675"
"12423","74.50200","6.20866","0.00671"
"12424","74.50800","6.20914","0.00668"
"12425","74.51400","6.20962","0.00670"
"12426","74.52000","6.21016","0.00675"
"12427","74.52600","6.21064","0.00684"
"12428","74.53200","6.21112","0.00701"
"12429","74.53800","6.21159","0.00719"
"12430","74.54400","6.21213","0.00726"
"12431","74.55000","6.21261","0.00725"
"12432","74.55600","6.21315","0.00720"
"12433","74.56200","6.21369","0.00719"
"12434","74.56800","6.21417","0.00718"
"12435","74.57400","6.21470","0.00718"
"12436","74.58000","6.21524","0.00707"
"12437","74.58600","6.21572","0.00693"
"12438","74.59200","6.21626","0.00686"
"12439","74.59800","6.21674","0.00684"
"12440","74.60400","6.21721","0.00682"
"12441","74.61000","6.21775","0.00685"
"12442","74.61600","6.21823","0.00693"
"12443","74.62200","6.21871","0.00704"
"12444","74.62800","6.21919","0.00708"
"12445","74.63400","6.21973","0.00709"
"12446","74.64000","6.22020","0.00710"
"12447","74.64600","6.22074","0.00706"
"12448","74.65200","6.22122","0.00702"
"12449","74.65800","6.22170","0.00704"
"12450","74.66400","6.22224","0.00696"
"12451","74.67000","6.22272","0.00692"
"12452","74.67600","6.22325","0.00693"
"12453","74.68200","6.22373","0.00703"
"12454","74.68800","6.22421","0.00714"
"12455","74.69400","6.22475","0.00714"
"12456","74.70000","6.22523","0.00703"
"12457","74.70600","6.22576","0.00700"
"12458","74.71200","6.22624","0.00709"
"12459","74.71800","6.22678","0.00721"
"12460","74.72400","6.22732","0.00728"
"12461","74.73000","6.22780","0.00723"
"12462","74.73600","6.22828","0.00713"
"12463","74.74200","6.22875","0.00717"
"12464","74.74800","6.22923","0.00714"
"12465","74.75400","6.22977","0.00713"
"12466","74.76000","6.23025","0.00725"
"12467","74.76600","6.23073","0.00725"
"12468","74.77200","6.23120","0.00721"
"12469","74.77800","6.23174","0.00704"
"12470","74.78400","6.23222","0.00691"
"12471","74.79000","6.23270","0.00686"
"12472","74.79600","6.23324","0.00678"
"12473","74.80200","6.23372","0.00670"
"12474","74.80800","6.23425","0.00668"
"12475","74.81400","6.23473","0.00656"
"12476","74.82000","6.23521","0.00650"
"12477","74.82600","6.23575","0.00662"
"12478","74.83200","6.23623","0.00682"
"12479","74.83800","6.23677","0.00704"
"12480","74.84400","6.23724","0.00725"
"12481","74.85000","6.23778","0.00738"
"12482","74.85600","6.23826","0.00744"
"12483","74.86200","6.23880","0.00743"
"12484","74.86800","6.23928","0.00741"
"12485","74.87400","6.23981","0.00743"
"12486","74.88000","6.24029","0.00738"
"12487","74.88600","6.24077","0.00738"
"12488","74.89200","6.24131","0.00738"
"12489","74.89800","6.24179","0.00728"
"12490","74.90400","6.24227","0.00727"
"12491","74.91000","6.24274","0.00729"
"12492","74.91600","6.24322","0.00734"
"12493","74.92200","6.24376","0.00729"
"12494","74.92800","6.24424","0.00709"
"12495","74.93400","6.24472","0.00695"
"12496","74.94000","6.24526","0.00703"
"12497","74.94600","6.24573","0.00701"
"12498","74.95200","6.24621","0.00700"
"12499","74.95800","6.24669","0.00715"
"12500","74.96400","6.24723","0.00720"
"12501","74.97000","6.24771","0.00707"
"12502","74.97600","6.24819","0.00691"
"12503","74.98200","6.24872","0.00679"
"12504","74.98800","6.24920","0.00665"
"12505","74.99400","6.24974","0.00655"
"12506","75.00000","6.25022","0.00647"
"12507","75.00600","6.25076","0.00653"
"12508","75.01200","6.25124","0.00659"
"12509","75.01800","6.25171","0.00671"
"12510","75.02400","6.25225","0.00689"
"12511","75.03000","6.25273","0.00707"
"12512","75.03600","6.25321","0.00716"
"12513","75.04200","6.25369","0.00721"
"12514","75.04800","6.25422","0.00730"
"12515","75.05400","6.25470","0.00739"
"12516","75.06000","6.25518","0.00747"
"12517","75.06600","6.25566","0.00764"
"12518","75.07200","6.25614","0.00771"
"12519","75.07800","6.25668","0.00771"
"12520","75.08400","6.25715","0.00768"
"12521","75.09000","6.25763","0.00761"
"12522","75.09600","6.25817","0.00744"
"12523","75.10200","6.25865","0.00723"
"12524","75.10800","6.25919","0.00707"
"12525","75.11400","6.25967","0.00693"
"12526","75.12000","6.26020","0.00685"
"12527","75.12600","6.26068","0.00683"
"12528","75.13200","6.26122","0.00682"
"12529","75.13800","6.26176","0.00680"
"12530","75.14400","6.26224","0.00676"
"12531","75.15000","6.26277","0.00670"
"12532","75.15600","6.26325","0.00670"
"12533","75.16200","6.26379","0.00675"
"12534","75.16800","6.26427","0.00689"
"12535","75.17400","6.26475","0.00695"
"12536","75.18000","6.26529","0.00696"
"12537","75.18600","6.26576","0.00696"
"12538","75.19200","6.26624","0.00699"
"12539","75.19800","6.26678","0.00697"
"12540","75.20400","6.26726","0.00696"
"12541","75.21000","6.26774","0.00703"
"12542","75.21600","6.26827","0.00717"
"12543","75.22200","6.26875","0.00723"
"12544","75.22800","6.26923","0.00715"
"12545","75.23400","6.26977","0.00711"
"12546","75.24000","6.27025","0.00713"
"12547","75.24600","6.27073","0.00705"
"12548","75.25200","6.27126","0.00710"
"12549","75.25800","6.27174","0.00722"
"12550","75.26400","6.27228","0.00727"
"12551","75.27000","6.27276","0.00721"
"12552","75.27600","6.27330","0.00711"
"12553","75.28200","6.27378","0.00697"
"12554","75.28800","6.27431","0.00689"
"12555","75.29400","6.27479","0.00687"
"12556","75.30000","6.27527","0.00684"
"12557","75.30600","6.27581","0.00691"
"12558","75.31200","6.27629","0.00699"
"12559","75.31800","6.27676","0.00700"
"12560","75.32400","6.27724","0.00699"
"12561","75.33000","6.27778","0.00690"
"12562","75.33600","6.27826","0.00684"
"12563","75.34200","6.27874","0.00684"
"12564","75.34800","6.27922","0.00690"
"12565","75.35400","6.27975","0.00697"
"12566","75.36000","6.28023","0.00695"
"12567","75.36600","6.28071","0.00686"
"12568","75.37200","6.28125","0.00681"
"12569","75.37800","6.28173","0.00666"
"12570","75.38400","6.28221","0.00666"
"12571","75.39000","6.28274","0.00676"
"12572","75.39600","6.28322","0.00678"
"12573","75.40200","6.28376","0.00689"
"12574","75.40800","6.28424","0.00716"
"12575","75.41400","6.28478","0.00731"
"12576","75.42000","6.28525","0.00744"
"12577","75.42600","6.28579","0.00743"
"12578","75.43200","6.28627","0.00739"
"12579","75.43800","6.28681","0.00729"
"12580","75.44400","6.28729","0.00727"
"12581","75.45000","6.28777","0.00730"
"12582","75.45600","6.28830","0.00728"
"12583","75.46200","6.28878","0.00712"
"12584","75.46800","6.28926","0.00710"
"12585","75.47400","6.28980","0.00714"
"12586","75.48000","6.29028","0.00704"
"12587","75.48600","6.29076","0.00696"
"12588","75.49200","6.29123","0.00702"
"12589","75.49800","6.29171","0.00716"
"12590","75.50400","6.29225","0.00719"
"12591","75.51000","6.29273","0.00714"
"12592","75.51600","6.29321","0.00717"
"12593","75.52200","6.29368","0.00712"
"12594","75.52800","6.29422","0.00714"
"12595","75.53400","6.29470","0.00727"
"12596","75.54000","6.29518","0.00730"
"12597","75.54600","6.29572","0.00724"
"12598","75.55200","6.29620","0.00723"
"12599","75.55800","6.29667","0.00733"
"12600","75.56400","6.29721","0.00734"
"12601","75.57000","6.29769","0.00724"
"12602","75.57600","6.29823","0.00710"
"12603","75.58200","6.29871","0.00710"
"12604","75.58800","6.29919","0.00712"
"12605","75.59400","6.29966","0.00706"
"12606","75.60000","6.30020","0.00707"
"12607","75.60600","6.30068","0.00710"
"12608","75.61200","6.30116","0.00708"
"12609","75.61800","6.30164","0.00711"
"12610","75.62400","6.30212","0.00710"
"12611","75.63000","6.30265","0.00720"
"12612","75.63600","6.30313","0.00725"
"12613","75.64200","6.30367","0.00736"
"12614","75.64800","6.30415","0.00747"
"12615","75.65400","6.30463","0.00757"
"12616","75.66000","6.30517","0.00770"
"12617","75.66600","6.30564","0.00780"
"12618","75.67200","6.30618","0.00791"
"12619","75.67800","6.30666","0.00784"
"12620","75.68400","6.30720","0.00768"
"12621","75.69000","6.30774","0.00764"
"12622","75.69600","6.30821","0.00740"
"12623","75.70200","6.30875","0.00715"
"12624","75.70800","6.30923","0.00703"
"12625","75.71400","6.30977","0.00696"
"12626","75.72000","6.31025","0.00698"
"12627","75.72600","6.31079","0.00698"
"12628","75.73200","6.31126","0.00700"
"12629","75.73800","6.31180","0.00701"
"12630","75.74400","6.31228","0.00694"
"12631","75.75000","6.31276","0.00689"
"12632","75.75600","6.31330","0.00690"
"12633","75.76200","6.31377","0.00699"
"12634","75.76800","6.31425","0.00710"
"12635","75.77400","6.31479","0.00712"
"12636","75.78000","6.31527","0.00712"
"12637","75.78600","6.31581","0.00714"
"12638","75.79200","6.31629","0.00717"
"12639","75.79800","6.31676","0.00718"
"12640","75.80400","6.31730","0.00710"
"12641","75.81000","6.31778","0.00709"
"12642","75.81600","6.31826","0.00708"
"12643","75.82200","6.31880","0.00706"
"12644","75.82800","6.31927","0.00693"
"12645","75.83400","6.31975","0.00688"
"12646","75.84000","6.32029","0.00688"
"12647","75.84600","6.32077","0.00686"
"12648","75.85200","6.32125","0.00681"
"12649","75.85800","6.32179","0.00692"
"12650","75.86400","6.32226","0.00717"
"12651","75.87000","6.32280","0.00726"
"12652","75.87600","6.32328","0.00723"
"12653","75.88200","6.32376","0.00723"
"12654","75.88800","6.32424","0.00733"
"12655","75.89400","6.32478","0.00740"
"12656","75.90000","6.32525","0.00746"
"12657","75.90600","6.32573","0.00748"
"12658","75.91200","6.32627","0.00734"
"12659","75.91800","6.32675","0.00716"
"12660","75.92400","6.32723","0.00708"
"12661","75.93000","6.32776","0.00690"
"12662","75.93600","6.32824","0.00675"
"12663","75.94200","6.32872","0.00675"
"12664","75.94800","6.32920","0.00672"
"12665","75.95400","6.32974","0.00668"
"12666","75.96000","6.33022","0.00681"
"12667","75.96600","6.33070","0.00701"
"12668","75.97200","6.33123","0.00717"
"12669","75.97800","6.33171","0.00720"
"12670","75.98400","6.33225","0.00723"
"12671","75.99000","6.33273","0.00735"
"12672","75.99600","6.33321","0.00748"
"12673","76.00200","6.33374","0.00754"
"12674","76.00800","6.33422","0.00759"
"12675","76.01400","6.33476","0.00755"
"12676","76.02000","6.33524","0.00748"
"12677","76.02600","6.33572","0.00740"
"12678","76.03200","6.33626","0.00727"
"12679","76.03800","6.33673","0.00722"
"12680","76.04400","6.33721","0.00729"
"12681","76.05000","6.33775","0.00748"
"12682","76.05600","6.33823","0.00770"
"12683","76.06200","6.33871","0.00778"
"12684","76.06800","6.33918","0.00770"
"12685","76.07400","6.33972","0.00759"
"12686","76.08000","6.34020","0.00754"
"12687","76.08600","6.34068","0.00745"
"12688","76.09200","6.34116","0.00744"
"12689","76.09800","6.34170","0.00740"
"12690","76.10400","6.34217","0.00733"
"12691","76.11000","6.34271","0.00733"
"12692","76.11600","6.34319","0.00731"
"12693","76.12200","6.34367","0.00728"
"12694","76.12800","6.34421","0.00723"
"12695","76.13400","6.34469","0.00719"
"12696","76.14000","6.34522","0.00734"
"12697","76.14600","6.34570","0.00743"
"12698","76.15200","6.34618","0.00735"
"12699","76.15800","6.34672","0.00729"
"12700","76.16400","6.34720","0.00729"
"12701","76.17000","6.34774","0.00724"
"12702","76.17600","6.34821","0.00717"
"12703","76.18200","6.34869","0.00727"
"12704","76.18800","6.34923","0.00736"
"12705","76.19400","6.34971","0.00728"
"12706","76.20000","6.35019","0.00722"
"12707","76.20600","6.35073","0.00734"
"12708","76.21200","6.35120","0.00744"
"12709","76.21800","6.35168","0.00753"
"12710","76.22400","6.35216","0.00758"
"12711","76.23000","6.35270","0.00767"
"12712","76.23600","6.35318","0.00766"
"12713","76.24200","6.35365","0.00762"
"12714","76.24800","6.35419","0.00748"
"12715","76.25400","6.35467","0.00723"
"12716","76.26000","6.35515","0.00703"
"12717","76.26600","6.35569","0.00689"
"12718","76.27200","6.35617","0.00691"
"12719","76.27800","6.35670","0.00690"
"12720","76.28400","6.35718","0.00694"
"12721","76.29000","6.35772","0.00699"
"12722","76.29600","6.35826","0.00703"
"12723","76.30200","6.35874","0.00705"
"12724","76.30800","6.35927","0.00700"
"12725","76.31400","6.35975","0.00707"
"12726","76.32000","6.36029","0.00715"
"12727","76.32600","6.36077","0.00719"
"12728","76.33200","6.36131","0.00733"
"12729","76.33800","6.36179","0.00759"
"12730","76.34400","6.36226","0.00779"
"12731","76.35000","6.36274","0.00778"
"12732","76.35600","6.36322","0.00773"
"12733","76.36200","6.36370","0.00761"
"12734","76.36800","6.36424","0.00742"
"12735","76.37400","6.36472","0.00719"
"12736","76.38000","6.36519","0.00708"
"12737","76.38600","6.36573","0.00708"
"12738","76.39200","6.36621","0.00711"
"12739","76.39800","6.36669","0.00710"
"12740","76.40400","6.36723","0.00712"
"12741","76.41000","6.36770","0.00713"
"12742","76.41600","6.36824","0.00711"
"12743","76.42200","6.36872","0.00718"
"12744","76.42800","6.36926","0.00725"
"12745","76.43400","6.36974","0.00721"
"12746","76.44000","6.37028","0.00717"
"12747","76.44600","6.37075","0.00713"
"12748","76.45200","6.37129","0.00707"
"12749","76.45800","6.37177","0.00703"
