"","V1","V2","V3"
"428","2.53200","0.21124","0.00383"
"429","2.53800","0.21171","0.00385"
"430","2.54400","0.21219","0.00380"
"431","2.55000","0.21273","0.00390"
"432","2.55600","0.21321","0.00408"
"433","2.56200","0.21369","0.00417"
"434","2.56800","0.21423","0.00406"
"435","2.57400","0.21470","0.00396"
"436","2.58000","0.21518","0.00389"
"437","2.58600","0.21572","0.00382"
"438","2.59200","0.21620","0.00380"
"439","2.59800","0.21674","0.00387"
"440","2.60400","0.21728","0.00397"
"441","2.61000","0.21775","0.00406"
"442","2.61600","0.21823","0.00420"
"443","2.62200","0.21877","0.00436"
"444","2.62800","0.21925","0.00433"
"445","2.63400","0.21979","0.00426"
"446","2.64000","0.22026","0.00425"
"447","2.64600","0.22074","0.00424"
"448","2.65200","0.22122","0.00423"
"449","2.65800","0.22176","0.00414"
"450","2.66400","0.22224","0.00408"
"451","2.67000","0.22272","0.00409"
"452","2.67600","0.22325","0.00408"
"453","2.68200","0.22373","0.00418"
"454","2.68800","0.22421","0.00416"
"455","2.69400","0.22475","0.00411"
"456","2.70000","0.22523","0.00413"
"457","2.70600","0.22571","0.00423"
"458","2.71200","0.22618","0.00438"
"459","2.71800","0.22672","0.00445"
"460","2.72400","0.22720","0.00451"
"461","2.73000","0.22774","0.00452"
"462","2.73600","0.22822","0.00449"
"463","2.74200","0.22875","0.00445"
"464","2.74800","0.22923","0.00445"
"465","2.75400","0.22971","0.00442"
"466","2.76000","0.23025","0.00441"
"467","2.76600","0.23073","0.00446"
"468","2.77200","0.23121","0.00455"
"469","2.77800","0.23174","0.00452"
"470","2.78400","0.23222","0.00438"
"471","2.79000","0.23270","0.00423"
"472","2.79600","0.23318","0.00426"
"473","2.80200","0.23366","0.00419"
"474","2.80800","0.23420","0.00412"
"475","2.81400","0.23467","0.00421"
"476","2.82000","0.23515","0.00432"
"477","2.82600","0.23569","0.00435"
"478","2.83200","0.23617","0.00439"
"479","2.83800","0.23665","0.00436"
"480","2.84400","0.23719","0.00423"
"481","2.85000","0.23766","0.00425"
"482","2.85600","0.23820","0.00448"
"483","2.86200","0.23868","0.00473"
"484","2.86800","0.23922","0.00488"
"485","2.87400","0.23970","0.00498"
"486","2.88000","0.24023","0.00494"
"487","2.88600","0.24071","0.00490"
"488","2.89200","0.24119","0.00472"
"489","2.89800","0.24173","0.00446"
"490","2.90400","0.24221","0.00426"
"491","2.91000","0.24269","0.00403"
"492","2.91600","0.24322","0.00388"
"493","2.92200","0.24370","0.00377"
"494","2.92800","0.24418","0.00386"
"495","2.93400","0.24472","0.00392"
"496","2.94000","0.24520","0.00397"
"497","2.94600","0.24573","0.00411"
"498","2.95200","0.24621","0.00423"
"499","2.95800","0.24669","0.00436"
"500","2.96400","0.24723","0.00440"
"501","2.97000","0.24771","0.00438"
"502","2.97600","0.24825","0.00442"
"503","2.98200","0.24872","0.00444"
"504","2.98800","0.24920","0.00437"
"505","2.99400","0.24974","0.00426"
"506","3.00000","0.25022","0.00417"
"507","3.00600","0.25076","0.00414"
"508","3.01200","0.25124","0.00402"
"509","3.01800","0.25171","0.00383"
"510","3.02400","0.25225","0.00372"
"511","3.03000","0.25279","0.00374"
"512","3.03600","0.25327","0.00395"
"513","3.04200","0.25375","0.00420"
"514","3.04800","0.25428","0.00429"
"515","3.05400","0.25476","0.00422"
"516","3.06000","0.25530","0.00421"
"517","3.06600","0.25578","0.00426"
"518","3.07200","0.25626","0.00435"
"519","3.07800","0.25674","0.00442"
"520","3.08400","0.25727","0.00452"
"521","3.09000","0.25775","0.00459"
"522","3.09600","0.25823","0.00464"
"523","3.10200","0.25877","0.00478"
"524","3.10800","0.25925","0.00499"
"525","3.11400","0.25973","0.00514"
"526","3.12000","0.26026","0.00507"
"527","3.12600","0.26074","0.00481"
"528","3.13200","0.26122","0.00469"
"529","3.13800","0.26176","0.00475"
"530","3.14400","0.26224","0.00484"
"531","3.15000","0.26272","0.00499"
"532","3.15600","0.26325","0.00510"
"533","3.16200","0.26373","0.00512"
"534","3.16800","0.26427","0.00490"
"535","3.17400","0.26475","0.00481"
"536","3.18000","0.26529","0.00472"
"537","3.18600","0.26576","0.00454"
"538","3.19200","0.26624","0.00442"
"539","3.19800","0.26672","0.00438"
"540","3.20400","0.26726","0.00425"
"541","3.21000","0.26774","0.00422"
"542","3.21600","0.26822","0.00440"
"543","3.22200","0.26869","0.00464"
"544","3.22800","0.26923","0.00483"
"545","3.23400","0.26971","0.00492"
"546","3.24000","0.27019","0.00496"
"547","3.24600","0.27073","0.00503"
"548","3.25200","0.27121","0.00503"
"549","3.25800","0.27174","0.00495"
"550","3.26400","0.27222","0.00490"
"551","3.27000","0.27270","0.00470"
"552","3.27600","0.27324","0.00446"
"553","3.28200","0.27372","0.00435"
"554","3.28800","0.27419","0.00426"
"555","3.29400","0.27473","0.00404"
"556","3.30000","0.27521","0.00401"
"557","3.30600","0.27569","0.00419"
"558","3.31200","0.27617","0.00439"
"559","3.31800","0.27671","0.00449"
"560","3.32400","0.27718","0.00459"
"561","3.33000","0.27772","0.00459"
"562","3.33600","0.27820","0.00450"
"563","3.34200","0.27868","0.00432"
"564","3.34800","0.27922","0.00425"
"565","3.35400","0.27970","0.00436"
"566","3.36000","0.28023","0.00445"
"567","3.36600","0.28071","0.00449"
"568","3.37200","0.28125","0.00457"
"569","3.37800","0.28173","0.00458"
"570","3.38400","0.28221","0.00451"
"571","3.39000","0.28274","0.00447"
"572","3.39600","0.28322","0.00449"
"573","3.40200","0.28376","0.00454"
"574","3.40800","0.28424","0.00468"
"575","3.41400","0.28478","0.00488"
"576","3.42000","0.28526","0.00491"
"577","3.42600","0.28573","0.00497"
"578","3.43200","0.28627","0.00511"
"579","3.43800","0.28675","0.00512"
"580","3.44400","0.28723","0.00519"
"581","3.45000","0.28777","0.00521"
"582","3.45600","0.28825","0.00519"
"583","3.46200","0.28872","0.00517"
"584","3.46800","0.28926","0.00510"
"585","3.47400","0.28974","0.00496"
"586","3.48000","0.29028","0.00487"
"587","3.48600","0.29076","0.00483"
"588","3.49200","0.29123","0.00483"
"589","3.49800","0.29177","0.00478"
"590","3.50400","0.29225","0.00472"
"591","3.51000","0.29279","0.00476"
"592","3.51600","0.29327","0.00486"
"593","3.52200","0.29375","0.00490"
"594","3.52800","0.29422","0.00485"
"595","3.53400","0.29476","0.00491"
"596","3.54000","0.29524","0.00504"
"597","3.54600","0.29578","0.00515"
"598","3.55200","0.29626","0.00519"
"599","3.55800","0.29674","0.00516"
"600","3.56400","0.29727","0.00511"
"601","3.57000","0.29775","0.00499"
"602","3.57600","0.29823","0.00481"
"603","3.58200","0.29877","0.00465"
"604","3.58800","0.29925","0.00451"
"605","3.59400","0.29972","0.00430"
"606","3.60000","0.30020","0.00420"
"607","3.60600","0.30074","0.00416"
"608","3.61200","0.30122","0.00418"
"609","3.61800","0.30170","0.00421"
"610","3.62400","0.30224","0.00432"
"611","3.63000","0.30271","0.00448"
"612","3.63600","0.30319","0.00466"
"613","3.64200","0.30373","0.00474"
"614","3.64800","0.30421","0.00489"
"615","3.65400","0.30475","0.00496"
"616","3.66000","0.30523","0.00502"
"617","3.66600","0.30576","0.00500"
"618","3.67200","0.30624","0.00502"
"619","3.67800","0.30672","0.00489"
"620","3.68400","0.30726","0.00472"
"621","3.69000","0.30774","0.00460"
"622","3.69600","0.30827","0.00456"
"623","3.70200","0.30875","0.00464"
"624","3.70800","0.30923","0.00477"
"625","3.71400","0.30977","0.00499"
"626","3.72000","0.31025","0.00503"
"627","3.72600","0.31073","0.00499"
"628","3.73200","0.31126","0.00484"
"629","3.73800","0.31174","0.00462"
"630","3.74400","0.31222","0.00443"
"631","3.75000","0.31270","0.00435"
"632","3.75600","0.31324","0.00436"
"633","3.76200","0.31372","0.00435"
"634","3.76800","0.31425","0.00443"
"635","3.77400","0.31473","0.00460"
"636","3.78000","0.31521","0.00483"
"637","3.78600","0.31569","0.00500"
"638","3.79200","0.31623","0.00505"
"639","3.79800","0.31671","0.00510"
"640","3.80400","0.31724","0.00501"
"641","3.81000","0.31772","0.00500"
"642","3.81600","0.31820","0.00512"
"643","3.82200","0.31874","0.00520"
"644","3.82800","0.31922","0.00517"
"645","3.83400","0.31975","0.00513"
"646","3.84000","0.32023","0.00515"
"647","3.84600","0.32071","0.00500"
"648","3.85200","0.32119","0.00493"
"649","3.85800","0.32173","0.00492"
"650","3.86400","0.32221","0.00503"
"651","3.87000","0.32268","0.00506"
"652","3.87600","0.32316","0.00499"
"653","3.88200","0.32370","0.00485"
"654","3.88800","0.32418","0.00479"
"655","3.89400","0.32472","0.00488"
"656","3.90000","0.32520","0.00499"
"657","3.90600","0.32573","0.00505"
"658","3.91200","0.32621","0.00513"
"659","3.91800","0.32669","0.00499"
"660","3.92400","0.32723","0.00480"
"661","3.93000","0.32771","0.00470"
"662","3.93600","0.32818","0.00461"
"663","3.94200","0.32872","0.00457"
"664","3.94800","0.32920","0.00462"
"665","3.95400","0.32974","0.00469"
"666","3.96000","0.33022","0.00466"
"667","3.96600","0.33076","0.00460"
"668","3.97200","0.33123","0.00461"
"669","3.97800","0.33177","0.00472"
"670","3.98400","0.33225","0.00487"
"671","3.99000","0.33273","0.00502"
"672","3.99600","0.33327","0.00519"
"673","4.00200","0.33375","0.00524"
"674","4.00800","0.33422","0.00530"
"675","4.01400","0.33476","0.00536"
"676","4.02000","0.33524","0.00541"
"677","4.02600","0.33572","0.00544"
"678","4.03200","0.33626","0.00532"
"679","4.03800","0.33673","0.00513"
"680","4.04400","0.33727","0.00496"
"681","4.05000","0.33775","0.00495"
"682","4.05600","0.33829","0.00511"
"683","4.06200","0.33877","0.00519"
"684","4.06800","0.33925","0.00520"
"685","4.07400","0.33972","0.00506"
"686","4.08000","0.34026","0.00491"
"687","4.08600","0.34074","0.00487"
"688","4.09200","0.34122","0.00495"
"689","4.09800","0.34170","0.00500"
"690","4.10400","0.34224","0.00500"
"691","4.11000","0.34271","0.00500"
"692","4.11600","0.34325","0.00507"
"693","4.12200","0.34373","0.00520"
"694","4.12800","0.34427","0.00534"
"695","4.13400","0.34475","0.00522"
"696","4.14000","0.34522","0.00523"
"697","4.14600","0.34576","0.00533"
"698","4.15200","0.34624","0.00543"
"699","4.15800","0.34672","0.00552"
"700","4.16400","0.34726","0.00561"
"701","4.17000","0.34774","0.00563"
"702","4.17600","0.34821","0.00554"
"703","4.18200","0.34869","0.00532"
"704","4.18800","0.34923","0.00505"
"705","4.19400","0.34971","0.00497"
"706","4.20000","0.35025","0.00497"
"707","4.20600","0.35073","0.00489"
"708","4.21200","0.35120","0.00480"
"709","4.21800","0.35174","0.00474"
"710","4.22400","0.35222","0.00478"
"711","4.23000","0.35270","0.00479"
"712","4.23600","0.35324","0.00481"
"713","4.24200","0.35371","0.00480"
"714","4.24800","0.35419","0.00477"
"715","4.25400","0.35473","0.00475"
"716","4.26000","0.35521","0.00475"
"717","4.26600","0.35575","0.00476"
"718","4.27200","0.35623","0.00486"
"719","4.27800","0.35670","0.00511"
"720","4.28400","0.35724","0.00520"
"721","4.29000","0.35772","0.00521"
"722","4.29600","0.35820","0.00515"
"723","4.30200","0.35874","0.00504"
"724","4.30800","0.35922","0.00485"
"725","4.31400","0.35969","0.00471"
"726","4.32000","0.36023","0.00467"
"727","4.32600","0.36071","0.00483"
"728","4.33200","0.36125","0.00502"
"729","4.33800","0.36173","0.00511"
"730","4.34400","0.36220","0.00528"
"731","4.35000","0.36274","0.00552"
"732","4.35600","0.36322","0.00565"
"733","4.36200","0.36370","0.00572"
"734","4.36800","0.36424","0.00573"
"735","4.37400","0.36472","0.00561"
