"","V1","V2","V3"
"53","0.28200","0.02266","-0.00180"
"54","0.28800","0.02326","-0.00171"
"55","0.29400","0.02386","-0.00176"
"56","0.30000","0.02445","-0.00189"
"57","0.30600","0.02499","-0.00190"
"58","0.31200","0.02559","-0.00188"
"59","0.31800","0.02613","-0.00175"
"60","0.32400","0.02673","-0.00161"
"61","0.33000","0.02726","-0.00151"
"62","0.33600","0.02786","-0.00151"
"63","0.34200","0.02840","-0.00164"
"64","0.34800","0.02894","-0.00162"
"65","0.35400","0.02948","-0.00154"
"66","0.36000","0.03007","-0.00147"
"67","0.36600","0.03061","-0.00142"
"68","0.37200","0.03109","-0.00119"
"69","0.37800","0.03169","-0.00106"
"70","0.38400","0.03223","-0.00096"
"71","0.39000","0.03270","-0.00085"
"72","0.39600","0.03324","-0.00090"
"73","0.40200","0.03378","-0.00106"
"74","0.40800","0.03432","-0.00133"
"75","0.41400","0.03486","-0.00141"
"76","0.42000","0.03534","-0.00124"
"77","0.42600","0.03587","-0.00112"
"78","0.43200","0.03635","-0.00107"
"79","0.43800","0.03683","-0.00098"
"80","0.44400","0.03737","-0.00098"
"81","0.45000","0.03785","-0.00106"
"82","0.45600","0.03833","-0.00098"
"83","0.46200","0.03886","-0.00102"
"84","0.46800","0.03934","-0.00118"
"85","0.47400","0.03982","-0.00128"
"86","0.48000","0.04030","-0.00133"
"87","0.48600","0.04084","-0.00139"
"88","0.49200","0.04131","-0.00152"
"89","0.49800","0.04179","-0.00167"
"90","0.50400","0.04227","-0.00168"
"91","0.51000","0.04281","-0.00166"
"92","0.51600","0.04329","-0.00168"
"93","0.52200","0.04383","-0.00155"
"94","0.52800","0.04430","-0.00148"
"95","0.53400","0.04478","-0.00125"
"96","0.54000","0.04532","-0.00100"
"97","0.54600","0.04580","-0.00099"
"98","0.55200","0.04634","-0.00105"
"99","0.55800","0.04682","-0.00116"
"100","0.56400","0.04729","-0.00119"
"101","0.57000","0.04777","-0.00109"
"102","0.57600","0.04825","-0.00097"
"103","0.58200","0.04879","-0.00103"
"104","0.58800","0.04927","-0.00116"
"105","0.59400","0.04974","-0.00133"
"106","0.60000","0.05022","-0.00138"
"107","0.60600","0.05076","-0.00132"
"108","0.61200","0.05124","-0.00137"
"109","0.61800","0.05172","-0.00143"
"110","0.62400","0.05226","-0.00136"
"111","0.63000","0.05273","-0.00133"
"112","0.63600","0.05321","-0.00127"
"113","0.64200","0.05375","-0.00122"
"114","0.64800","0.05423","-0.00120"
"115","0.65400","0.05477","-0.00116"
"116","0.66000","0.05525","-0.00111"
"117","0.66600","0.05572","-0.00105"
"118","0.67200","0.05620","-0.00099"
"119","0.67800","0.05674","-0.00108"
"120","0.68400","0.05722","-0.00117"
"121","0.69000","0.05776","-0.00125"
"122","0.69600","0.05824","-0.00128"
"123","0.70200","0.05871","-0.00128"
"124","0.70800","0.05925","-0.00127"
"125","0.71400","0.05973","-0.00136"
"126","0.72000","0.06021","-0.00135"
"127","0.72600","0.06069","-0.00133"
"128","0.73200","0.06116","-0.00135"
"129","0.73800","0.06164","-0.00122"
"130","0.74400","0.06218","-0.00110"
"131","0.75000","0.06266","-0.00111"
"132","0.75600","0.06314","-0.00113"
"133","0.76200","0.06368","-0.00120"
"134","0.76800","0.06415","-0.00123"
"135","0.77400","0.06469","-0.00121"
"136","0.78000","0.06517","-0.00115"
"137","0.78600","0.06571","-0.00111"
"138","0.79200","0.06619","-0.00115"
"139","0.79800","0.06667","-0.00124"
"140","0.80400","0.06720","-0.00126"
"141","0.81000","0.06768","-0.00137"
"142","0.81600","0.06822","-0.00146"
"143","0.82200","0.06870","-0.00148"
"144","0.82800","0.06918","-0.00152"
"145","0.83400","0.06971","-0.00145"
"146","0.84000","0.07019","-0.00123"
"147","0.84600","0.07073","-0.00115"
"148","0.85200","0.07121","-0.00117"
"149","0.85800","0.07175","-0.00118"
"150","0.86400","0.07223","-0.00103"
"151","0.87000","0.07270","-0.00073"
"152","0.87600","0.07324","-0.00055"
"153","0.88200","0.07372","-0.00056"
"154","0.88800","0.07426","-0.00063"
"155","0.89400","0.07474","-0.00071"
"156","0.90000","0.07522","-0.00083"
"157","0.90600","0.07575","-0.00102"
"158","0.91200","0.07629","-0.00123"
"159","0.91800","0.07677","-0.00131"
"160","0.92400","0.07725","-0.00128"
"161","0.93000","0.07779","-0.00114"
"162","0.93600","0.07826","-0.00103"
"163","0.94200","0.07880","-0.00099"
"164","0.94800","0.07928","-0.00100"
"165","0.95400","0.07976","-0.00092"
"166","0.96000","0.08030","-0.00090"
"167","0.96600","0.08078","-0.00092"
"168","0.97200","0.08131","-0.00095"
"169","0.97800","0.08179","-0.00094"
"170","0.98400","0.08227","-0.00091"
"171","0.99000","0.08281","-0.00086"
"172","0.99600","0.08329","-0.00088"
"173","1.00200","0.08377","-0.00089"
"174","1.00800","0.08430","-0.00097"
"175","1.01400","0.08478","-0.00088"
"176","1.02000","0.08526","-0.00063"
"177","1.02600","0.08574","-0.00059"
"178","1.03200","0.08628","-0.00065"
"179","1.03800","0.08675","-0.00065"
"180","1.04400","0.08723","-0.00073"
"181","1.05000","0.08777","-0.00083"
"182","1.05600","0.08825","-0.00088"
"183","1.06200","0.08873","-0.00089"
"184","1.06800","0.08927","-0.00095"
"185","1.07400","0.08974","-0.00107"
"186","1.08000","0.09022","-0.00111"
"187","1.08600","0.09076","-0.00106"
"188","1.09200","0.09124","-0.00108"
"189","1.09800","0.09172","-0.00104"
"190","1.10400","0.09226","-0.00092"
"191","1.11000","0.09273","-0.00090"
"192","1.11600","0.09327","-0.00089"
"193","1.12200","0.09375","-0.00093"
"194","1.12800","0.09423","-0.00097"
"195","1.13400","0.09477","-0.00089"
"196","1.14000","0.09524","-0.00095"
"197","1.14600","0.09572","-0.00113"
"198","1.15200","0.09620","-0.00132"
"199","1.15800","0.09674","-0.00140"
"200","1.16400","0.09722","-0.00140"
"201","1.17000","0.09770","-0.00130"
"202","1.17600","0.09823","-0.00121"
"203","1.18200","0.09871","-0.00113"
"204","1.18800","0.09919","-0.00107"
"205","1.19400","0.09973","-0.00110"
"206","1.20000","0.10021","-0.00110"
"207","1.20600","0.10069","-0.00109"
"208","1.21200","0.10116","-0.00117"
"209","1.21800","0.10170","-0.00123"
"210","1.22400","0.10218","-0.00121"
"211","1.23000","0.10266","-0.00123"
"212","1.23600","0.10320","-0.00117"
"213","1.24200","0.10368","-0.00120"
"214","1.24800","0.10421","-0.00126"
"215","1.25400","0.10469","-0.00121"
"216","1.26000","0.10517","-0.00123"
"217","1.26600","0.10571","-0.00131"
"218","1.27200","0.10619","-0.00133"
"219","1.27800","0.10672","-0.00132"
"220","1.28400","0.10720","-0.00118"
"221","1.29000","0.10768","-0.00102"
"222","1.29600","0.10822","-0.00097"
"223","1.30200","0.10870","-0.00102"
"224","1.30800","0.10918","-0.00125"
"225","1.31400","0.10971","-0.00143"
"226","1.32000","0.11019","-0.00147"
"227","1.32600","0.11073","-0.00151"
"228","1.33200","0.11121","-0.00160"
"229","1.33800","0.11169","-0.00164"
"230","1.34400","0.11222","-0.00160"
"231","1.35000","0.11270","-0.00157"
"232","1.35600","0.11318","-0.00144"
"233","1.36200","0.11366","-0.00136"
"234","1.36800","0.11414","-0.00138"
"235","1.37400","0.11462","-0.00154"
"236","1.38000","0.11515","-0.00168"
"237","1.38600","0.11563","-0.00162"
"238","1.39200","0.11617","-0.00160"
"239","1.39800","0.11665","-0.00159"
"240","1.40400","0.11719","-0.00160"
"241","1.41000","0.11767","-0.00167"
"242","1.41600","0.11820","-0.00183"
"243","1.42200","0.11868","-0.00183"
"244","1.42800","0.11922","-0.00183"
"245","1.43400","0.11970","-0.00177"
"246","1.44000","0.12018","-0.00171"
"247","1.44600","0.12072","-0.00166"
"248","1.45200","0.12119","-0.00164"
"249","1.45800","0.12167","-0.00172"
"250","1.46400","0.12221","-0.00181"
"251","1.47000","0.12269","-0.00180"
"252","1.47600","0.12323","-0.00180"
"253","1.48200","0.12370","-0.00184"
"254","1.48800","0.12424","-0.00190"
"255","1.49400","0.12472","-0.00201"
"256","1.50000","0.12520","-0.00209"
"257","1.50600","0.12574","-0.00218"
"258","1.51200","0.12622","-0.00230"
"259","1.51800","0.12669","-0.00240"
"260","1.52400","0.12723","-0.00240"
"261","1.53000","0.12771","-0.00232"
"262","1.53600","0.12825","-0.00211"
"263","1.54200","0.12873","-0.00195"
"264","1.54800","0.12921","-0.00188"
"265","1.55400","0.12974","-0.00162"
"266","1.56000","0.13028","-0.00142"
"267","1.56600","0.13076","-0.00137"
"268","1.57200","0.13124","-0.00150"
"269","1.57800","0.13178","-0.00156"
"270","1.58400","0.13225","-0.00161"
"271","1.59000","0.13273","-0.00160"
"272","1.59600","0.13327","-0.00173"
"273","1.60200","0.13375","-0.00188"
"274","1.60800","0.13423","-0.00205"
"275","1.61400","0.13477","-0.00221"
"276","1.62000","0.13524","-0.00227"
"277","1.62600","0.13572","-0.00222"
"278","1.63200","0.13626","-0.00224"
"279","1.63800","0.13674","-0.00218"
"280","1.64400","0.13722","-0.00207"
"281","1.65000","0.13776","-0.00190"
"282","1.65600","0.13823","-0.00183"
"283","1.66200","0.13877","-0.00191"
"284","1.66800","0.13925","-0.00200"
"285","1.67400","0.13973","-0.00204"
"286","1.68000","0.14027","-0.00207"
"287","1.68600","0.14074","-0.00194"
"288","1.69200","0.14122","-0.00180"
"289","1.69800","0.14176","-0.00184"
"290","1.70400","0.14224","-0.00182"
"291","1.71000","0.14272","-0.00184"
"292","1.71600","0.14326","-0.00199"
"293","1.72200","0.14373","-0.00205"
"294","1.72800","0.14421","-0.00219"
"295","1.73400","0.14475","-0.00229"
"296","1.74000","0.14523","-0.00225"
"297","1.74600","0.14571","-0.00226"
"298","1.75200","0.14619","-0.00214"
"299","1.75800","0.14672","-0.00199"
"300","1.76400","0.14720","-0.00188"
"301","1.77000","0.14768","-0.00177"
"302","1.77600","0.14822","-0.00174"
"303","1.78200","0.14870","-0.00176"
"304","1.78800","0.14917","-0.00170"
"305","1.79400","0.14965","-0.00172"
"306","1.80000","0.15019","-0.00183"
"307","1.80600","0.15067","-0.00217"
"308","1.81200","0.15115","-0.00246"
"309","1.81800","0.15169","-0.00247"
"310","1.82400","0.15216","-0.00242"
"311","1.83000","0.15270","-0.00243"
"312","1.83600","0.15318","-0.00235"
"313","1.84200","0.15372","-0.00235"
"314","1.84800","0.15420","-0.00244"
"315","1.85400","0.15474","-0.00242"
"316","1.86000","0.15521","-0.00241"
"317","1.86600","0.15569","-0.00249"
"318","1.87200","0.15617","-0.00259"
"319","1.87800","0.15671","-0.00261"
"320","1.88400","0.15719","-0.00250"
"321","1.89000","0.15766","-0.00243"
"322","1.89600","0.15814","-0.00246"
"323","1.90200","0.15868","-0.00250"
"324","1.90800","0.15916","-0.00255"
"325","1.91400","0.15964","-0.00258"
"326","1.92000","0.16012","-0.00261"
"327","1.92600","0.16065","-0.00274"
"328","1.93200","0.16113","-0.00280"
"329","1.93800","0.16161","-0.00273"
"330","1.94400","0.16215","-0.00268"
"331","1.95000","0.16263","-0.00280"
"332","1.95600","0.16317","-0.00300"
"333","1.96200","0.16364","-0.00307"
"334","1.96800","0.16418","-0.00298"
"335","1.97400","0.16472","-0.00282"
"336","1.98000","0.16520","-0.00263"
"337","1.98600","0.16574","-0.00241"
"338","1.99200","0.16621","-0.00229"
"339","1.99800","0.16669","-0.00222"
"340","2.00400","0.16723","-0.00200"
"341","2.01000","0.16771","-0.00180"
"342","2.01600","0.16825","-0.00162"
"343","2.02200","0.16873","-0.00141"
"344","2.02800","0.16920","-0.00129"
"345","2.03400","0.16974","-0.00111"
"346","2.04000","0.17022","-0.00099"
"347","2.04600","0.17070","-0.00092"
"348","2.05200","0.17118","-0.00070"
"349","2.05800","0.17172","-0.00046"
"350","2.06400","0.17219","-0.00014"
"351","2.07000","0.17273","0.00029"
"352","2.07600","0.17321","0.00065"
"353","2.08200","0.17369","0.00103"
"354","2.08800","0.17423","0.00148"
"355","2.09400","0.17471","0.00176"
"356","2.10000","0.17518","0.00200"
"357","2.10600","0.17572","0.00227"
"358","2.11200","0.17620","0.00249"
"359","2.11800","0.17674","0.00272"
"360","2.12400","0.17728","0.00288"
"361","2.13000","0.17775","0.00289"
"362","2.13600","0.17829","0.00299"
"363","2.14200","0.17877","0.00319"
"364","2.14800","0.17925","0.00326"
"365","2.15400","0.17979","0.00323"
"366","2.16000","0.18027","0.00322"
"367","2.16600","0.18074","0.00314"
"368","2.17200","0.18122","0.00303"
"369","2.17800","0.18176","0.00297"
"370","2.18400","0.18224","0.00303"
"371","2.19000","0.18272","0.00321"
"372","2.19600","0.18325","0.00325"
"373","2.20200","0.18373","0.00331"
"374","2.20800","0.18421","0.00329"
"375","2.21400","0.18475","0.00327"
"376","2.22000","0.18523","0.00344"
"377","2.22600","0.18571","0.00360"
"378","2.23200","0.18618","0.00360"
"379","2.23800","0.18672","0.00367"
"380","2.24400","0.18720","0.00374"
"381","2.25000","0.18774","0.00385"
"382","2.25600","0.18822","0.00406"
"383","2.26200","0.18876","0.00426"
"384","2.26800","0.18923","0.00444"
"385","2.27400","0.18977","0.00450"
"386","2.28000","0.19025","0.00444"
"387","2.28600","0.19073","0.00441"
"388","2.29200","0.19127","0.00437"
"389","2.29800","0.19175","0.00429"
"390","2.30400","0.19222","0.00435"
"391","2.31000","0.19270","0.00436"
"392","2.31600","0.19318","0.00442"
"393","2.32200","0.19372","0.00453"
"394","2.32800","0.19420","0.00458"
"395","2.33400","0.19467","0.00459"
"396","2.34000","0.19515","0.00449"
"397","2.34600","0.19569","0.00434"
"398","2.35200","0.19617","0.00433"
"399","2.35800","0.19665","0.00436"
"400","2.36400","0.19719","0.00431"
"401","2.37000","0.19766","0.00434"
"402","2.37600","0.19814","0.00430"
"403","2.38200","0.19862","0.00425"
"404","2.38800","0.19916","0.00436"
"405","2.39400","0.19964","0.00435"
"406","2.40000","0.20018","0.00433"
"407","2.40600","0.20065","0.00427"
"408","2.41200","0.20113","0.00422"
"409","2.41800","0.20167","0.00424"
"410","2.42400","0.20221","0.00441"
"411","2.43000","0.20269","0.00459"
"412","2.43600","0.20316","0.00480"
"413","2.44200","0.20364","0.00492"
"414","2.44800","0.20418","0.00488"
"415","2.45400","0.20466","0.00490"
"416","2.46000","0.20514","0.00491"
"417","2.46600","0.20568","0.00486"
"418","2.47200","0.20615","0.00489"
"419","2.47800","0.20663","0.00491"
"420","2.48400","0.20717","0.00487"
"421","2.49000","0.20765","0.00477"
"422","2.49600","0.20819","0.00459"
"423","2.50200","0.20867","0.00451"
"424","2.50800","0.20914","0.00454"
"425","2.51400","0.20968","0.00442"
"426","2.52000","0.21016","0.00441"
"427","2.52600","0.21070","0.00455"
"428","2.53200","0.21118","0.00466"
"429","2.53800","0.21165","0.00487"
"430","2.54400","0.21219","0.00499"
"431","2.55000","0.21267","0.00506"
"432","2.55600","0.21321","0.00508"
"433","2.56200","0.21375","0.00497"
"434","2.56800","0.21423","0.00501"
"435","2.57400","0.21476","0.00497"
"436","2.58000","0.21524","0.00486"
"437","2.58600","0.21572","0.00488"
"438","2.59200","0.21626","0.00482"
"439","2.59800","0.21674","0.00459"
"440","2.60400","0.21728","0.00444"
"441","2.61000","0.21775","0.00430"
"442","2.61600","0.21823","0.00437"
"443","2.62200","0.21877","0.00459"
"444","2.62800","0.21925","0.00473"
"445","2.63400","0.21973","0.00487"
"446","2.64000","0.22026","0.00484"
"447","2.64600","0.22074","0.00465"
"448","2.65200","0.22122","0.00457"
"449","2.65800","0.22170","0.00456"
"450","2.66400","0.22224","0.00453"
"451","2.67000","0.22272","0.00459"
"452","2.67600","0.22319","0.00462"
"453","2.68200","0.22373","0.00467"
"454","2.68800","0.22421","0.00478"
"455","2.69400","0.22475","0.00474"
"456","2.70000","0.22523","0.00458"
"457","2.70600","0.22577","0.00447"
"458","2.71200","0.22624","0.00436"
"459","2.71800","0.22678","0.00424"
"460","2.72400","0.22726","0.00426"
"461","2.73000","0.22774","0.00424"
"462","2.73600","0.22828","0.00422"
"463","2.74200","0.22875","0.00417"
"464","2.74800","0.22923","0.00405"
"465","2.75400","0.22971","0.00407"
"466","2.76000","0.23025","0.00415"
"467","2.76600","0.23073","0.00419"
"468","2.77200","0.23121","0.00427"
"469","2.77800","0.23174","0.00427"
"470","2.78400","0.23222","0.00428"
"471","2.79000","0.23270","0.00429"
"472","2.79600","0.23318","0.00426"
"473","2.80200","0.23372","0.00431"
"474","2.80800","0.23420","0.00435"
"475","2.81400","0.23473","0.00421"
"476","2.82000","0.23521","0.00422"
"477","2.82600","0.23569","0.00434"
"478","2.83200","0.23623","0.00434"
"479","2.83800","0.23671","0.00438"
"480","2.84400","0.23724","0.00447"
"481","2.85000","0.23772","0.00459"
"482","2.85600","0.23826","0.00463"
"483","2.86200","0.23874","0.00458"
"484","2.86800","0.23928","0.00467"
"485","2.87400","0.23976","0.00472"
"486","2.88000","0.24023","0.00461"
"487","2.88600","0.24071","0.00449"
"488","2.89200","0.24119","0.00440"
"489","2.89800","0.24167","0.00432"
"490","2.90400","0.24215","0.00437"
"491","2.91000","0.24269","0.00450"
"492","2.91600","0.24316","0.00464"
"493","2.92200","0.24364","0.00487"
"494","2.92800","0.24418","0.00505"
"495","2.93400","0.24466","0.00519"
"496","2.94000","0.24514","0.00530"
"497","2.94600","0.24568","0.00517"
"498","2.95200","0.24615","0.00491"
"499","2.95800","0.24663","0.00464"
"500","2.96400","0.24717","0.00439"
"501","2.97000","0.24765","0.00440"
"502","2.97600","0.24819","0.00456"
"503","2.98200","0.24866","0.00461"
"504","2.98800","0.24920","0.00459"
"505","2.99400","0.24968","0.00455"
"506","3.00000","0.25022","0.00453"
"507","3.00600","0.25070","0.00461"
"508","3.01200","0.25124","0.00468"
"509","3.01800","0.25171","0.00469"
"510","3.02400","0.25219","0.00457"
"511","3.03000","0.25273","0.00437"
"512","3.03600","0.25321","0.00432"
"513","3.04200","0.25369","0.00437"
"514","3.04800","0.25423","0.00443"
"515","3.05400","0.25470","0.00456"
"516","3.06000","0.25518","0.00458"
"517","3.06600","0.25566","0.00448"
"518","3.07200","0.25620","0.00452"
"519","3.07800","0.25668","0.00453"
"520","3.08400","0.25715","0.00461"
"521","3.09000","0.25769","0.00473"
"522","3.09600","0.25817","0.00464"
"523","3.10200","0.25871","0.00460"
"524","3.10800","0.25919","0.00448"
"525","3.11400","0.25973","0.00438"
"526","3.12000","0.26020","0.00437"
"527","3.12600","0.26074","0.00436"
"528","3.13200","0.26122","0.00431"
"529","3.13800","0.26176","0.00439"
"530","3.14400","0.26224","0.00439"
"531","3.15000","0.26272","0.00438"
"532","3.15600","0.26325","0.00434"
"533","3.16200","0.26373","0.00433"
"534","3.16800","0.26427","0.00447"
"535","3.17400","0.26475","0.00461"
"536","3.18000","0.26523","0.00463"
"537","3.18600","0.26570","0.00464"
"538","3.19200","0.26624","0.00455"
"539","3.19800","0.26672","0.00451"
"540","3.20400","0.26720","0.00464"
"541","3.21000","0.26768","0.00468"
"542","3.21600","0.26822","0.00459"
"543","3.22200","0.26869","0.00445"
"544","3.22800","0.26917","0.00436"
"545","3.23400","0.26971","0.00435"
"546","3.24000","0.27019","0.00455"
"547","3.24600","0.27073","0.00466"
"548","3.25200","0.27121","0.00480"
"549","3.25800","0.27174","0.00499"
"550","3.26400","0.27222","0.00511"
"551","3.27000","0.27276","0.00520"
"552","3.27600","0.27324","0.00519"
"553","3.28200","0.27378","0.00508"
"554","3.28800","0.27425","0.00489"
"555","3.29400","0.27473","0.00470"
"556","3.30000","0.27521","0.00460"
"557","3.30600","0.27575","0.00451"
"558","3.31200","0.27623","0.00448"
"559","3.31800","0.27671","0.00462"
"560","3.32400","0.27724","0.00486"
"561","3.33000","0.27772","0.00486"
"562","3.33600","0.27820","0.00480"
"563","3.34200","0.27868","0.00475"
"564","3.34800","0.27922","0.00473"
"565","3.35400","0.27970","0.00473"
"566","3.36000","0.28017","0.00472"
"567","3.36600","0.28065","0.00460"
"568","3.37200","0.28119","0.00447"
"569","3.37800","0.28167","0.00441"
"570","3.38400","0.28215","0.00446"
"571","3.39000","0.28268","0.00458"
"572","3.39600","0.28316","0.00466"
"573","3.40200","0.28370","0.00479"
"574","3.40800","0.28418","0.00488"
"575","3.41400","0.28466","0.00487"
"576","3.42000","0.28520","0.00480"
"577","3.42600","0.28567","0.00479"
"578","3.43200","0.28621","0.00480"
"579","3.43800","0.28669","0.00482"
"580","3.44400","0.28717","0.00487"
"581","3.45000","0.28765","0.00490"
"582","3.45600","0.28819","0.00479"
"583","3.46200","0.28866","0.00452"
"584","3.46800","0.28914","0.00434"
"585","3.47400","0.28968","0.00430"
"586","3.48000","0.29016","0.00428"
"587","3.48600","0.29064","0.00436"
"588","3.49200","0.29118","0.00438"
"589","3.49800","0.29165","0.00432"
"590","3.50400","0.29213","0.00438"
"591","3.51000","0.29261","0.00448"
"592","3.51600","0.29315","0.00459"
"593","3.52200","0.29363","0.00478"
"594","3.52800","0.29410","0.00482"
"595","3.53400","0.29464","0.00476"
"596","3.54000","0.29512","0.00472"
"597","3.54600","0.29566","0.00466"
"598","3.55200","0.29614","0.00463"
"599","3.55800","0.29668","0.00459"
"600","3.56400","0.29715","0.00458"
"601","3.57000","0.29769","0.00468"
"602","3.57600","0.29817","0.00472"
"603","3.58200","0.29871","0.00476"
"604","3.58800","0.29919","0.00491"
"605","3.59400","0.29967","0.00499"
"606","3.60000","0.30014","0.00501"
"607","3.60600","0.30068","0.00522"
"608","3.61200","0.30116","0.00527"
"609","3.61800","0.30164","0.00525"
"610","3.62400","0.30212","0.00524"
"611","3.63000","0.30265","0.00504"
"612","3.63600","0.30313","0.00480"
"613","3.64200","0.30361","0.00470"
"614","3.64800","0.30415","0.00464"
"615","3.65400","0.30463","0.00465"
"616","3.66000","0.30517","0.00454"
"617","3.66600","0.30564","0.00439"
"618","3.67200","0.30612","0.00445"
"619","3.67800","0.30666","0.00448"
"620","3.68400","0.30714","0.00461"
"621","3.69000","0.30768","0.00473"
"622","3.69600","0.30822","0.00473"
"623","3.70200","0.30869","0.00488"
"624","3.70800","0.30923","0.00506"
"625","3.71400","0.30977","0.00504"
"626","3.72000","0.31025","0.00496"
"627","3.72600","0.31073","0.00486"
"628","3.73200","0.31126","0.00484"
"629","3.73800","0.31174","0.00495"
"630","3.74400","0.31222","0.00506"
"631","3.75000","0.31276","0.00506"
"632","3.75600","0.31324","0.00500"
"633","3.76200","0.31372","0.00494"
"634","3.76800","0.31425","0.00491"
"635","3.77400","0.31473","0.00493"
"636","3.78000","0.31521","0.00485"
"637","3.78600","0.31575","0.00485"
"638","3.79200","0.31623","0.00487"
"639","3.79800","0.31671","0.00485"
"640","3.80400","0.31724","0.00489"
"641","3.81000","0.31772","0.00484"
"642","3.81600","0.31826","0.00484"
"643","3.82200","0.31874","0.00504"
"644","3.82800","0.31928","0.00515"
"645","3.83400","0.31975","0.00512"
"646","3.84000","0.32023","0.00501"
"647","3.84600","0.32077","0.00485"
"648","3.85200","0.32125","0.00471"
"649","3.85800","0.32179","0.00463"
"650","3.86400","0.32227","0.00454"
"651","3.87000","0.32274","0.00449"
"652","3.87600","0.32328","0.00456"
"653","3.88200","0.32376","0.00456"
"654","3.88800","0.32424","0.00461"
"655","3.89400","0.32472","0.00467"
"656","3.90000","0.32526","0.00473"
"657","3.90600","0.32573","0.00486"
"658","3.91200","0.32621","0.00494"
"659","3.91800","0.32669","0.00512"
"660","3.92400","0.32717","0.00521"
"661","3.93000","0.32765","0.00524"
"662","3.93600","0.32818","0.00535"
"663","3.94200","0.32866","0.00549"
"664","3.94800","0.32914","0.00541"
"665","3.95400","0.32968","0.00537"
"666","3.96000","0.33016","0.00527"
"667","3.96600","0.33064","0.00516"
"668","3.97200","0.33117","0.00515"
"669","3.97800","0.33165","0.00505"
"670","3.98400","0.33213","0.00498"
"671","3.99000","0.33267","0.00497"
"672","3.99600","0.33321","0.00488"
"673","4.00200","0.33369","0.00484"
"674","4.00800","0.33416","0.00477"
"675","4.01400","0.33470","0.00467"
"676","4.02000","0.33518","0.00468"
"677","4.02600","0.33566","0.00470"
"678","4.03200","0.33614","0.00464"
"679","4.03800","0.33662","0.00466"
"680","4.04400","0.33715","0.00469"
"681","4.05000","0.33763","0.00475"
"682","4.05600","0.33811","0.00487"
"683","4.06200","0.33865","0.00488"
"684","4.06800","0.33913","0.00490"
"685","4.07400","0.33960","0.00505"
"686","4.08000","0.34014","0.00503"
"687","4.08600","0.34062","0.00496"
"688","4.09200","0.34110","0.00492"
"689","4.09800","0.34164","0.00481"
"690","4.10400","0.34212","0.00482"
"691","4.11000","0.34265","0.00489"
"692","4.11600","0.34313","0.00492"
"693","4.12200","0.34367","0.00499"
"694","4.12800","0.34421","0.00502"
"695","4.13400","0.34469","0.00488"
"696","4.14000","0.34522","0.00474"
"697","4.14600","0.34570","0.00460"
"698","4.15200","0.34624","0.00466"
"699","4.15800","0.34672","0.00472"
"700","4.16400","0.34726","0.00475"
"701","4.17000","0.34774","0.00477"
"702","4.17600","0.34821","0.00477"
"703","4.18200","0.34869","0.00490"
"704","4.18800","0.34917","0.00512"
"705","4.19400","0.34971","0.00521"
"706","4.20000","0.35019","0.00517"
"707","4.20600","0.35067","0.00522"
"708","4.21200","0.35120","0.00522"
"709","4.21800","0.35168","0.00517"
"710","4.22400","0.35222","0.00520"
"711","4.23000","0.35270","0.00517"
"712","4.23600","0.35318","0.00512"
"713","4.24200","0.35371","0.00497"
"714","4.24800","0.35419","0.00480"
"715","4.25400","0.35473","0.00485"
"716","4.26000","0.35521","0.00489"
"717","4.26600","0.35569","0.00481"
"718","4.27200","0.35623","0.00485"
