"","V1","V2","V3"
"298","1.75200","0.14619","0.00012"
"299","1.75800","0.14666","0.00019"
"300","1.76400","0.14720","0.00044"
"301","1.77000","0.14768","0.00055"
"302","1.77600","0.14816","0.00047"
"303","1.78200","0.14870","0.00052"
"304","1.78800","0.14917","0.00067"
"305","1.79400","0.14965","0.00081"
"306","1.80000","0.15019","0.00088"
"307","1.80600","0.15067","0.00082"
"308","1.81200","0.15121","0.00077"
"309","1.81800","0.15169","0.00075"
"310","1.82400","0.15222","0.00074"
"311","1.83000","0.15270","0.00083"
"312","1.83600","0.15318","0.00088"
"313","1.84200","0.15366","0.00081"
"314","1.84800","0.15420","0.00084"
"315","1.85400","0.15468","0.00081"
"316","1.86000","0.15521","0.00064"
"317","1.86600","0.15569","0.00049"
"318","1.87200","0.15617","0.00041"
"319","1.87800","0.15671","0.00030"
"320","1.88400","0.15719","0.00020"
"321","1.89000","0.15772","0.00013"
"322","1.89600","0.15820","0.00027"
"323","1.90200","0.15868","0.00042"
"324","1.90800","0.15922","0.00041"
"325","1.91400","0.15970","0.00039"
"326","1.92000","0.16018","0.00047"
"327","1.92600","0.16071","0.00047"
"328","1.93200","0.16119","0.00044"
"329","1.93800","0.16173","0.00024"
"330","1.94400","0.16221","0.00001"
"331","1.95000","0.16275","-0.00007"
"332","1.95600","0.16323","-0.00019"
"333","1.96200","0.16370","-0.00014"
"334","1.96800","0.16424","0.00002"
"335","1.97400","0.16472","0.00006"
"336","1.98000","0.16520","0.00008"
"337","1.98600","0.16574","0.00010"
"338","1.99200","0.16621","0.00020"
"339","1.99800","0.16669","0.00032"
"340","2.00400","0.16723","0.00024"
"341","2.01000","0.16771","0.00011"
"342","2.01600","0.16825","0.00003"
"343","2.02200","0.16873","-0.00001"
"344","2.02800","0.16920","-0.00005"
"345","2.03400","0.16974","-0.00005"
"346","2.04000","0.17022","-0.00008"
"347","2.04600","0.17070","-0.00009"
"348","2.05200","0.17124","-0.00001"
"349","2.05800","0.17172","-0.00002"
"350","2.06400","0.17219","-0.00002"
"351","2.07000","0.17273","0.00002"
"352","2.07600","0.17321","0.00007"
"353","2.08200","0.17369","0.00016"
"354","2.08800","0.17423","0.00020"
"355","2.09400","0.17471","0.00020"
"356","2.10000","0.17518","0.00020"
"357","2.10600","0.17572","0.00018"
"358","2.11200","0.17620","0.00021"
"359","2.11800","0.17674","0.00024"
"360","2.12400","0.17722","0.00016"
"361","2.13000","0.17769","-0.00001"
"362","2.13600","0.17817","-0.00024"
"363","2.14200","0.17865","-0.00043"
"364","2.14800","0.17919","-0.00032"
"365","2.15400","0.17967","-0.00023"
"366","2.16000","0.18015","-0.00027"
"367","2.16600","0.18068","-0.00019"
"368","2.17200","0.18116","-0.00028"
"369","2.17800","0.18164","-0.00081"
"370","2.18400","0.18212","-0.00125"
"371","2.19000","0.18266","-0.00111"
"372","2.19600","0.18314","-0.00047"
"373","2.20200","0.18361","-0.00008"
"374","2.20800","0.18415","-0.00037"
"375","2.21400","0.18463","-0.00094"
"376","2.22000","0.18511","-0.00124"
"377","2.22600","0.18565","-0.00097"
"378","2.23200","0.18612","-0.00049"
"379","2.23800","0.18666","-0.00038"
"380","2.24400","0.18714","-0.00085"
"381","2.25000","0.18768","-0.00123"
"382","2.25600","0.18816","-0.00112"
"383","2.26200","0.18864","-0.00061"
"384","2.26800","0.18911","-0.00027"
"385","2.27400","0.18965","-0.00050"
"386","2.28000","0.19013","-0.00091"
"387","2.28600","0.19067","-0.00102"
"388","2.29200","0.19115","-0.00086"
"389","2.29800","0.19163","-0.00042"
"390","2.30400","0.19216","-0.00031"
"391","2.31000","0.19264","-0.00061"
"392","2.31600","0.19318","-0.00091"
"393","2.32200","0.19366","-0.00092"
"394","2.32800","0.19414","-0.00064"
"395","2.33400","0.19467","-0.00040"
"396","2.34000","0.19515","-0.00058"
"397","2.34600","0.19569","-0.00088"
"398","2.35200","0.19617","-0.00094"
"399","2.35800","0.19665","-0.00059"
"400","2.36400","0.19719","-0.00006"
"401","2.37000","0.19766","0.00014"
"402","2.37600","0.19820","0.00001"
"403","2.38200","0.19868","-0.00021"
"404","2.38800","0.19922","-0.00024"
"405","2.39400","0.19970","-0.00003"
"406","2.40000","0.20018","0.00006"
"407","2.40600","0.20071","-0.00014"
"408","2.41200","0.20119","-0.00032"
"409","2.41800","0.20167","-0.00035"
"410","2.42400","0.20215","-0.00018"
"411","2.43000","0.20269","0.00018"
"412","2.43600","0.20316","0.00030"
"413","2.44200","0.20364","0.00016"
"414","2.44800","0.20418","0.00001"
"415","2.45400","0.20466","0.00001"
"416","2.46000","0.20520","0.00009"
"417","2.46600","0.20568","0.00013"
"418","2.47200","0.20621","-0.00012"
"419","2.47800","0.20669","-0.00046"
"420","2.48400","0.20717","-0.00050"
"421","2.49000","0.20771","-0.00050"
"422","2.49600","0.20819","-0.00047"
"423","2.50200","0.20867","-0.00061"
"424","2.50800","0.20920","-0.00086"
"425","2.51400","0.20968","-0.00091"
"426","2.52000","0.21022","-0.00071"
"427","2.52600","0.21070","-0.00049"
"428","2.53200","0.21124","-0.00029"
"429","2.53800","0.21171","-0.00024"
"430","2.54400","0.21219","-0.00027"
"431","2.55000","0.21267","-0.00007"
"432","2.55600","0.21321","0.00004"
"433","2.56200","0.21369","0.00008"
"434","2.56800","0.21417","0.00000"
"435","2.57400","0.21464","-0.00021"
"436","2.58000","0.21518","-0.00025"
"437","2.58600","0.21566","-0.00015"
"438","2.59200","0.21620","-0.00009"
"439","2.59800","0.21668","-0.00013"
"440","2.60400","0.21722","-0.00045"
"441","2.61000","0.21769","-0.00064"
"442","2.61600","0.21817","-0.00051"
"443","2.62200","0.21871","-0.00032"
"444","2.62800","0.21919","-0.00028"
"445","2.63400","0.21967","-0.00036"
"446","2.64000","0.22015","-0.00063"
"447","2.64600","0.22062","-0.00067"
"448","2.65200","0.22116","-0.00054"
"449","2.65800","0.22164","-0.00041"
"450","2.66400","0.22212","-0.00037"
"451","2.67000","0.22260","-0.00054"
"452","2.67600","0.22313","-0.00080"
"453","2.68200","0.22361","-0.00078"
"454","2.68800","0.22409","-0.00063"
"455","2.69400","0.22463","-0.00053"
"456","2.70000","0.22511","-0.00055"
"457","2.70600","0.22559","-0.00072"
"458","2.71200","0.22612","-0.00068"
"459","2.71800","0.22660","-0.00047"
"460","2.72400","0.22708","-0.00032"
"461","2.73000","0.22762","-0.00024"
"462","2.73600","0.22810","-0.00039"
"463","2.74200","0.22864","-0.00056"
"464","2.74800","0.22917","-0.00039"
"465","2.75400","0.22965","-0.00017"
"466","2.76000","0.23019","-0.00008"
"467","2.76600","0.23067","-0.00003"
"468","2.77200","0.23121","-0.00012"
"469","2.77800","0.23168","-0.00015"
"470","2.78400","0.23216","0.00008"
"471","2.79000","0.23270","0.00031"
"472","2.79600","0.23318","0.00016"
"473","2.80200","0.23366","-0.00019"
"474","2.80800","0.23420","-0.00059"
"475","2.81400","0.23467","-0.00067"
"476","2.82000","0.23521","-0.00053"
"477","2.82600","0.23569","-0.00051"
"478","2.83200","0.23617","-0.00055"
"479","2.83800","0.23671","-0.00066"
"480","2.84400","0.23719","-0.00077"
"481","2.85000","0.23772","-0.00077"
"482","2.85600","0.23820","-0.00075"
"483","2.86200","0.23874","-0.00076"
"484","2.86800","0.23922","-0.00087"
"485","2.87400","0.23976","-0.00100"
"486","2.88000","0.24023","-0.00089"
"487","2.88600","0.24077","-0.00072"
"488","2.89200","0.24125","-0.00068"
"489","2.89800","0.24179","-0.00062"
"490","2.90400","0.24227","-0.00063"
"491","2.91000","0.24281","-0.00076"
"492","2.91600","0.24328","-0.00070"
"493","2.92200","0.24376","-0.00060"
"494","2.92800","0.24424","-0.00061"
"495","2.93400","0.24472","-0.00075"
"496","2.94000","0.24520","-0.00100"
"497","2.94600","0.24573","-0.00116"
"498","2.95200","0.24621","-0.00113"
"499","2.95800","0.24669","-0.00107"
"500","2.96400","0.24717","-0.00082"
"501","2.97000","0.24765","-0.00053"
"502","2.97600","0.24819","-0.00037"
"503","2.98200","0.24866","-0.00022"
"504","2.98800","0.24914","-0.00019"
"505","2.99400","0.24968","-0.00030"
"506","3.00000","0.25016","-0.00038"
"507","3.00600","0.25070","-0.00046"
"508","3.01200","0.25118","-0.00036"
"509","3.01800","0.25171","-0.00015"
"510","3.02400","0.25219","-0.00010"
"511","3.03000","0.25267","0.00009"
"512","3.03600","0.25321","0.00025"
"513","3.04200","0.25369","0.00023"
"514","3.04800","0.25423","0.00026"
"515","3.05400","0.25470","0.00012"
"516","3.06000","0.25518","-0.00012"
"517","3.06600","0.25566","-0.00026"
"518","3.07200","0.25620","-0.00042"
"519","3.07800","0.25668","-0.00057"
"520","3.08400","0.25715","-0.00066"
"521","3.09000","0.25769","-0.00071"
"522","3.09600","0.25817","-0.00061"
"523","3.10200","0.25865","-0.00042"
"524","3.10800","0.25919","-0.00031"
"525","3.11400","0.25967","-0.00017"
"526","3.12000","0.26020","0.00002"
"527","3.12600","0.26068","0.00009"
"528","3.13200","0.26116","0.00015"
"529","3.13800","0.26170","0.00015"
"530","3.14400","0.26218","0.00015"
"531","3.15000","0.26266","0.00019"
"532","3.15600","0.26319","0.00022"
"533","3.16200","0.26367","0.00027"
"534","3.16800","0.26415","0.00033"
"535","3.17400","0.26469","0.00024"
"536","3.18000","0.26517","0.00024"
"537","3.18600","0.26564","0.00020"
"538","3.19200","0.26618","0.00005"
"539","3.19800","0.26666","0.00007"
"540","3.20400","0.26714","0.00013"
"541","3.21000","0.26762","0.00016"
"542","3.21600","0.26816","0.00019"
"543","3.22200","0.26863","0.00013"
"544","3.22800","0.26911","0.00002"
"545","3.23400","0.26965","-0.00009"
"546","3.24000","0.27013","-0.00027"
"547","3.24600","0.27067","-0.00042"
"548","3.25200","0.27115","-0.00042"
"549","3.25800","0.27162","-0.00043"
"550","3.26400","0.27216","-0.00029"
"551","3.27000","0.27264","-0.00010"
"552","3.27600","0.27312","0.00002"
"553","3.28200","0.27366","0.00023"
"554","3.28800","0.27413","0.00026"
"555","3.29400","0.27461","0.00031"
"556","3.30000","0.27515","0.00044"
"557","3.30600","0.27563","0.00044"
"558","3.31200","0.27617","0.00039"
"559","3.31800","0.27665","0.00029"
"560","3.32400","0.27718","0.00012"
"561","3.33000","0.27766","0.00011"
"562","3.33600","0.27814","0.00016"
"563","3.34200","0.27868","0.00011"
"564","3.34800","0.27916","0.00026"
"565","3.35400","0.27970","0.00029"
"566","3.36000","0.28017","0.00010"
"567","3.36600","0.28065","-0.00004"
"568","3.37200","0.28119","-0.00015"
"569","3.37800","0.28167","-0.00036"
"570","3.38400","0.28221","-0.00052"
"571","3.39000","0.28268","-0.00075"
"572","3.39600","0.28322","-0.00090"
"573","3.40200","0.28370","-0.00082"
"574","3.40800","0.28424","-0.00071"
"575","3.41400","0.28472","-0.00061"
"576","3.42000","0.28526","-0.00064"
"577","3.42600","0.28573","-0.00068"
"578","3.43200","0.28621","-0.00056"
"579","3.43800","0.28675","-0.00041"
"580","3.44400","0.28723","-0.00030"
"581","3.45000","0.28771","-0.00019"
"582","3.45600","0.28825","-0.00027"
"583","3.46200","0.28872","-0.00041"
"584","3.46800","0.28920","-0.00041"
"585","3.47400","0.28974","-0.00036"
"586","3.48000","0.29022","-0.00018"
"587","3.48600","0.29070","-0.00003"
"588","3.49200","0.29123","-0.00011"
"589","3.49800","0.29171","-0.00022"
"590","3.50400","0.29225","-0.00027"
"591","3.51000","0.29273","-0.00020"
"592","3.51600","0.29321","-0.00007"
"593","3.52200","0.29375","-0.00006"
"594","3.52800","0.29422","-0.00014"
"595","3.53400","0.29470","-0.00026"
"596","3.54000","0.29524","-0.00041"
"597","3.54600","0.29572","-0.00058"
"598","3.55200","0.29626","-0.00070"
"599","3.55800","0.29674","-0.00091"
"600","3.56400","0.29727","-0.00102"
"601","3.57000","0.29775","-0.00095"
"602","3.57600","0.29823","-0.00086"
"603","3.58200","0.29877","-0.00077"
"604","3.58800","0.29925","-0.00075"
"605","3.59400","0.29972","-0.00070"
"606","3.60000","0.30026","-0.00056"
"607","3.60600","0.30074","-0.00048"
"608","3.61200","0.30122","-0.00043"
"609","3.61800","0.30176","-0.00039"
"610","3.62400","0.30224","-0.00042"
"611","3.63000","0.30271","-0.00040"
"612","3.63600","0.30325","-0.00032"
"613","3.64200","0.30373","-0.00037"
"614","3.64800","0.30421","-0.00035"
"615","3.65400","0.30475","-0.00028"
"616","3.66000","0.30523","-0.00020"
"617","3.66600","0.30570","-0.00001"
"618","3.67200","0.30624","0.00010"
"619","3.67800","0.30672","0.00011"
"620","3.68400","0.30720","0.00021"
"621","3.69000","0.30774","0.00024"
"622","3.69600","0.30822","0.00028"
"623","3.70200","0.30869","0.00037"
"624","3.70800","0.30923","0.00029"
"625","3.71400","0.30971","0.00027"
"626","3.72000","0.31019","0.00023"
"627","3.72600","0.31073","0.00007"
"628","3.73200","0.31120","0.00002"
"629","3.73800","0.31168","-0.00005"
"630","3.74400","0.31216","-0.00024"
"631","3.75000","0.31264","-0.00038"
"632","3.75600","0.31318","-0.00061"
"633","3.76200","0.31366","-0.00066"
"634","3.76800","0.31413","-0.00053"
"635","3.77400","0.31467","-0.00051"
"636","3.78000","0.31515","-0.00046"
"637","3.78600","0.31563","-0.00040"
"638","3.79200","0.31617","-0.00041"
"639","3.79800","0.31665","-0.00035"
"640","3.80400","0.31712","-0.00032"
"641","3.81000","0.31766","-0.00029"
"642","3.81600","0.31814","-0.00015"
"643","3.82200","0.31862","-0.00012"
"644","3.82800","0.31916","-0.00011"
"645","3.83400","0.31963","-0.00003"
"646","3.84000","0.32017","-0.00013"
"647","3.84600","0.32065","-0.00019"
"648","3.85200","0.32113","-0.00021"
"649","3.85800","0.32167","-0.00027"
"650","3.86400","0.32215","-0.00022"
"651","3.87000","0.32268","-0.00014"
"652","3.87600","0.32316","-0.00015"
"653","3.88200","0.32370","-0.00011"
"654","3.88800","0.32418","-0.00015"
"655","3.89400","0.32472","-0.00018"
"656","3.90000","0.32520","-0.00004"
"657","3.90600","0.32573","0.00001"
"658","3.91200","0.32621","0.00000"
"659","3.91800","0.32669","0.00001"
"660","3.92400","0.32723","-0.00008"
"661","3.93000","0.32771","-0.00008"
"662","3.93600","0.32818","-0.00005"
"663","3.94200","0.32872","-0.00018"
"664","3.94800","0.32920","-0.00025"
"665","3.95400","0.32974","-0.00031"
"666","3.96000","0.33022","-0.00040"
"667","3.96600","0.33076","-0.00039"
"668","3.97200","0.33123","-0.00041"
"669","3.97800","0.33171","-0.00041"
"670","3.98400","0.33225","-0.00035"
"671","3.99000","0.33273","-0.00033"
"672","3.99600","0.33327","-0.00026"
"673","4.00200","0.33375","-0.00013"
"674","4.00800","0.33422","-0.00010"
"675","4.01400","0.33470","-0.00003"
"676","4.02000","0.33524","0.00003"
"677","4.02600","0.33572","-0.00003"
"678","4.03200","0.33626","0.00001"
"679","4.03800","0.33673","0.00015"
"680","4.04400","0.33721","0.00026"
"681","4.05000","0.33775","0.00036"
"682","4.05600","0.33823","0.00031"
"683","4.06200","0.33871","0.00027"
"684","4.06800","0.33925","0.00018"
"685","4.07400","0.33972","0.00001"
"686","4.08000","0.34020","-0.00013"
"687","4.08600","0.34068","-0.00020"
"688","4.09200","0.34122","-0.00034"
"689","4.09800","0.34170","-0.00030"
"690","4.10400","0.34224","-0.00030"
"691","4.11000","0.34271","-0.00035"
"692","4.11600","0.34325","-0.00028"
"693","4.12200","0.34373","-0.00034"
"694","4.12800","0.34421","-0.00046"
"695","4.13400","0.34475","-0.00040"
"696","4.14000","0.34522","-0.00037"
"697","4.14600","0.34570","-0.00033"
"698","4.15200","0.34624","-0.00022"
"699","4.15800","0.34672","-0.00027"
"700","4.16400","0.34726","-0.00025"
"701","4.17000","0.34774","-0.00012"
"702","4.17600","0.34821","-0.00009"
"703","4.18200","0.34875","-0.00008"
"704","4.18800","0.34929","-0.00014"
"705","4.19400","0.34977","-0.00011"
"706","4.20000","0.35025","-0.00002"
"707","4.20600","0.35079","-0.00011"
"708","4.21200","0.35126","-0.00019"
"709","4.21800","0.35174","-0.00037"
"710","4.22400","0.35222","-0.00048"
"711","4.23000","0.35270","-0.00039"
"712","4.23600","0.35324","-0.00028"
