"","V1","V2","V3"
"348","2.05200","0.17112","0.01010"
"349","2.05800","0.17166","0.01023"
"350","2.06400","0.17213","0.01047"
"351","2.07000","0.17267","0.01056"
"352","2.07600","0.17315","0.01057"
"353","2.08200","0.17363","0.01054"
"354","2.08800","0.17417","0.01053"
"355","2.09400","0.17465","0.01056"
"356","2.10000","0.17512","0.01058"
"357","2.10600","0.17566","0.01045"
"358","2.11200","0.17614","0.01025"
"359","2.11800","0.17668","0.01024"
"360","2.12400","0.17716","0.01036"
"361","2.13000","0.17763","0.01062"
"362","2.13600","0.17817","0.01079"
"363","2.14200","0.17865","0.01086"
"364","2.14800","0.17919","0.01096"
"365","2.15400","0.17967","0.01110"
"366","2.16000","0.18021","0.01118"
"367","2.16600","0.18068","0.01134"
"368","2.17200","0.18116","0.01139"
"369","2.17800","0.18170","0.01133"
"370","2.18400","0.18218","0.01126"
"371","2.19000","0.18266","0.01129"
"372","2.19600","0.18314","0.01142"
"373","2.20200","0.18367","0.01143"
"374","2.20800","0.18415","0.01131"
"375","2.21400","0.18463","0.01124"
"376","2.22000","0.18511","0.01122"
"377","2.22600","0.18565","0.01120"
"378","2.23200","0.18612","0.01129"
"379","2.23800","0.18666","0.01125"
"380","2.24400","0.18714","0.01118"
"381","2.25000","0.18762","0.01108"
"382","2.25600","0.18816","0.01108"
"383","2.26200","0.18864","0.01113"
"384","2.26800","0.18917","0.01110"
"385","2.27400","0.18965","0.01107"
"386","2.28000","0.19019","0.01117"
"387","2.28600","0.19067","0.01125"
"388","2.29200","0.19121","0.01129"
"389","2.29800","0.19169","0.01148"
"390","2.30400","0.19222","0.01160"
"391","2.31000","0.19270","0.01177"
"392","2.31600","0.19318","0.01200"
"393","2.32200","0.19372","0.01202"
"394","2.32800","0.19420","0.01200"
"395","2.33400","0.19467","0.01195"
"396","2.34000","0.19515","0.01186"
"397","2.34600","0.19569","0.01191"
"398","2.35200","0.19617","0.01185"
"399","2.35800","0.19665","0.01193"
"400","2.36400","0.19719","0.01206"
"401","2.37000","0.19766","0.01204"
"402","2.37600","0.19820","0.01206"
"403","2.38200","0.19868","0.01220"
"404","2.38800","0.19916","0.01234"
"405","2.39400","0.19970","0.01232"
"406","2.40000","0.20018","0.01223"
"407","2.40600","0.20071","0.01206"
"408","2.41200","0.20119","0.01202"
"409","2.41800","0.20173","0.01192"
"410","2.42400","0.20221","0.01178"
"411","2.43000","0.20275","0.01171"
"412","2.43600","0.20322","0.01173"
"413","2.44200","0.20376","0.01176"
"414","2.44800","0.20424","0.01200"
"415","2.45400","0.20472","0.01219"
"416","2.46000","0.20520","0.01217"
"417","2.46600","0.20574","0.01220"
"418","2.47200","0.20621","0.01222"
"419","2.47800","0.20669","0.01215"
"420","2.48400","0.20717","0.01209"
"421","2.49000","0.20765","0.01207"
"422","2.49600","0.20819","0.01204"
"423","2.50200","0.20867","0.01191"
"424","2.50800","0.20914","0.01197"
"425","2.51400","0.20968","0.01207"
"426","2.52000","0.21016","0.01213"
"427","2.52600","0.21064","0.01221"
"428","2.53200","0.21112","0.01232"
"429","2.53800","0.21165","0.01246"
"430","2.54400","0.21213","0.01263"
"431","2.55000","0.21267","0.01265"
"432","2.55600","0.21315","0.01258"
"433","2.56200","0.21369","0.01243"
"434","2.56800","0.21417","0.01225"
"435","2.57400","0.21464","0.01222"
"436","2.58000","0.21518","0.01224"
"437","2.58600","0.21566","0.01218"
"438","2.59200","0.21614","0.01215"
"439","2.59800","0.21662","0.01230"
"440","2.60400","0.21716","0.01225"
"441","2.61000","0.21763","0.01224"
"442","2.61600","0.21811","0.01233"
"443","2.62200","0.21859","0.01226"
"444","2.62800","0.21913","0.01228"
"445","2.63400","0.21961","0.01238"
"446","2.64000","0.22009","0.01252"
"447","2.64600","0.22062","0.01260"
"448","2.65200","0.22110","0.01257"
"449","2.65800","0.22158","0.01247"
"450","2.66400","0.22212","0.01230"
"451","2.67000","0.22260","0.01212"
"452","2.67600","0.22307","0.01210"
"453","2.68200","0.22361","0.01226"
"454","2.68800","0.22409","0.01228"
"455","2.69400","0.22463","0.01228"
"456","2.70000","0.22511","0.01222"
"457","2.70600","0.22565","0.01226"
"458","2.71200","0.22618","0.01247"
"459","2.71800","0.22666","0.01262"
"460","2.72400","0.22720","0.01285"
"461","2.73000","0.22768","0.01302"
"462","2.73600","0.22816","0.01313"
"463","2.74200","0.22869","0.01325"
"464","2.74800","0.22917","0.01346"
"465","2.75400","0.22965","0.01365"
"466","2.76000","0.23013","0.01376"
"467","2.76600","0.23061","0.01382"
"468","2.77200","0.23115","0.01381"
"469","2.77800","0.23162","0.01365"
"470","2.78400","0.23216","0.01340"
"471","2.79000","0.23264","0.01322"
"472","2.79600","0.23312","0.01326"
"473","2.80200","0.23366","0.01329"
"474","2.80800","0.23414","0.01333"
"475","2.81400","0.23461","0.01348"
"476","2.82000","0.23515","0.01354"
"477","2.82600","0.23563","0.01362"
"478","2.83200","0.23617","0.01358"
"479","2.83800","0.23665","0.01341"
"480","2.84400","0.23719","0.01330"
"481","2.85000","0.23766","0.01333"
"482","2.85600","0.23820","0.01335"
"483","2.86200","0.23868","0.01344"
"484","2.86800","0.23922","0.01355"
"485","2.87400","0.23970","0.01354"
"486","2.88000","0.24017","0.01347"
"487","2.88600","0.24065","0.01349"
"488","2.89200","0.24119","0.01354"
"489","2.89800","0.24167","0.01363"
"490","2.90400","0.24215","0.01369"
"491","2.91000","0.24263","0.01379"
"492","2.91600","0.24316","0.01385"
"493","2.92200","0.24364","0.01402"
"494","2.92800","0.24412","0.01415"
"495","2.93400","0.24466","0.01402"
"496","2.94000","0.24514","0.01386"
"497","2.94600","0.24568","0.01377"
"498","2.95200","0.24615","0.01365"
"499","2.95800","0.24663","0.01349"
"500","2.96400","0.24717","0.01352"
"501","2.97000","0.24771","0.01351"
"502","2.97600","0.24819","0.01354"
"503","2.98200","0.24866","0.01360"
"504","2.98800","0.24920","0.01370"
"505","2.99400","0.24968","0.01383"
"506","3.00000","0.25022","0.01396"
"507","3.00600","0.25070","0.01403"
"508","3.01200","0.25118","0.01414"
"509","3.01800","0.25171","0.01423"
"510","3.02400","0.25219","0.01443"
"511","3.03000","0.25267","0.01457"
"512","3.03600","0.25321","0.01468"
"513","3.04200","0.25369","0.01481"
"514","3.04800","0.25417","0.01489"
"515","3.05400","0.25464","0.01495"
"516","3.06000","0.25518","0.01503"
"517","3.06600","0.25566","0.01500"
"518","3.07200","0.25614","0.01482"
"519","3.07800","0.25662","0.01472"
"520","3.08400","0.25715","0.01464"
"521","3.09000","0.25763","0.01466"
"522","3.09600","0.25811","0.01484"
"523","3.10200","0.25865","0.01488"
"524","3.10800","0.25913","0.01474"
"525","3.11400","0.25961","0.01470"
"526","3.12000","0.26014","0.01466"
"527","3.12600","0.26062","0.01469"
"528","3.13200","0.26116","0.01478"
"529","3.13800","0.26164","0.01479"
"530","3.14400","0.26212","0.01493"
"531","3.15000","0.26266","0.01500"
"532","3.15600","0.26313","0.01497"
"533","3.16200","0.26361","0.01483"
"534","3.16800","0.26415","0.01466"
"535","3.17400","0.26463","0.01448"
"536","3.18000","0.26511","0.01436"
"537","3.18600","0.26564","0.01421"
"538","3.19200","0.26612","0.01410"
"539","3.19800","0.26660","0.01419"
"540","3.20400","0.26714","0.01428"
"541","3.21000","0.26762","0.01441"
"542","3.21600","0.26810","0.01456"
"543","3.22200","0.26863","0.01471"
"544","3.22800","0.26911","0.01493"
"545","3.23400","0.26959","0.01497"
"546","3.24000","0.27013","0.01491"
"547","3.24600","0.27061","0.01499"
"548","3.25200","0.27115","0.01494"
"549","3.25800","0.27162","0.01479"
"550","3.26400","0.27216","0.01472"
"551","3.27000","0.27264","0.01467"
"552","3.27600","0.27318","0.01461"
"553","3.28200","0.27366","0.01464"
"554","3.28800","0.27413","0.01469"
"555","3.29400","0.27467","0.01479"
"556","3.30000","0.27515","0.01487"
"557","3.30600","0.27563","0.01511"
"558","3.31200","0.27617","0.01532"
"559","3.31800","0.27665","0.01550"
"560","3.32400","0.27712","0.01563"
"561","3.33000","0.27766","0.01573"
"562","3.33600","0.27814","0.01568"
"563","3.34200","0.27868","0.01560"
"564","3.34800","0.27916","0.01560"
"565","3.35400","0.27964","0.01567"
"566","3.36000","0.28017","0.01567"
"567","3.36600","0.28065","0.01559"
"568","3.37200","0.28119","0.01548"
"569","3.37800","0.28167","0.01548"
"570","3.38400","0.28221","0.01556"
"571","3.39000","0.28268","0.01564"
"572","3.39600","0.28316","0.01565"
"573","3.40200","0.28370","0.01559"
"574","3.40800","0.28418","0.01532"
"575","3.41400","0.28466","0.01524"
"576","3.42000","0.28520","0.01535"
"577","3.42600","0.28567","0.01553"
"578","3.43200","0.28621","0.01570"
"579","3.43800","0.28669","0.01569"
"580","3.44400","0.28717","0.01567"
"581","3.45000","0.28771","0.01570"
"582","3.45600","0.28819","0.01566"
"583","3.46200","0.28866","0.01575"
"584","3.46800","0.28920","0.01588"
"585","3.47400","0.28968","0.01600"
"586","3.48000","0.29016","0.01621"
"587","3.48600","0.29070","0.01642"
"588","3.49200","0.29118","0.01650"
"589","3.49800","0.29171","0.01650"
"590","3.50400","0.29219","0.01644"
"591","3.51000","0.29267","0.01637"
"592","3.51600","0.29321","0.01628"
"593","3.52200","0.29369","0.01623"
"594","3.52800","0.29416","0.01633"
"595","3.53400","0.29470","0.01639"
"596","3.54000","0.29518","0.01639"
"597","3.54600","0.29572","0.01633"
"598","3.55200","0.29620","0.01631"
"599","3.55800","0.29668","0.01632"
"600","3.56400","0.29721","0.01637"
"601","3.57000","0.29769","0.01641"
"602","3.57600","0.29817","0.01642"
"603","3.58200","0.29871","0.01653"
"604","3.58800","0.29919","0.01662"
"605","3.59400","0.29972","0.01671"
"606","3.60000","0.30020","0.01681"
"607","3.60600","0.30068","0.01679"
"608","3.61200","0.30116","0.01666"
"609","3.61800","0.30164","0.01652"
"610","3.62400","0.30218","0.01650"
"611","3.63000","0.30265","0.01659"
"612","3.63600","0.30313","0.01672"
"613","3.64200","0.30367","0.01678"
"614","3.64800","0.30415","0.01675"
"615","3.65400","0.30463","0.01666"
"616","3.66000","0.30517","0.01661"
"617","3.66600","0.30564","0.01652"
"618","3.67200","0.30612","0.01639"
"619","3.67800","0.30666","0.01641"
"620","3.68400","0.30714","0.01648"
"621","3.69000","0.30762","0.01655"
"622","3.69600","0.30816","0.01664"
"623","3.70200","0.30863","0.01665"
"624","3.70800","0.30917","0.01662"
"625","3.71400","0.30965","0.01672"
"626","3.72000","0.31013","0.01684"
"627","3.72600","0.31067","0.01684"
"628","3.73200","0.31114","0.01682"
"629","3.73800","0.31162","0.01688"
"630","3.74400","0.31216","0.01699"
"631","3.75000","0.31264","0.01706"
"632","3.75600","0.31318","0.01700"
"633","3.76200","0.31366","0.01692"
"634","3.76800","0.31413","0.01699"
"635","3.77400","0.31467","0.01709"
"636","3.78000","0.31515","0.01726"
"637","3.78600","0.31569","0.01739"
"638","3.79200","0.31617","0.01738"
"639","3.79800","0.31665","0.01726"
"640","3.80400","0.31718","0.01715"
"641","3.81000","0.31766","0.01700"
"642","3.81600","0.31814","0.01698"
"643","3.82200","0.31868","0.01707"
"644","3.82800","0.31916","0.01710"
"645","3.83400","0.31963","0.01707"
"646","3.84000","0.32017","0.01694"
"647","3.84600","0.32065","0.01695"
"648","3.85200","0.32119","0.01696"
"649","3.85800","0.32167","0.01706"
"650","3.86400","0.32221","0.01714"
"651","3.87000","0.32268","0.01720"
"652","3.87600","0.32316","0.01719"
"653","3.88200","0.32364","0.01724"
"654","3.88800","0.32418","0.01739"
"655","3.89400","0.32466","0.01746"
"656","3.90000","0.32520","0.01737"
"657","3.90600","0.32567","0.01724"
"658","3.91200","0.32621","0.01718"
"659","3.91800","0.32669","0.01712"
"660","3.92400","0.32723","0.01718"
"661","3.93000","0.32771","0.01733"
"662","3.93600","0.32818","0.01730"
"663","3.94200","0.32866","0.01718"
"664","3.94800","0.32920","0.01704"
"665","3.95400","0.32968","0.01698"
"666","3.96000","0.33016","0.01701"
"667","3.96600","0.33070","0.01710"
"668","3.97200","0.33117","0.01709"
"669","3.97800","0.33165","0.01713"
"670","3.98400","0.33219","0.01722"
"671","3.99000","0.33267","0.01721"
"672","3.99600","0.33321","0.01724"
"673","4.00200","0.33369","0.01739"
"674","4.00800","0.33422","0.01746"
"675","4.01400","0.33470","0.01748"
"676","4.02000","0.33524","0.01743"
"677","4.02600","0.33572","0.01736"
"678","4.03200","0.33620","0.01728"
"679","4.03800","0.33673","0.01729"
"680","4.04400","0.33721","0.01734"
"681","4.05000","0.33775","0.01736"
"682","4.05600","0.33823","0.01728"
"683","4.06200","0.33871","0.01739"
"684","4.06800","0.33925","0.01760"
"685","4.07400","0.33972","0.01767"
"686","4.08000","0.34026","0.01769"
"687","4.08600","0.34074","0.01777"
"688","4.09200","0.34122","0.01788"
"689","4.09800","0.34170","0.01789"
"690","4.10400","0.34224","0.01787"
"691","4.11000","0.34271","0.01793"
"692","4.11600","0.34319","0.01790"
"693","4.12200","0.34373","0.01769"
"694","4.12800","0.34421","0.01763"
"695","4.13400","0.34469","0.01761"
"696","4.14000","0.34522","0.01751"
"697","4.14600","0.34570","0.01752"
"698","4.15200","0.34624","0.01756"
"699","4.15800","0.34672","0.01760"
"700","4.16400","0.34720","0.01750"
"701","4.17000","0.34768","0.01738"
"702","4.17600","0.34821","0.01738"
"703","4.18200","0.34869","0.01747"
"704","4.18800","0.34917","0.01764"
"705","4.19400","0.34965","0.01774"
"706","4.20000","0.35013","0.01778"
"707","4.20600","0.35067","0.01775"
"708","4.21200","0.35114","0.01782"
"709","4.21800","0.35162","0.01800"
"710","4.22400","0.35216","0.01819"
"711","4.23000","0.35264","0.01834"
"712","4.23600","0.35312","0.01842"
"713","4.24200","0.35366","0.01841"
"714","4.24800","0.35413","0.01838"
"715","4.25400","0.35461","0.01829"
"716","4.26000","0.35515","0.01815"
"717","4.26600","0.35563","0.01804"
"718","4.27200","0.35617","0.01796"
"719","4.27800","0.35664","0.01803"
"720","4.28400","0.35712","0.01813"
"721","4.29000","0.35766","0.01820"
"722","4.29600","0.35814","0.01830"
"723","4.30200","0.35868","0.01838"
"724","4.30800","0.35916","0.01849"
"725","4.31400","0.35969","0.01864"
"726","4.32000","0.36017","0.01879"
"727","4.32600","0.36071","0.01889"
"728","4.33200","0.36119","0.01883"
"729","4.33800","0.36167","0.01873"
"730","4.34400","0.36215","0.01868"
"731","4.35000","0.36262","0.01870"
"732","4.35600","0.36316","0.01871"
"733","4.36200","0.36364","0.01882"
"734","4.36800","0.36418","0.01895"
"735","4.37400","0.36466","0.01890"
"736","4.38000","0.36519","0.01888"
