"","V1","V2","V3"
"262","1.53600","17.53310","0.05067"
"263","1.54200","17.53364","0.05069"
"264","1.54800","17.53412","0.05068"
"265","1.55400","17.53466","0.05069"
"266","1.56000","17.53513","0.05077"
"267","1.56600","17.53561","0.05082"
"268","1.57200","17.53615","0.05088"
"269","1.57800","17.53663","0.05090"
"270","1.58400","17.53711","0.05091"
"271","1.59000","17.53765","0.05091"
"272","1.59600","17.53812","0.05084"
"273","1.60200","17.53866","0.05078"
"274","1.60800","17.53914","0.05078"
"275","1.61400","17.53962","0.05078"
"276","1.62000","17.54016","0.05083"
"277","1.62600","17.54063","0.05085"
"278","1.63200","17.54117","0.05082"
"279","1.63800","17.54165","0.05083"
"280","1.64400","17.54213","0.05091"
"281","1.65000","17.54267","0.05096"
"282","1.65600","17.54315","0.05104"
"283","1.66200","17.54362","0.05112"
"284","1.66800","17.54416","0.05116"
"285","1.67400","17.54464","0.05122"
"286","1.68000","17.54518","0.05125"
"287","1.68600","17.54566","0.05124"
"288","1.69200","17.54614","0.05124"
"289","1.69800","17.54667","0.05120"
"290","1.70400","17.54715","0.05109"
"291","1.71000","17.54763","0.05101"
"292","1.71600","17.54817","0.05092"
"293","1.72200","17.54865","0.05085"
"294","1.72800","17.54913","0.05081"
"295","1.73400","17.54966","0.05079"
"296","1.74000","17.55014","0.05083"
"297","1.74600","17.55062","0.05085"
"298","1.75200","17.55116","0.05086"
"299","1.75800","17.55164","0.05094"
"300","1.76400","17.55211","0.05100"
"301","1.77000","17.55259","0.05106"
"302","1.77600","17.55313","0.05112"
"303","1.78200","17.55361","0.05118"
"304","1.78800","17.55409","0.05126"
"305","1.79400","17.55463","0.05131"
"306","1.80000","17.55511","0.05133"
"307","1.80600","17.55564","0.05131"
"308","1.81200","17.55612","0.05130"
"309","1.81800","17.55666","0.05121"
"310","1.82400","17.55714","0.05117"
"311","1.83000","17.55767","0.05115"
"312","1.83600","17.55815","0.05113"
"313","1.84200","17.55863","0.05115"
"314","1.84800","17.55917","0.05117"
"315","1.85400","17.55965","0.05122"
"316","1.86000","17.56013","0.05129"
"317","1.86600","17.56067","0.05132"
"318","1.87200","17.56114","0.05135"
"319","1.87800","17.56162","0.05138"
"320","1.88400","17.56210","0.05140"
"321","1.89000","17.56264","0.05141"
"322","1.89600","17.56312","0.05141"
"323","1.90200","17.56359","0.05139"
"324","1.90800","17.56407","0.05140"
"325","1.91400","17.56461","0.05136"
"326","1.92000","17.56509","0.05131"
"327","1.92600","17.56557","0.05128"
"328","1.93200","17.56610","0.05126"
"329","1.93800","17.56658","0.05124"
"330","1.94400","17.56706","0.05125"
"331","1.95000","17.56760","0.05122"
"332","1.95600","17.56808","0.05124"
"333","1.96200","17.56856","0.05130"
"334","1.96800","17.56910","0.05134"
"335","1.97400","17.56957","0.05140"
"336","1.98000","17.57011","0.05144"
"337","1.98600","17.57059","0.05146"
"338","1.99200","17.57107","0.05146"
"339","1.99800","17.57161","0.05141"
"340","2.00400","17.57208","0.05137"
"341","2.01000","17.57256","0.05135"
"342","2.01600","17.57310","0.05131"
"343","2.02200","17.57358","0.05131"
"344","2.02800","17.57406","0.05130"
"345","2.03400","17.57459","0.05130"
"346","2.04000","17.57507","0.05136"
"347","2.04600","17.57555","0.05140"
"348","2.05200","17.57609","0.05142"
"349","2.05800","17.57657","0.05146"
"350","2.06400","17.57705","0.05147"
"351","2.07000","17.57759","0.05151"
"352","2.07600","17.57806","0.05159"
"353","2.08200","17.57860","0.05157"
"354","2.08800","17.57908","0.05155"
"355","2.09400","17.57962","0.05155"
"356","2.10000","17.58010","0.05156"
"357","2.10600","17.58063","0.05159"
"358","2.11200","17.58117","0.05160"
"359","2.11800","17.58165","0.05157"
"360","2.12400","17.58219","0.05157"
"361","2.13000","17.58267","0.05157"
"362","2.13600","17.58320","0.05157"
"363","2.14200","17.58368","0.05155"
"364","2.14800","17.58416","0.05149"
"365","2.15400","17.58470","0.05143"
"366","2.16000","17.58518","0.05138"
"367","2.16600","17.58566","0.05132"
"368","2.17200","17.58613","0.05131"
"369","2.17800","17.58661","0.05131"
"370","2.18400","17.58715","0.05128"
"371","2.19000","17.58763","0.05131"
"372","2.19600","17.58811","0.05142"
"373","2.20200","17.58858","0.05153"
"374","2.20800","17.58912","0.05163"
"375","2.21400","17.58960","0.05166"
"376","2.22000","17.59014","0.05168"
"377","2.22600","17.59062","0.05168"
"378","2.23200","17.59110","0.05166"
"379","2.23800","17.59163","0.05168"
"380","2.24400","17.59217","0.05173"
"381","2.25000","17.59265","0.05172"
"382","2.25600","17.59313","0.05173"
"383","2.26200","17.59367","0.05173"
"384","2.26800","17.59414","0.05171"
"385","2.27400","17.59462","0.05172"
"386","2.28000","17.59516","0.05172"
"387","2.28600","17.59564","0.05175"
"388","2.29200","17.59612","0.05180"
"389","2.29800","17.59660","0.05180"
"390","2.30400","17.59714","0.05185"
"391","2.31000","17.59761","0.05189"
"392","2.31600","17.59809","0.05185"
"393","2.32200","17.59863","0.05179"
"394","2.32800","17.59911","0.05174"
"395","2.33400","17.59959","0.05170"
"396","2.34000","17.60012","0.05170"
"397","2.34600","17.60060","0.05171"
"398","2.35200","17.60108","0.05168"
"399","2.35800","17.60156","0.05170"
"400","2.36400","17.60210","0.05172"
"401","2.37000","17.60258","0.05177"
"402","2.37600","17.60312","0.05184"
"403","2.38200","17.60359","0.05186"
"404","2.38800","17.60407","0.05190"
"405","2.39400","17.60461","0.05191"
"406","2.40000","17.60509","0.05190"
"407","2.40600","17.60563","0.05191"
"408","2.41200","17.60610","0.05191"
"409","2.41800","17.60658","0.05192"
"410","2.42400","17.60706","0.05195"
"411","2.43000","17.60754","0.05197"
"412","2.43600","17.60808","0.05203"
"413","2.44200","17.60855","0.05209"
"414","2.44800","17.60903","0.05209"
"415","2.45400","17.60957","0.05210"
"416","2.46000","17.61005","0.05213"
"417","2.46600","17.61059","0.05209"
"418","2.47200","17.61107","0.05203"
"419","2.47800","17.61154","0.05200"
"420","2.48400","17.61208","0.05191"
"421","2.49000","17.61256","0.05190"
"422","2.49600","17.61304","0.05193"
"423","2.50200","17.61358","0.05195"
"424","2.50800","17.61406","0.05198"
"425","2.51400","17.61453","0.05200"
"426","2.52000","17.61507","0.05202"
"427","2.52600","17.61555","0.05207"
"428","2.53200","17.61609","0.05208"
"429","2.53800","17.61657","0.05211"
"430","2.54400","17.61711","0.05213"
"431","2.55000","17.61764","0.05209"
"432","2.55600","17.61812","0.05206"
"433","2.56200","17.61860","0.05202"
"434","2.56800","17.61914","0.05196"
"435","2.57400","17.61962","0.05196"
"436","2.58000","17.62009","0.05200"
"437","2.58600","17.62057","0.05206"
"438","2.59200","17.62111","0.05217"
"439","2.59800","17.62159","0.05221"
"440","2.60400","17.62207","0.05226"
"441","2.61000","17.62261","0.05230"
"442","2.61600","17.62308","0.05231"
"443","2.62200","17.62362","0.05232"
"444","2.62800","17.62410","0.05233"
"445","2.63400","17.62458","0.05229"
"446","2.64000","17.62512","0.05224"
"447","2.64600","17.62560","0.05224"
"448","2.65200","17.62613","0.05223"
"449","2.65800","17.62661","0.05226"
"450","2.66400","17.62709","0.05225"
"451","2.67000","17.62763","0.05223"
"452","2.67600","17.62811","0.05223"
"453","2.68200","17.62864","0.05225"
"454","2.68800","17.62912","0.05228"
"455","2.69400","17.62960","0.05229"
"456","2.70000","17.63014","0.05228"
"457","2.70600","17.63062","0.05229"
"458","2.71200","17.63116","0.05229"
"459","2.71800","17.63164","0.05225"
"460","2.72400","17.63211","0.05225"
"461","2.73000","17.63265","0.05225"
"462","2.73600","17.63313","0.05223"
"463","2.74200","17.63361","0.05224"
"464","2.74800","17.63415","0.05224"
"465","2.75400","17.63462","0.05227"
"466","2.76000","17.63516","0.05229"
"467","2.76600","17.63564","0.05229"
"468","2.77200","17.63618","0.05233"
"469","2.77800","17.63666","0.05233"
"470","2.78400","17.63720","0.05229"
"471","2.79000","17.63767","0.05228"
"472","2.79600","17.63815","0.05227"
"473","2.80200","17.63869","0.05224"
"474","2.80800","17.63917","0.05224"
"475","2.81400","17.63971","0.05227"
"476","2.82000","17.64018","0.05232"
"477","2.82600","17.64066","0.05239"
"478","2.83200","17.64120","0.05246"
"479","2.83800","17.64168","0.05251"
"480","2.84400","17.64216","0.05250"
"481","2.85000","17.64264","0.05246"
"482","2.85600","17.64317","0.05246"
"483","2.86200","17.64365","0.05247"
"484","2.86800","17.64413","0.05247"
"485","2.87400","17.64461","0.05245"
"486","2.88000","17.64515","0.05242"
"487","2.88600","17.64563","0.05239"
"488","2.89200","17.64616","0.05241"
"489","2.89800","17.64664","0.05245"
"490","2.90400","17.64712","0.05251"
"491","2.91000","17.64760","0.05258"
"492","2.91600","17.64814","0.05258"
"493","2.92200","17.64861","0.05257"
"494","2.92800","17.64909","0.05259"
"495","2.93400","17.64957","0.05258"
"496","2.94000","17.65011","0.05260"
"497","2.94600","17.65059","0.05260"
"498","2.95200","17.65107","0.05259"
"499","2.95800","17.65160","0.05259"
"500","2.96400","17.65208","0.05258"
"501","2.97000","17.65256","0.05257"
"502","2.97600","17.65310","0.05255"
"503","2.98200","17.65358","0.05254"
"504","2.98800","17.65406","0.05255"
"505","2.99400","17.65454","0.05257"
"506","3.00000","17.65507","0.05253"
"507","3.00600","17.65555","0.05250"
"508","3.01200","17.65609","0.05250"
"509","3.01800","17.65657","0.05252"
"510","3.02400","17.65705","0.05255"
"511","3.03000","17.65758","0.05254"
"512","3.03600","17.65806","0.05256"
"513","3.04200","17.65860","0.05261"
"514","3.04800","17.65908","0.05261"
"515","3.05400","17.65956","0.05263"
"516","3.06000","17.66010","0.05265"
"517","3.06600","17.66057","0.05269"
"518","3.07200","17.66105","0.05275"
"519","3.07800","17.66159","0.05281"
"520","3.08400","17.66207","0.05282"
"521","3.09000","17.66261","0.05282"
"522","3.09600","17.66308","0.05282"
"523","3.10200","17.66356","0.05282"
"524","3.10800","17.66410","0.05286"
"525","3.11400","17.66458","0.05287"
"526","3.12000","17.66506","0.05287"
"527","3.12600","17.66559","0.05286"
"528","3.13200","17.66607","0.05283"
"529","3.13800","17.66655","0.05277"
"530","3.14400","17.66709","0.05276"
"531","3.15000","17.66757","0.05275"
"532","3.15600","17.66805","0.05275"
"533","3.16200","17.66858","0.05273"
"534","3.16800","17.66906","0.05270"
"535","3.17400","17.66960","0.05270"
"536","3.18000","17.67008","0.05268"
"537","3.18600","17.67062","0.05267"
"538","3.19200","17.67109","0.05269"
"539","3.19800","17.67163","0.05272"
"540","3.20400","17.67211","0.05277"
"541","3.21000","17.67259","0.05281"
"542","3.21600","17.67313","0.05283"
"543","3.22200","17.67361","0.05287"
"544","3.22800","17.67409","0.05287"
"545","3.23400","17.67462","0.05288"
"546","3.24000","17.67510","0.05290"
"547","3.24600","17.67558","0.05291"
"548","3.25200","17.67612","0.05288"
"549","3.25800","17.67660","0.05285"
"550","3.26400","17.67707","0.05282"
"551","3.27000","17.67761","0.05279"
"552","3.27600","17.67809","0.05278"
"553","3.28200","17.67857","0.05275"
"554","3.28800","17.67911","0.05273"
"555","3.29400","17.67958","0.05275"
"556","3.30000","17.68006","0.05274"
"557","3.30600","17.68060","0.05275"
"558","3.31200","17.68108","0.05280"
"559","3.31800","17.68162","0.05283"
"560","3.32400","17.68210","0.05285"
"561","3.33000","17.68263","0.05287"
"562","3.33600","17.68311","0.05288"
"563","3.34200","17.68365","0.05292"
"564","3.34800","17.68413","0.05292"
"565","3.35400","17.68461","0.05292"
"566","3.36000","17.68514","0.05295"
"567","3.36600","17.68562","0.05296"
"568","3.37200","17.68610","0.05295"
"569","3.37800","17.68664","0.05294"
"570","3.38400","17.68712","0.05292"
"571","3.39000","17.68760","0.05290"
"572","3.39600","17.68814","0.05288"
"573","3.40200","17.68861","0.05285"
"574","3.40800","17.68909","0.05286"
"575","3.41400","17.68963","0.05285"
"576","3.42000","17.69011","0.05284"
"577","3.42600","17.69059","0.05284"
"578","3.43200","17.69112","0.05283"
"579","3.43800","17.69160","0.05284"
"580","3.44400","17.69208","0.05285"
"581","3.45000","17.69262","0.05284"
"582","3.45600","17.69310","0.05282"
"583","3.46200","17.69357","0.05282"
"584","3.46800","17.69411","0.05285"
"585","3.47400","17.69459","0.05290"
"586","3.48000","17.69507","0.05293"
"587","3.48600","17.69561","0.05294"
"588","3.49200","17.69609","0.05295"
"589","3.49800","17.69657","0.05295"
"590","3.50400","17.69710","0.05295"
"591","3.51000","17.69758","0.05297"
"592","3.51600","17.69806","0.05294"
"593","3.52200","17.69860","0.05295"
"594","3.52800","17.69908","0.05299"
"595","3.53400","17.69955","0.05301"
"596","3.54000","17.70009","0.05304"
"597","3.54600","17.70057","0.05305"
"598","3.55200","17.70111","0.05303"
"599","3.55800","17.70159","0.05302"
"600","3.56400","17.70206","0.05299"
"601","3.57000","17.70260","0.05298"
"602","3.57600","17.70308","0.05297"
"603","3.58200","17.70356","0.05297"
"604","3.58800","17.70404","0.05299"
"605","3.59400","17.70458","0.05301"
"606","3.60000","17.70506","0.05300"
"607","3.60600","17.70553","0.05305"
"608","3.61200","17.70607","0.05311"
"609","3.61800","17.70655","0.05313"
"610","3.62400","17.70709","0.05314"
"611","3.63000","17.70757","0.05314"
"612","3.63600","17.70804","0.05315"
"613","3.64200","17.70858","0.05317"
"614","3.64800","17.70906","0.05315"
"615","3.65400","17.70960","0.05312"
"616","3.66000","17.71008","0.05309"
"617","3.66600","17.71056","0.05304"
"618","3.67200","17.71109","0.05302"
"619","3.67800","17.71157","0.05301"
"620","3.68400","17.71211","0.05299"
"621","3.69000","17.71259","0.05300"
"622","3.69600","17.71313","0.05299"
"623","3.70200","17.71361","0.05296"
"624","3.70800","17.71408","0.05294"
"625","3.71400","17.71462","0.05293"
"626","3.72000","17.71510","0.05295"
"627","3.72600","17.71558","0.05299"
"628","3.73200","17.71612","0.05302"
"629","3.73800","17.71660","0.05302"
"630","3.74400","17.71707","0.05302"
"631","3.75000","17.71761","0.05299"
"632","3.75600","17.71809","0.05300"
"633","3.76200","17.71863","0.05304"
"634","3.76800","17.71911","0.05305"
"635","3.77400","17.71964","0.05307"
"636","3.78000","17.72012","0.05309"
"637","3.78600","17.72060","0.05308"
"638","3.79200","17.72114","0.05307"
"639","3.79800","17.72162","0.05303"
"640","3.80400","17.72216","0.05301"
"641","3.81000","17.72264","0.05302"
"642","3.81600","17.72311","0.05302"
"643","3.82200","17.72365","0.05305"
"644","3.82800","17.72419","0.05308"
"645","3.83400","17.72467","0.05309"
"646","3.84000","17.72520","0.05310"
"647","3.84600","17.72568","0.05308"
"648","3.85200","17.72622","0.05305"
"649","3.85800","17.72670","0.05304"
"650","3.86400","17.72718","0.05303"
"651","3.87000","17.72772","0.05303"
"652","3.87600","17.72820","0.05306"
"653","3.88200","17.72867","0.05307"
"654","3.88800","17.72915","0.05308"
"655","3.89400","17.72969","0.05311"
"656","3.90000","17.73017","0.05313"
"657","3.90600","17.73065","0.05318"
"658","3.91200","17.73112","0.05320"
"659","3.91800","17.73160","0.05323"
"660","3.92400","17.73214","0.05327"
"661","3.93000","17.73262","0.05328"
"662","3.93600","17.73310","0.05325"
"663","3.94200","17.73363","0.05325"
"664","3.94800","17.73411","0.05324"
"665","3.95400","17.73459","0.05325"
"666","3.96000","17.73513","0.05324"
"667","3.96600","17.73561","0.05320"
"668","3.97200","17.73615","0.05319"
"669","3.97800","17.73663","0.05318"
"670","3.98400","17.73716","0.05316"
"671","3.99000","17.73764","0.05316"
"672","3.99600","17.73812","0.05318"
"673","4.00200","17.73866","0.05321"
"674","4.00800","17.73914","0.05325"
"675","4.01400","17.73961","0.05326"
"676","4.02000","17.74009","0.05323"
"677","4.02600","17.74057","0.05321"
"678","4.03200","17.74105","0.05318"
"679","4.03800","17.74153","0.05316"
"680","4.04400","17.74207","0.05317"
"681","4.05000","17.74254","0.05318"
"682","4.05600","17.74302","0.05322"
"683","4.06200","17.74356","0.05324"
"684","4.06800","17.74404","0.05322"
"685","4.07400","17.74452","0.05323"
"686","4.08000","17.74506","0.05322"
"687","4.08600","17.74553","0.05321"
"688","4.09200","17.74601","0.05322"
"689","4.09800","17.74655","0.05323"
"690","4.10400","17.74703","0.05326"
"691","4.11000","17.74757","0.05329"
"692","4.11600","17.74804","0.05328"
"693","4.12200","17.74858","0.05326"
"694","4.12800","17.74906","0.05325"
"695","4.13400","17.74960","0.05322"
"696","4.14000","17.75008","0.05323"
"697","4.14600","17.75056","0.05325"
"698","4.15200","17.75109","0.05327"
"699","4.15800","17.75157","0.05330"
"700","4.16400","17.75205","0.05331"
"701","4.17000","17.75259","0.05333"
"702","4.17600","17.75307","0.05335"
"703","4.18200","17.75355","0.05337"
"704","4.18800","17.75408","0.05336"
"705","4.19400","17.75456","0.05335"
"706","4.20000","17.75504","0.05331"
"707","4.20600","17.75558","0.05330"
"708","4.21200","17.75606","0.05330"
"709","4.21800","17.75659","0.05329"
"710","4.22400","17.75707","0.05329"
"711","4.23000","17.75761","0.05328"
"712","4.23600","17.75809","0.05325"
"713","4.24200","17.75857","0.05325"
"714","4.24800","17.75911","0.05326"
"715","4.25400","17.75958","0.05329"
"716","4.26000","17.76012","0.05332"
"717","4.26600","17.76060","0.05333"
"718","4.27200","17.76114","0.05337"
"719","4.27800","17.76162","0.05339"
"720","4.28400","17.76215","0.05339"
"721","4.29000","17.76263","0.05339"
"722","4.29600","17.76311","0.05337"
"723","4.30200","17.76365","0.05337"
"724","4.30800","17.76413","0.05338"
"725","4.31400","17.76461","0.05337"
"726","4.32000","17.76509","0.05337"
"727","4.32600","17.76556","0.05339"
"728","4.33200","17.76604","0.05340"
"729","4.33800","17.76658","0.05342"
"730","4.34400","17.76706","0.05344"
"731","4.35000","17.76754","0.05347"
"732","4.35600","17.76807","0.05347"
"733","4.36200","17.76855","0.05347"
"734","4.36800","17.76909","0.05348"
"735","4.37400","17.76957","0.05351"
"736","4.38000","17.77011","0.05353"
