"","V1","V2","V3"
"473","2.80200","0.23366","0.00592"
"474","2.80800","0.23414","0.00580"
"475","2.81400","0.23467","0.00569"
"476","2.82000","0.23515","0.00565"
"477","2.82600","0.23569","0.00559"
"478","2.83200","0.23623","0.00556"
"479","2.83800","0.23671","0.00556"
"480","2.84400","0.23724","0.00555"
"481","2.85000","0.23772","0.00553"
"482","2.85600","0.23826","0.00548"
"483","2.86200","0.23874","0.00546"
"484","2.86800","0.23922","0.00552"
"485","2.87400","0.23970","0.00567"
"486","2.88000","0.24023","0.00575"
"487","2.88600","0.24071","0.00581"
"488","2.89200","0.24119","0.00588"
"489","2.89800","0.24173","0.00591"
"490","2.90400","0.24221","0.00591"
"491","2.91000","0.24269","0.00597"
"492","2.91600","0.24322","0.00594"
"493","2.92200","0.24370","0.00590"
"494","2.92800","0.24418","0.00582"
"495","2.93400","0.24472","0.00577"
"496","2.94000","0.24520","0.00575"
"497","2.94600","0.24568","0.00572"
"498","2.95200","0.24615","0.00570"
"499","2.95800","0.24669","0.00577"
"500","2.96400","0.24717","0.00587"
"501","2.97000","0.24771","0.00592"
"502","2.97600","0.24819","0.00597"
"503","2.98200","0.24872","0.00594"
"504","2.98800","0.24920","0.00583"
"505","2.99400","0.24974","0.00578"
"506","3.00000","0.25022","0.00577"
"507","3.00600","0.25076","0.00576"
"508","3.01200","0.25124","0.00576"
"509","3.01800","0.25171","0.00584"
"510","3.02400","0.25225","0.00595"
"511","3.03000","0.25273","0.00607"
"512","3.03600","0.25321","0.00618"
"513","3.04200","0.25369","0.00630"
"514","3.04800","0.25423","0.00637"
"515","3.05400","0.25470","0.00641"
"516","3.06000","0.25518","0.00656"
"517","3.06600","0.25572","0.00668"
"518","3.07200","0.25620","0.00670"
"519","3.07800","0.25668","0.00658"
"520","3.08400","0.25721","0.00638"
"521","3.09000","0.25769","0.00637"
"522","3.09600","0.25817","0.00642"
"523","3.10200","0.25871","0.00643"
"524","3.10800","0.25919","0.00642"
"525","3.11400","0.25973","0.00627"
"526","3.12000","0.26020","0.00616"
"527","3.12600","0.26068","0.00612"
"528","3.13200","0.26122","0.00608"
"529","3.13800","0.26176","0.00601"
"530","3.14400","0.26224","0.00587"
"531","3.15000","0.26272","0.00580"
"532","3.15600","0.26325","0.00587"
"533","3.16200","0.26373","0.00593"
"534","3.16800","0.26421","0.00595"
"535","3.17400","0.26469","0.00608"
"536","3.18000","0.26517","0.00620"
"537","3.18600","0.26564","0.00623"
"538","3.19200","0.26618","0.00629"
"539","3.19800","0.26666","0.00628"
"540","3.20400","0.26714","0.00622"
"541","3.21000","0.26768","0.00631"
"542","3.21600","0.26816","0.00644"
"543","3.22200","0.26863","0.00651"
"544","3.22800","0.26917","0.00654"
"545","3.23400","0.26965","0.00651"
"546","3.24000","0.27013","0.00654"
"547","3.24600","0.27067","0.00650"
"548","3.25200","0.27115","0.00646"
"549","3.25800","0.27162","0.00647"
"550","3.26400","0.27216","0.00647"
"551","3.27000","0.27264","0.00647"
"552","3.27600","0.27318","0.00665"
"553","3.28200","0.27366","0.00681"
"554","3.28800","0.27419","0.00690"
"555","3.29400","0.27467","0.00696"
"556","3.30000","0.27515","0.00704"
"557","3.30600","0.27569","0.00712"
"558","3.31200","0.27617","0.00714"
"559","3.31800","0.27665","0.00706"
"560","3.32400","0.27718","0.00699"
"561","3.33000","0.27766","0.00691"
"562","3.33600","0.27814","0.00673"
"563","3.34200","0.27862","0.00654"
"564","3.34800","0.27916","0.00640"
"565","3.35400","0.27964","0.00636"
"566","3.36000","0.28017","0.00633"
"567","3.36600","0.28065","0.00627"
"568","3.37200","0.28119","0.00625"
"569","3.37800","0.28167","0.00617"
"570","3.38400","0.28215","0.00611"
"571","3.39000","0.28268","0.00608"
"572","3.39600","0.28316","0.00599"
"573","3.40200","0.28370","0.00590"
"574","3.40800","0.28418","0.00601"
"575","3.41400","0.28472","0.00615"
"576","3.42000","0.28520","0.00622"
"577","3.42600","0.28573","0.00628"
"578","3.43200","0.28621","0.00625"
"579","3.43800","0.28675","0.00630"
"580","3.44400","0.28723","0.00639"
"581","3.45000","0.28777","0.00649"
"582","3.45600","0.28825","0.00662"
"583","3.46200","0.28872","0.00669"
"584","3.46800","0.28920","0.00662"
"585","3.47400","0.28974","0.00655"
"586","3.48000","0.29022","0.00662"
"587","3.48600","0.29070","0.00674"
"588","3.49200","0.29118","0.00674"
"589","3.49800","0.29165","0.00670"
"590","3.50400","0.29219","0.00664"
"591","3.51000","0.29267","0.00659"
"592","3.51600","0.29315","0.00654"
"593","3.52200","0.29369","0.00656"
"594","3.52800","0.29416","0.00663"
"595","3.53400","0.29470","0.00670"
"596","3.54000","0.29518","0.00679"
"597","3.54600","0.29572","0.00677"
"598","3.55200","0.29620","0.00670"
"599","3.55800","0.29674","0.00670"
"600","3.56400","0.29721","0.00675"
"601","3.57000","0.29775","0.00685"
"602","3.57600","0.29823","0.00699"
"603","3.58200","0.29871","0.00719"
"604","3.58800","0.29925","0.00724"
"605","3.59400","0.29972","0.00723"
"606","3.60000","0.30020","0.00730"
"607","3.60600","0.30074","0.00735"
"608","3.61200","0.30122","0.00737"
"609","3.61800","0.30170","0.00732"
"610","3.62400","0.30218","0.00729"
"611","3.63000","0.30271","0.00722"
"612","3.63600","0.30319","0.00714"
"613","3.64200","0.30367","0.00715"
"614","3.64800","0.30415","0.00709"
"615","3.65400","0.30469","0.00691"
"616","3.66000","0.30517","0.00676"
"617","3.66600","0.30564","0.00675"
"618","3.67200","0.30618","0.00670"
"619","3.67800","0.30666","0.00669"
"620","3.68400","0.30714","0.00673"
"621","3.69000","0.30768","0.00684"
"622","3.69600","0.30816","0.00699"
"623","3.70200","0.30869","0.00715"
"624","3.70800","0.30917","0.00721"
"625","3.71400","0.30971","0.00716"
"626","3.72000","0.31019","0.00714"
"627","3.72600","0.31067","0.00707"
"628","3.73200","0.31114","0.00704"
"629","3.73800","0.31168","0.00706"
"630","3.74400","0.31216","0.00706"
"631","3.75000","0.31264","0.00706"
"632","3.75600","0.31312","0.00721"
"633","3.76200","0.31366","0.00735"
"634","3.76800","0.31413","0.00742"
"635","3.77400","0.31461","0.00748"
"636","3.78000","0.31509","0.00752"
"637","3.78600","0.31563","0.00754"
"638","3.79200","0.31611","0.00757"
"639","3.79800","0.31659","0.00762"
"640","3.80400","0.31712","0.00765"
"641","3.81000","0.31760","0.00757"
"642","3.81600","0.31808","0.00753"
"643","3.82200","0.31862","0.00754"
"644","3.82800","0.31910","0.00753"
"645","3.83400","0.31963","0.00747"
"646","3.84000","0.32011","0.00744"
"647","3.84600","0.32065","0.00739"
"648","3.85200","0.32113","0.00737"
"649","3.85800","0.32167","0.00741"
"650","3.86400","0.32215","0.00734"
"651","3.87000","0.32268","0.00730"
"652","3.87600","0.32316","0.00734"
"653","3.88200","0.32370","0.00746"
"654","3.88800","0.32418","0.00749"
"655","3.89400","0.32466","0.00742"
"656","3.90000","0.32520","0.00726"
"657","3.90600","0.32567","0.00730"
"658","3.91200","0.32615","0.00735"
"659","3.91800","0.32669","0.00738"
"660","3.92400","0.32717","0.00743"
"661","3.93000","0.32771","0.00742"
"662","3.93600","0.32818","0.00744"
"663","3.94200","0.32866","0.00744"
"664","3.94800","0.32920","0.00748"
"665","3.95400","0.32968","0.00747"
"666","3.96000","0.33016","0.00745"
"667","3.96600","0.33070","0.00738"
"668","3.97200","0.33117","0.00731"
"669","3.97800","0.33171","0.00726"
"670","3.98400","0.33219","0.00719"
"671","3.99000","0.33273","0.00719"
"672","3.99600","0.33321","0.00724"
"673","4.00200","0.33375","0.00725"
"674","4.00800","0.33422","0.00740"
"675","4.01400","0.33470","0.00750"
"676","4.02000","0.33524","0.00760"
"677","4.02600","0.33572","0.00760"
"678","4.03200","0.33620","0.00751"
"679","4.03800","0.33667","0.00749"
"680","4.04400","0.33715","0.00761"
"681","4.05000","0.33769","0.00770"
"682","4.05600","0.33817","0.00774"
"683","4.06200","0.33865","0.00764"
"684","4.06800","0.33919","0.00757"
"685","4.07400","0.33966","0.00762"
"686","4.08000","0.34020","0.00770"
"687","4.08600","0.34068","0.00769"
"688","4.09200","0.34122","0.00771"
"689","4.09800","0.34170","0.00770"
"690","4.10400","0.34218","0.00764"
"691","4.11000","0.34271","0.00752"
"692","4.11600","0.34319","0.00746"
"693","4.12200","0.34373","0.00743"
"694","4.12800","0.34421","0.00737"
"695","4.13400","0.34475","0.00728"
"696","4.14000","0.34522","0.00724"
"697","4.14600","0.34570","0.00716"
"698","4.15200","0.34624","0.00712"
"699","4.15800","0.34672","0.00721"
"700","4.16400","0.34726","0.00735"
"701","4.17000","0.34774","0.00745"
"702","4.17600","0.34821","0.00745"
"703","4.18200","0.34869","0.00738"
"704","4.18800","0.34923","0.00734"
"705","4.19400","0.34971","0.00736"
"706","4.20000","0.35019","0.00738"
"707","4.20600","0.35073","0.00750"
"708","4.21200","0.35120","0.00753"
"709","4.21800","0.35168","0.00740"
"710","4.22400","0.35216","0.00732"
"711","4.23000","0.35264","0.00731"
"712","4.23600","0.35318","0.00738"
"713","4.24200","0.35366","0.00756"
"714","4.24800","0.35419","0.00768"
"715","4.25400","0.35467","0.00762"
"716","4.26000","0.35515","0.00754"
"717","4.26600","0.35569","0.00748"
"718","4.27200","0.35617","0.00746"
"719","4.27800","0.35664","0.00749"
"720","4.28400","0.35718","0.00760"
"721","4.29000","0.35766","0.00778"
"722","4.29600","0.35814","0.00779"
"723","4.30200","0.35868","0.00776"
"724","4.30800","0.35916","0.00771"
"725","4.31400","0.35963","0.00771"
"726","4.32000","0.36011","0.00775"
"727","4.32600","0.36065","0.00778"
"728","4.33200","0.36113","0.00773"
"729","4.33800","0.36161","0.00761"
"730","4.34400","0.36215","0.00763"
"731","4.35000","0.36262","0.00753"
"732","4.35600","0.36310","0.00743"
"733","4.36200","0.36364","0.00738"
"734","4.36800","0.36412","0.00736"
"735","4.37400","0.36460","0.00753"
