"","V1","V2","V3"
"260","1.52400","0.12717","0.01302"
"261","1.53000","0.12765","0.01306"
"262","1.53600","0.12813","0.01289"
"263","1.54200","0.12867","0.01283"
"264","1.54800","0.12915","0.01277"
"265","1.55400","0.12962","0.01295"
"266","1.56000","0.13016","0.01324"
"267","1.56600","0.13064","0.01330"
"268","1.57200","0.13112","0.01343"
"269","1.57800","0.13166","0.01340"
"270","1.58400","0.13213","0.01329"
"271","1.59000","0.13261","0.01319"
"272","1.59600","0.13315","0.01295"
"273","1.60200","0.13363","0.01290"
"274","1.60800","0.13411","0.01300"
"275","1.61400","0.13465","0.01295"
"276","1.62000","0.13512","0.01291"
"277","1.62600","0.13566","0.01293"
"278","1.63200","0.13614","0.01294"
"279","1.63800","0.13668","0.01293"
"280","1.64400","0.13716","0.01299"
"281","1.65000","0.13764","0.01306"
"282","1.65600","0.13811","0.01317"
"283","1.66200","0.13865","0.01323"
"284","1.66800","0.13913","0.01338"
"285","1.67400","0.13961","0.01360"
"286","1.68000","0.14015","0.01373"
"287","1.68600","0.14062","0.01383"
"288","1.69200","0.14116","0.01395"
"289","1.69800","0.14164","0.01405"
"290","1.70400","0.14218","0.01417"
"291","1.71000","0.14266","0.01418"
"292","1.71600","0.14314","0.01413"
"293","1.72200","0.14367","0.01412"
"294","1.72800","0.14415","0.01401"
"295","1.73400","0.14463","0.01405"
"296","1.74000","0.14517","0.01405"
"297","1.74600","0.14565","0.01401"
"298","1.75200","0.14619","0.01397"
"299","1.75800","0.14666","0.01405"
"300","1.76400","0.14720","0.01414"
"301","1.77000","0.14768","0.01424"
"302","1.77600","0.14822","0.01435"
"303","1.78200","0.14870","0.01440"
"304","1.78800","0.14923","0.01452"
"305","1.79400","0.14971","0.01462"
"306","1.80000","0.15019","0.01464"
"307","1.80600","0.15067","0.01472"
"308","1.81200","0.15121","0.01488"
"309","1.81800","0.15169","0.01493"
"310","1.82400","0.15216","0.01494"
"311","1.83000","0.15264","0.01486"
"312","1.83600","0.15312","0.01494"
"313","1.84200","0.15366","0.01507"
"314","1.84800","0.15414","0.01513"
"315","1.85400","0.15462","0.01519"
"316","1.86000","0.15515","0.01518"
"317","1.86600","0.15563","0.01522"
"318","1.87200","0.15611","0.01523"
"319","1.87800","0.15665","0.01523"
"320","1.88400","0.15713","0.01531"
"321","1.89000","0.15761","0.01539"
"322","1.89600","0.15814","0.01528"
"323","1.90200","0.15862","0.01515"
"324","1.90800","0.15916","0.01517"
"325","1.91400","0.15964","0.01511"
"326","1.92000","0.16018","0.01523"
"327","1.92600","0.16065","0.01539"
"328","1.93200","0.16119","0.01552"
"329","1.93800","0.16167","0.01562"
"330","1.94400","0.16215","0.01570"
"331","1.95000","0.16263","0.01558"
"332","1.95600","0.16317","0.01547"
"333","1.96200","0.16364","0.01553"
"334","1.96800","0.16412","0.01572"
"335","1.97400","0.16466","0.01587"
"336","1.98000","0.16514","0.01603"
"337","1.98600","0.16562","0.01616"
"338","1.99200","0.16616","0.01619"
"339","1.99800","0.16663","0.01620"
"340","2.00400","0.16717","0.01624"
"341","2.01000","0.16765","0.01623"
"342","2.01600","0.16813","0.01626"
"343","2.02200","0.16867","0.01638"
"344","2.02800","0.16914","0.01652"
"345","2.03400","0.16962","0.01655"
"346","2.04000","0.17016","0.01655"
"347","2.04600","0.17064","0.01645"
"348","2.05200","0.17118","0.01634"
"349","2.05800","0.17166","0.01642"
"350","2.06400","0.17213","0.01640"
"351","2.07000","0.17267","0.01631"
"352","2.07600","0.17315","0.01622"
"353","2.08200","0.17363","0.01614"
"354","2.08800","0.17417","0.01618"
"355","2.09400","0.17465","0.01628"
"356","2.10000","0.17512","0.01659"
"357","2.10600","0.17560","0.01684"
"358","2.11200","0.17614","0.01689"
"359","2.11800","0.17662","0.01688"
"360","2.12400","0.17710","0.01681"
"361","2.13000","0.17763","0.01661"
"362","2.13600","0.17811","0.01644"
"363","2.14200","0.17859","0.01636"
"364","2.14800","0.17913","0.01625"
"365","2.15400","0.17961","0.01620"
"366","2.16000","0.18009","0.01623"
"367","2.16600","0.18062","0.01625"
"368","2.17200","0.18110","0.01630"
"369","2.17800","0.18164","0.01640"
"370","2.18400","0.18212","0.01668"
"371","2.19000","0.18266","0.01678"
"372","2.19600","0.18320","0.01670"
"373","2.20200","0.18367","0.01663"
"374","2.20800","0.18421","0.01678"
"375","2.21400","0.18469","0.01690"
"376","2.22000","0.18517","0.01698"
"377","2.22600","0.18571","0.01694"
"378","2.23200","0.18618","0.01692"
"379","2.23800","0.18666","0.01696"
"380","2.24400","0.18720","0.01703"
"381","2.25000","0.18768","0.01702"
"382","2.25600","0.18816","0.01705"
"383","2.26200","0.18870","0.01705"
"384","2.26800","0.18917","0.01729"
"385","2.27400","0.18971","0.01745"
"386","2.28000","0.19019","0.01748"
"387","2.28600","0.19067","0.01746"
"388","2.29200","0.19121","0.01738"
"389","2.29800","0.19169","0.01749"
"390","2.30400","0.19216","0.01769"
"391","2.31000","0.19270","0.01783"
"392","2.31600","0.19318","0.01794"
"393","2.32200","0.19372","0.01808"
"394","2.32800","0.19420","0.01825"
"395","2.33400","0.19473","0.01836"
"396","2.34000","0.19521","0.01838"
"397","2.34600","0.19575","0.01847"
"398","2.35200","0.19623","0.01852"
"399","2.35800","0.19671","0.01858"
"400","2.36400","0.19719","0.01855"
"401","2.37000","0.19772","0.01845"
"402","2.37600","0.19820","0.01837"
"403","2.38200","0.19868","0.01834"
"404","2.38800","0.19916","0.01841"
"405","2.39400","0.19964","0.01855"
"406","2.40000","0.20018","0.01859"
"407","2.40600","0.20065","0.01863"
"408","2.41200","0.20113","0.01870"
"409","2.41800","0.20167","0.01884"
"410","2.42400","0.20215","0.01892"
"411","2.43000","0.20269","0.01890"
"412","2.43600","0.20316","0.01885"
"413","2.44200","0.20364","0.01883"
"414","2.44800","0.20418","0.01878"
"415","2.45400","0.20466","0.01866"
"416","2.46000","0.20520","0.01862"
"417","2.46600","0.20568","0.01866"
"418","2.47200","0.20621","0.01879"
"419","2.47800","0.20669","0.01898"
"420","2.48400","0.20723","0.01921"
"421","2.49000","0.20771","0.01938"
"422","2.49600","0.20819","0.01932"
"423","2.50200","0.20873","0.01921"
"424","2.50800","0.20920","0.01920"
"425","2.51400","0.20968","0.01919"
"426","2.52000","0.21022","0.01910"
"427","2.52600","0.21070","0.01890"
"428","2.53200","0.21118","0.01886"
"429","2.53800","0.21165","0.01892"
"430","2.54400","0.21219","0.01911"
"431","2.55000","0.21267","0.01936"
"432","2.55600","0.21315","0.01958"
"433","2.56200","0.21363","0.01970"
"434","2.56800","0.21417","0.01982"
"435","2.57400","0.21464","0.01989"
"436","2.58000","0.21512","0.01996"
"437","2.58600","0.21566","0.02003"
"438","2.59200","0.21614","0.02013"
"439","2.59800","0.21662","0.02007"
"440","2.60400","0.21716","0.01988"
"441","2.61000","0.21763","0.01988"
"442","2.61600","0.21817","0.01990"
"443","2.62200","0.21865","0.01989"
"444","2.62800","0.21919","0.01987"
"445","2.63400","0.21967","0.01982"
"446","2.64000","0.22015","0.01974"
"447","2.64600","0.22068","0.01969"
"448","2.65200","0.22116","0.01968"
"449","2.65800","0.22164","0.01974"
"450","2.66400","0.22218","0.01983"
"451","2.67000","0.22266","0.02003"
"452","2.67600","0.22313","0.02016"
"453","2.68200","0.22367","0.02026"
"454","2.68800","0.22415","0.02033"
"455","2.69400","0.22463","0.02045"
"456","2.70000","0.22517","0.02057"
"457","2.70600","0.22565","0.02074"
"458","2.71200","0.22612","0.02094"
"459","2.71800","0.22666","0.02107"
"460","2.72400","0.22714","0.02123"
"461","2.73000","0.22768","0.02131"
"462","2.73600","0.22816","0.02136"
"463","2.74200","0.22864","0.02136"
"464","2.74800","0.22917","0.02146"
"465","2.75400","0.22965","0.02143"
"466","2.76000","0.23019","0.02137"
"467","2.76600","0.23067","0.02131"
"468","2.77200","0.23115","0.02117"
"469","2.77800","0.23168","0.02107"
"470","2.78400","0.23216","0.02120"
"471","2.79000","0.23264","0.02134"
"472","2.79600","0.23318","0.02134"
"473","2.80200","0.23366","0.02131"
"474","2.80800","0.23420","0.02130"
"475","2.81400","0.23467","0.02139"
"476","2.82000","0.23515","0.02136"
"477","2.82600","0.23569","0.02131"
"478","2.83200","0.23617","0.02132"
"479","2.83800","0.23671","0.02139"
"480","2.84400","0.23719","0.02144"
"481","2.85000","0.23772","0.02148"
"482","2.85600","0.23820","0.02148"
"483","2.86200","0.23874","0.02155"
"484","2.86800","0.23922","0.02154"
"485","2.87400","0.23970","0.02160"
"486","2.88000","0.24017","0.02169"
"487","2.88600","0.24065","0.02174"
"488","2.89200","0.24119","0.02193"
"489","2.89800","0.24167","0.02219"
"490","2.90400","0.24215","0.02219"
"491","2.91000","0.24269","0.02214"
"492","2.91600","0.24316","0.02226"
"493","2.92200","0.24364","0.02231"
"494","2.92800","0.24418","0.02238"
"495","2.93400","0.24466","0.02245"
"496","2.94000","0.24514","0.02254"
"497","2.94600","0.24568","0.02266"
"498","2.95200","0.24615","0.02266"
"499","2.95800","0.24669","0.02246"
"500","2.96400","0.24717","0.02222"
"501","2.97000","0.24771","0.02202"
"502","2.97600","0.24819","0.02198"
"503","2.98200","0.24872","0.02193"
"504","2.98800","0.24920","0.02185"
"505","2.99400","0.24968","0.02178"
"506","3.00000","0.25022","0.02177"
"507","3.00600","0.25070","0.02188"
"508","3.01200","0.25118","0.02212"
"509","3.01800","0.25165","0.02238"
"510","3.02400","0.25219","0.02254"
"511","3.03000","0.25267","0.02267"
"512","3.03600","0.25315","0.02264"
"513","3.04200","0.25369","0.02260"
"514","3.04800","0.25417","0.02266"
"515","3.05400","0.25470","0.02280"
"516","3.06000","0.25518","0.02293"
"517","3.06600","0.25566","0.02308"
"518","3.07200","0.25620","0.02310"
"519","3.07800","0.25668","0.02302"
"520","3.08400","0.25715","0.02303"
"521","3.09000","0.25763","0.02305"
"522","3.09600","0.25817","0.02306"
"523","3.10200","0.25865","0.02298"
"524","3.10800","0.25919","0.02301"
"525","3.11400","0.25967","0.02312"
"526","3.12000","0.26014","0.02322"
"527","3.12600","0.26068","0.02338"
"528","3.13200","0.26116","0.02356"
"529","3.13800","0.26164","0.02377"
"530","3.14400","0.26218","0.02399"
"531","3.15000","0.26266","0.02410"
"532","3.15600","0.26313","0.02419"
"533","3.16200","0.26367","0.02428"
"534","3.16800","0.26415","0.02434"
"535","3.17400","0.26463","0.02434"
"536","3.18000","0.26511","0.02427"
"537","3.18600","0.26559","0.02404"
"538","3.19200","0.26612","0.02383"
"539","3.19800","0.26660","0.02361"
"540","3.20400","0.26708","0.02327"
"541","3.21000","0.26762","0.02306"
"542","3.21600","0.26810","0.02297"
"543","3.22200","0.26857","0.02294"
"544","3.22800","0.26911","0.02298"
"545","3.23400","0.26959","0.02312"
"546","3.24000","0.27013","0.02333"
"547","3.24600","0.27061","0.02369"
"548","3.25200","0.27115","0.02393"
"549","3.25800","0.27162","0.02392"
"550","3.26400","0.27216","0.02385"
"551","3.27000","0.27270","0.02406"
"552","3.27600","0.27318","0.02430"
"553","3.28200","0.27366","0.02428"
"554","3.28800","0.27413","0.02423"
"555","3.29400","0.27467","0.02424"
"556","3.30000","0.27515","0.02426"
"557","3.30600","0.27569","0.02434"
"558","3.31200","0.27617","0.02456"
"559","3.31800","0.27665","0.02471"
"560","3.32400","0.27718","0.02475"
"561","3.33000","0.27766","0.02482"
"562","3.33600","0.27820","0.02490"
"563","3.34200","0.27868","0.02492"
"564","3.34800","0.27916","0.02482"
"565","3.35400","0.27970","0.02468"
"566","3.36000","0.28017","0.02464"
"567","3.36600","0.28071","0.02477"
"568","3.37200","0.28119","0.02506"
"569","3.37800","0.28173","0.02530"
"570","3.38400","0.28221","0.02534"
"571","3.39000","0.28274","0.02538"
"572","3.39600","0.28322","0.02535"
"573","3.40200","0.28370","0.02522"
"574","3.40800","0.28424","0.02512"
"575","3.41400","0.28472","0.02515"
"576","3.42000","0.28526","0.02517"
"577","3.42600","0.28573","0.02523"
"578","3.43200","0.28621","0.02537"
"579","3.43800","0.28669","0.02539"
"580","3.44400","0.28717","0.02538"
"581","3.45000","0.28771","0.02546"
"582","3.45600","0.28819","0.02558"
"583","3.46200","0.28866","0.02580"
"584","3.46800","0.28920","0.02600"
"585","3.47400","0.28968","0.02609"
"586","3.48000","0.29016","0.02611"
"587","3.48600","0.29070","0.02615"
"588","3.49200","0.29118","0.02629"
"589","3.49800","0.29165","0.02658"
"590","3.50400","0.29219","0.02655"
"591","3.51000","0.29267","0.02641"
"592","3.51600","0.29315","0.02623"
"593","3.52200","0.29369","0.02609"
"594","3.52800","0.29416","0.02592"
"595","3.53400","0.29470","0.02571"
"596","3.54000","0.29518","0.02558"
"597","3.54600","0.29566","0.02561"
"598","3.55200","0.29620","0.02570"
"599","3.55800","0.29674","0.02571"
"600","3.56400","0.29721","0.02581"
"601","3.57000","0.29769","0.02587"
"602","3.57600","0.29817","0.02590"
"603","3.58200","0.29865","0.02595"
"604","3.58800","0.29919","0.02603"
"605","3.59400","0.29967","0.02603"
"606","3.60000","0.30014","0.02609"
"607","3.60600","0.30062","0.02620"
"608","3.61200","0.30116","0.02628"
"609","3.61800","0.30164","0.02633"
"610","3.62400","0.30218","0.02633"
"611","3.63000","0.30265","0.02630"
"612","3.63600","0.30313","0.02635"
"613","3.64200","0.30367","0.02649"
"614","3.64800","0.30415","0.02659"
"615","3.65400","0.30463","0.02665"
"616","3.66000","0.30511","0.02664"
"617","3.66600","0.30564","0.02670"
"618","3.67200","0.30612","0.02675"
"619","3.67800","0.30660","0.02684"
"620","3.68400","0.30714","0.02676"
"621","3.69000","0.30762","0.02666"
"622","3.69600","0.30816","0.02665"
"623","3.70200","0.30863","0.02671"
"624","3.70800","0.30911","0.02673"
"625","3.71400","0.30965","0.02678"
"626","3.72000","0.31013","0.02678"
"627","3.72600","0.31061","0.02683"
"628","3.73200","0.31114","0.02695"
"629","3.73800","0.31162","0.02706"
"630","3.74400","0.31210","0.02706"
"631","3.75000","0.31258","0.02696"
"632","3.75600","0.31312","0.02686"
"633","3.76200","0.31360","0.02692"
"634","3.76800","0.31413","0.02696"
"635","3.77400","0.31461","0.02688"
"636","3.78000","0.31515","0.02691"
"637","3.78600","0.31563","0.02703"
"638","3.79200","0.31611","0.02725"
"639","3.79800","0.31665","0.02742"
"640","3.80400","0.31712","0.02736"
"641","3.81000","0.31766","0.02737"
"642","3.81600","0.31814","0.02749"
"643","3.82200","0.31862","0.02751"
"644","3.82800","0.31916","0.02748"
"645","3.83400","0.31963","0.02753"
"646","3.84000","0.32011","0.02762"
"647","3.84600","0.32065","0.02764"
"648","3.85200","0.32113","0.02754"
"649","3.85800","0.32167","0.02758"
"650","3.86400","0.32215","0.02780"
"651","3.87000","0.32268","0.02786"
"652","3.87600","0.32316","0.02793"
"653","3.88200","0.32370","0.02809"
"654","3.88800","0.32418","0.02830"
"655","3.89400","0.32472","0.02842"
"656","3.90000","0.32520","0.02844"
"657","3.90600","0.32573","0.02838"
"658","3.91200","0.32621","0.02832"
"659","3.91800","0.32675","0.02832"
"660","3.92400","0.32723","0.02839"
"661","3.93000","0.32771","0.02868"
"662","3.93600","0.32824","0.02881"
"663","3.94200","0.32872","0.02879"
"664","3.94800","0.32920","0.02877"
"665","3.95400","0.32974","0.02876"
"666","3.96000","0.33022","0.02863"
"667","3.96600","0.33070","0.02873"
"668","3.97200","0.33117","0.02878"
"669","3.97800","0.33171","0.02854"
"670","3.98400","0.33219","0.02800"
"671","3.99000","0.33267","0.02731"
"672","3.99600","0.33315","0.02689"
"673","4.00200","0.33363","0.02675"
"674","4.00800","0.33416","0.02677"
"675","4.01400","0.33464","0.02701"
"676","4.02000","0.33518","0.02713"
"677","4.02600","0.33566","0.02718"
"678","4.03200","0.33620","0.02718"
"679","4.03800","0.33667","0.02708"
"680","4.04400","0.33721","0.02701"
"681","4.05000","0.33769","0.02708"
"682","4.05600","0.33823","0.02721"
"683","4.06200","0.33871","0.02727"
"684","4.06800","0.33919","0.02721"
"685","4.07400","0.33972","0.02718"
"686","4.08000","0.34020","0.02731"
"687","4.08600","0.34068","0.02735"
"688","4.09200","0.34122","0.02746"
"689","4.09800","0.34170","0.02769"
"690","4.10400","0.34218","0.02779"
"691","4.11000","0.34271","0.02775"
"692","4.11600","0.34319","0.02765"
"693","4.12200","0.34367","0.02761"
"694","4.12800","0.34415","0.02754"
"695","4.13400","0.34463","0.02752"
"696","4.14000","0.34516","0.02756"
"697","4.14600","0.34564","0.02769"
"698","4.15200","0.34612","0.02777"
"699","4.15800","0.34666","0.02782"
"700","4.16400","0.34714","0.02792"
"701","4.17000","0.34762","0.02805"
"702","4.17600","0.34815","0.02824"
"703","4.18200","0.34863","0.02838"
"704","4.18800","0.34917","0.02849"
"705","4.19400","0.34965","0.02851"
"706","4.20000","0.35019","0.02851"
"707","4.20600","0.35067","0.02845"
"708","4.21200","0.35114","0.02850"
"709","4.21800","0.35162","0.02860"
"710","4.22400","0.35216","0.02852"
"711","4.23000","0.35264","0.02852"
"712","4.23600","0.35312","0.02837"
"713","4.24200","0.35360","0.02818"
"714","4.24800","0.35413","0.02815"
"715","4.25400","0.35461","0.02822"
"716","4.26000","0.35509","0.02820"
"717","4.26600","0.35563","0.02820"
"718","4.27200","0.35611","0.02819"
"719","4.27800","0.35658","0.02825"
"720","4.28400","0.35712","0.02829"
"721","4.29000","0.35760","0.02830"
"722","4.29600","0.35808","0.02818"
"723","4.30200","0.35862","0.02803"
"724","4.30800","0.35910","0.02792"
"725","4.31400","0.35957","0.02792"
"726","4.32000","0.36011","0.02803"
"727","4.32600","0.36059","0.02802"
"728","4.33200","0.36113","0.02805"
"729","4.33800","0.36167","0.02809"
"730","4.34400","0.36215","0.02826"
"731","4.35000","0.36268","0.02852"
"732","4.35600","0.36322","0.02864"
"733","4.36200","0.36370","0.02876"
"734","4.36800","0.36418","0.02875"
"735","4.37400","0.36472","0.02876"
"736","4.38000","0.36519","0.02882"
