"","V1","V2","V3"
"267","1.56600","0.13076","0.00285"
"268","1.57200","0.13130","0.00287"
"269","1.57800","0.13178","0.00295"
"270","1.58400","0.13225","0.00302"
"271","1.59000","0.13273","0.00312"
"272","1.59600","0.13321","0.00319"
"273","1.60200","0.13375","0.00314"
"274","1.60800","0.13423","0.00307"
"275","1.61400","0.13471","0.00302"
"276","1.62000","0.13518","0.00289"
"277","1.62600","0.13572","0.00288"
"278","1.63200","0.13620","0.00289"
"279","1.63800","0.13668","0.00288"
"280","1.64400","0.13722","0.00285"
"281","1.65000","0.13770","0.00288"
"282","1.65600","0.13817","0.00304"
"283","1.66200","0.13871","0.00320"
"284","1.66800","0.13919","0.00329"
"285","1.67400","0.13973","0.00322"
"286","1.68000","0.14021","0.00308"
"287","1.68600","0.14074","0.00304"
"288","1.69200","0.14122","0.00321"
"289","1.69800","0.14170","0.00356"
"290","1.70400","0.14224","0.00369"
"291","1.71000","0.14272","0.00355"
"292","1.71600","0.14320","0.00335"
"293","1.72200","0.14373","0.00313"
"294","1.72800","0.14421","0.00294"
"295","1.73400","0.14469","0.00286"
"296","1.74000","0.14517","0.00281"
"297","1.74600","0.14571","0.00293"
"298","1.75200","0.14619","0.00311"
"299","1.75800","0.14672","0.00331"
"300","1.76400","0.14720","0.00348"
"301","1.77000","0.14768","0.00357"
"302","1.77600","0.14822","0.00359"
"303","1.78200","0.14870","0.00355"
"304","1.78800","0.14923","0.00352"
"305","1.79400","0.14971","0.00346"
"306","1.80000","0.15019","0.00343"
"307","1.80600","0.15073","0.00346"
"308","1.81200","0.15121","0.00351"
"309","1.81800","0.15175","0.00354"
"310","1.82400","0.15222","0.00359"
"311","1.83000","0.15276","0.00365"
"312","1.83600","0.15324","0.00363"
"313","1.84200","0.15378","0.00357"
"314","1.84800","0.15426","0.00352"
"315","1.85400","0.15480","0.00346"
"316","1.86000","0.15527","0.00343"
"317","1.86600","0.15581","0.00351"
"318","1.87200","0.15629","0.00364"
"319","1.87800","0.15677","0.00368"
"320","1.88400","0.15725","0.00366"
"321","1.89000","0.15778","0.00373"
"322","1.89600","0.15826","0.00382"
"323","1.90200","0.15880","0.00387"
"324","1.90800","0.15928","0.00386"
"325","1.91400","0.15976","0.00379"
"326","1.92000","0.16024","0.00365"
"327","1.92600","0.16071","0.00352"
"328","1.93200","0.16125","0.00335"
"329","1.93800","0.16173","0.00330"
"330","1.94400","0.16221","0.00319"
"331","1.95000","0.16275","0.00319"
"332","1.95600","0.16323","0.00328"
"333","1.96200","0.16376","0.00346"
"334","1.96800","0.16424","0.00358"
"335","1.97400","0.16478","0.00361"
"336","1.98000","0.16526","0.00366"
"337","1.98600","0.16580","0.00359"
"338","1.99200","0.16627","0.00348"
"339","1.99800","0.16675","0.00343"
"340","2.00400","0.16729","0.00328"
"341","2.01000","0.16777","0.00315"
"342","2.01600","0.16825","0.00327"
"343","2.02200","0.16879","0.00354"
"344","2.02800","0.16926","0.00376"
"345","2.03400","0.16974","0.00388"
"346","2.04000","0.17028","0.00398"
"347","2.04600","0.17076","0.00408"
"348","2.05200","0.17124","0.00398"
"349","2.05800","0.17178","0.00374"
"350","2.06400","0.17225","0.00357"
"351","2.07000","0.17273","0.00348"
"352","2.07600","0.17327","0.00339"
"353","2.08200","0.17375","0.00333"
"354","2.08800","0.17423","0.00331"
"355","2.09400","0.17476","0.00336"
"356","2.10000","0.17524","0.00337"
"357","2.10600","0.17578","0.00345"
"358","2.11200","0.17626","0.00348"
"359","2.11800","0.17674","0.00345"
"360","2.12400","0.17728","0.00337"
"361","2.13000","0.17775","0.00331"
"362","2.13600","0.17823","0.00326"
"363","2.14200","0.17877","0.00338"
"364","2.14800","0.17925","0.00356"
"365","2.15400","0.17973","0.00375"
"366","2.16000","0.18021","0.00397"
"367","2.16600","0.18068","0.00426"
"368","2.17200","0.18122","0.00442"
"369","2.17800","0.18170","0.00439"
"370","2.18400","0.18218","0.00432"
"371","2.19000","0.18266","0.00432"
"372","2.19600","0.18320","0.00434"
"373","2.20200","0.18367","0.00426"
"374","2.20800","0.18421","0.00416"
"375","2.21400","0.18469","0.00402"
"376","2.22000","0.18517","0.00387"
"377","2.22600","0.18571","0.00378"
"378","2.23200","0.18618","0.00372"
"379","2.23800","0.18666","0.00376"
"380","2.24400","0.18720","0.00373"
"381","2.25000","0.18768","0.00380"
"382","2.25600","0.18816","0.00395"
"383","2.26200","0.18870","0.00401"
"384","2.26800","0.18923","0.00401"
"385","2.27400","0.18971","0.00402"
"386","2.28000","0.19025","0.00408"
"387","2.28600","0.19073","0.00407"
"388","2.29200","0.19121","0.00402"
"389","2.29800","0.19175","0.00404"
"390","2.30400","0.19222","0.00399"
"391","2.31000","0.19276","0.00390"
"392","2.31600","0.19324","0.00390"
"393","2.32200","0.19372","0.00392"
"394","2.32800","0.19426","0.00395"
"395","2.33400","0.19473","0.00386"
"396","2.34000","0.19521","0.00374"
"397","2.34600","0.19575","0.00374"
"398","2.35200","0.19623","0.00366"
"399","2.35800","0.19677","0.00354"
"400","2.36400","0.19725","0.00359"
"401","2.37000","0.19778","0.00361"
"402","2.37600","0.19826","0.00359"
"403","2.38200","0.19874","0.00366"
"404","2.38800","0.19928","0.00385"
"405","2.39400","0.19976","0.00397"
"406","2.40000","0.20029","0.00415"
"407","2.40600","0.20077","0.00419"
"408","2.41200","0.20131","0.00413"
"409","2.41800","0.20179","0.00397"
"410","2.42400","0.20233","0.00380"
"411","2.43000","0.20281","0.00368"
"412","2.43600","0.20328","0.00357"
"413","2.44200","0.20382","0.00361"
"414","2.44800","0.20430","0.00370"
"415","2.45400","0.20478","0.00372"
"416","2.46000","0.20532","0.00375"
"417","2.46600","0.20580","0.00376"
"418","2.47200","0.20627","0.00382"
"419","2.47800","0.20675","0.00383"
"420","2.48400","0.20723","0.00382"
"421","2.49000","0.20771","0.00384"
"422","2.49600","0.20825","0.00399"
"423","2.50200","0.20873","0.00414"
"424","2.50800","0.20920","0.00429"
"425","2.51400","0.20974","0.00443"
"426","2.52000","0.21022","0.00454"
"427","2.52600","0.21070","0.00446"
"428","2.53200","0.21124","0.00433"
"429","2.53800","0.21171","0.00416"
"430","2.54400","0.21225","0.00409"
"431","2.55000","0.21273","0.00412"
"432","2.55600","0.21327","0.00427"
"433","2.56200","0.21375","0.00444"
"434","2.56800","0.21423","0.00453"
"435","2.57400","0.21476","0.00446"
"436","2.58000","0.21524","0.00435"
"437","2.58600","0.21572","0.00421"
"438","2.59200","0.21620","0.00423"
"439","2.59800","0.21674","0.00437"
"440","2.60400","0.21722","0.00449"
"441","2.61000","0.21769","0.00445"
"442","2.61600","0.21817","0.00444"
"443","2.62200","0.21871","0.00437"
"444","2.62800","0.21919","0.00422"
"445","2.63400","0.21967","0.00409"
"446","2.64000","0.22020","0.00396"
"447","2.64600","0.22068","0.00390"
"448","2.65200","0.22122","0.00384"
"449","2.65800","0.22170","0.00385"
"450","2.66400","0.22218","0.00397"
"451","2.67000","0.22272","0.00406"
"452","2.67600","0.22319","0.00404"
"453","2.68200","0.22373","0.00400"
"454","2.68800","0.22421","0.00415"
"455","2.69400","0.22475","0.00434"
"456","2.70000","0.22523","0.00454"
"457","2.70600","0.22577","0.00480"
"458","2.71200","0.22624","0.00504"
"459","2.71800","0.22672","0.00511"
"460","2.72400","0.22726","0.00504"
"461","2.73000","0.22774","0.00495"
"462","2.73600","0.22822","0.00481"
"463","2.74200","0.22869","0.00469"
"464","2.74800","0.22923","0.00452"
"465","2.75400","0.22971","0.00448"
"466","2.76000","0.23019","0.00445"
"467","2.76600","0.23067","0.00430"
"468","2.77200","0.23115","0.00413"
"469","2.77800","0.23168","0.00392"
"470","2.78400","0.23216","0.00386"
"471","2.79000","0.23264","0.00388"
"472","2.79600","0.23312","0.00385"
"473","2.80200","0.23366","0.00393"
"474","2.80800","0.23414","0.00406"
"475","2.81400","0.23467","0.00407"
"476","2.82000","0.23515","0.00404"
"477","2.82600","0.23569","0.00416"
"478","2.83200","0.23617","0.00439"
"479","2.83800","0.23671","0.00464"
"480","2.84400","0.23724","0.00474"
"481","2.85000","0.23772","0.00463"
"482","2.85600","0.23826","0.00454"
"483","2.86200","0.23874","0.00450"
"484","2.86800","0.23922","0.00449"
"485","2.87400","0.23976","0.00454"
"486","2.88000","0.24023","0.00456"
"487","2.88600","0.24071","0.00438"
"488","2.89200","0.24125","0.00425"
"489","2.89800","0.24173","0.00428"
"490","2.90400","0.24221","0.00425"
"491","2.91000","0.24275","0.00416"
"492","2.91600","0.24322","0.00408"
"493","2.92200","0.24370","0.00417"
"494","2.92800","0.24424","0.00429"
"495","2.93400","0.24472","0.00444"
"496","2.94000","0.24526","0.00439"
"497","2.94600","0.24573","0.00426"
"498","2.95200","0.24621","0.00422"
"499","2.95800","0.24675","0.00429"
"500","2.96400","0.24723","0.00437"
"501","2.97000","0.24777","0.00450"
"502","2.97600","0.24825","0.00456"
"503","2.98200","0.24878","0.00456"
"504","2.98800","0.24926","0.00456"
"505","2.99400","0.24980","0.00463"
"506","3.00000","0.25028","0.00467"
"507","3.00600","0.25076","0.00463"
"508","3.01200","0.25130","0.00462"
"509","3.01800","0.25177","0.00453"
"510","3.02400","0.25225","0.00448"
"511","3.03000","0.25273","0.00448"
"512","3.03600","0.25321","0.00444"
"513","3.04200","0.25375","0.00451"
"514","3.04800","0.25423","0.00452"
"515","3.05400","0.25470","0.00464"
"516","3.06000","0.25524","0.00482"
"517","3.06600","0.25572","0.00492"
"518","3.07200","0.25626","0.00494"
"519","3.07800","0.25674","0.00489"
"520","3.08400","0.25727","0.00486"
"521","3.09000","0.25775","0.00472"
"522","3.09600","0.25829","0.00464"
"523","3.10200","0.25877","0.00453"
"524","3.10800","0.25925","0.00454"
"525","3.11400","0.25979","0.00463"
"526","3.12000","0.26026","0.00471"
"527","3.12600","0.26080","0.00476"
"528","3.13200","0.26128","0.00479"
"529","3.13800","0.26182","0.00485"
"530","3.14400","0.26230","0.00487"
"531","3.15000","0.26283","0.00483"
"532","3.15600","0.26331","0.00485"
"533","3.16200","0.26379","0.00494"
"534","3.16800","0.26427","0.00484"
"535","3.17400","0.26475","0.00461"
"536","3.18000","0.26529","0.00444"
"537","3.18600","0.26576","0.00434"
"538","3.19200","0.26624","0.00427"
"539","3.19800","0.26672","0.00422"
"540","3.20400","0.26720","0.00434"
"541","3.21000","0.26774","0.00440"
"542","3.21600","0.26822","0.00426"
"543","3.22200","0.26869","0.00422"
"544","3.22800","0.26923","0.00422"
"545","3.23400","0.26971","0.00427"
"546","3.24000","0.27019","0.00428"
"547","3.24600","0.27073","0.00429"
"548","3.25200","0.27121","0.00431"
"549","3.25800","0.27168","0.00440"
"550","3.26400","0.27222","0.00449"
"551","3.27000","0.27270","0.00460"
"552","3.27600","0.27324","0.00474"
"553","3.28200","0.27372","0.00477"
"554","3.28800","0.27419","0.00476"
"555","3.29400","0.27467","0.00474"
"556","3.30000","0.27515","0.00471"
"557","3.30600","0.27569","0.00462"
"558","3.31200","0.27617","0.00460"
"559","3.31800","0.27665","0.00457"
"560","3.32400","0.27718","0.00457"
"561","3.33000","0.27766","0.00453"
"562","3.33600","0.27814","0.00452"
"563","3.34200","0.27868","0.00453"
"564","3.34800","0.27916","0.00468"
"565","3.35400","0.27970","0.00484"
"566","3.36000","0.28017","0.00497"
"567","3.36600","0.28065","0.00505"
"568","3.37200","0.28119","0.00505"
"569","3.37800","0.28167","0.00505"
"570","3.38400","0.28221","0.00506"
"571","3.39000","0.28268","0.00503"
"572","3.39600","0.28322","0.00495"
"573","3.40200","0.28370","0.00490"
"574","3.40800","0.28424","0.00486"
"575","3.41400","0.28472","0.00490"
"576","3.42000","0.28526","0.00495"
"577","3.42600","0.28573","0.00496"
"578","3.43200","0.28627","0.00496"
"579","3.43800","0.28675","0.00491"
"580","3.44400","0.28723","0.00485"
"581","3.45000","0.28771","0.00475"
"582","3.45600","0.28825","0.00465"
"583","3.46200","0.28872","0.00475"
"584","3.46800","0.28926","0.00484"
"585","3.47400","0.28974","0.00494"
"586","3.48000","0.29028","0.00503"
"587","3.48600","0.29076","0.00516"
"588","3.49200","0.29123","0.00521"
"589","3.49800","0.29177","0.00521"
"590","3.50400","0.29225","0.00527"
"591","3.51000","0.29279","0.00537"
"592","3.51600","0.29327","0.00535"
"593","3.52200","0.29375","0.00520"
"594","3.52800","0.29428","0.00498"
"595","3.53400","0.29476","0.00470"
"596","3.54000","0.29524","0.00439"
"597","3.54600","0.29578","0.00419"
"598","3.55200","0.29626","0.00416"
"599","3.55800","0.29680","0.00427"
"600","3.56400","0.29727","0.00459"
"601","3.57000","0.29775","0.00489"
"602","3.57600","0.29823","0.00496"
"603","3.58200","0.29871","0.00480"
"604","3.58800","0.29925","0.00474"
"605","3.59400","0.29972","0.00484"
"606","3.60000","0.30026","0.00489"
"607","3.60600","0.30074","0.00490"
"608","3.61200","0.30122","0.00491"
"609","3.61800","0.30176","0.00484"
"610","3.62400","0.30230","0.00487"
"611","3.63000","0.30277","0.00493"
"612","3.63600","0.30325","0.00498"
"613","3.64200","0.30379","0.00490"
"614","3.64800","0.30427","0.00484"
"615","3.65400","0.30475","0.00487"
"616","3.66000","0.30529","0.00498"
"617","3.66600","0.30576","0.00509"
"618","3.67200","0.30624","0.00512"
"619","3.67800","0.30678","0.00508"
"620","3.68400","0.30726","0.00500"
"621","3.69000","0.30774","0.00485"
"622","3.69600","0.30827","0.00481"
"623","3.70200","0.30875","0.00488"
"624","3.70800","0.30923","0.00487"
"625","3.71400","0.30971","0.00479"
"626","3.72000","0.31025","0.00481"
"627","3.72600","0.31073","0.00487"
"628","3.73200","0.31120","0.00494"
"629","3.73800","0.31174","0.00509"
"630","3.74400","0.31222","0.00525"
"631","3.75000","0.31276","0.00522"
"632","3.75600","0.31324","0.00516"
"633","3.76200","0.31372","0.00503"
"634","3.76800","0.31425","0.00498"
"635","3.77400","0.31473","0.00497"
"636","3.78000","0.31521","0.00491"
"637","3.78600","0.31575","0.00487"
"638","3.79200","0.31623","0.00486"
"639","3.79800","0.31671","0.00492"
"640","3.80400","0.31718","0.00495"
"641","3.81000","0.31772","0.00487"
"642","3.81600","0.31820","0.00483"
"643","3.82200","0.31868","0.00478"
"644","3.82800","0.31916","0.00482"
"645","3.83400","0.31969","0.00480"
"646","3.84000","0.32017","0.00467"
"647","3.84600","0.32065","0.00458"
"648","3.85200","0.32113","0.00457"
"649","3.85800","0.32167","0.00468"
"650","3.86400","0.32215","0.00479"
"651","3.87000","0.32262","0.00494"
"652","3.87600","0.32316","0.00503"
"653","3.88200","0.32364","0.00494"
"654","3.88800","0.32418","0.00486"
"655","3.89400","0.32466","0.00488"
"656","3.90000","0.32520","0.00487"
"657","3.90600","0.32567","0.00472"
"658","3.91200","0.32621","0.00456"
"659","3.91800","0.32669","0.00450"
"660","3.92400","0.32723","0.00453"
"661","3.93000","0.32771","0.00454"
"662","3.93600","0.32818","0.00469"
"663","3.94200","0.32872","0.00501"
"664","3.94800","0.32920","0.00530"
"665","3.95400","0.32974","0.00551"
"666","3.96000","0.33022","0.00563"
"667","3.96600","0.33076","0.00565"
"668","3.97200","0.33123","0.00555"
"669","3.97800","0.33171","0.00546"
"670","3.98400","0.33225","0.00537"
"671","3.99000","0.33273","0.00529"
"672","3.99600","0.33321","0.00533"
"673","4.00200","0.33375","0.00538"
"674","4.00800","0.33422","0.00533"
"675","4.01400","0.33470","0.00541"
"676","4.02000","0.33524","0.00540"
"677","4.02600","0.33572","0.00524"
"678","4.03200","0.33626","0.00518"
"679","4.03800","0.33673","0.00521"
"680","4.04400","0.33727","0.00515"
"681","4.05000","0.33775","0.00513"
"682","4.05600","0.33829","0.00514"
"683","4.06200","0.33877","0.00523"
"684","4.06800","0.33931","0.00522"
"685","4.07400","0.33978","0.00513"
"686","4.08000","0.34026","0.00512"
"687","4.08600","0.34074","0.00510"
"688","4.09200","0.34128","0.00507"
"689","4.09800","0.34176","0.00509"
"690","4.10400","0.34224","0.00519"
"691","4.11000","0.34277","0.00530"
"692","4.11600","0.34325","0.00536"
"693","4.12200","0.34373","0.00537"
"694","4.12800","0.34427","0.00548"
"695","4.13400","0.34475","0.00550"
"696","4.14000","0.34522","0.00535"
"697","4.14600","0.34576","0.00527"
"698","4.15200","0.34624","0.00527"
"699","4.15800","0.34672","0.00534"
"700","4.16400","0.34726","0.00544"
"701","4.17000","0.34774","0.00544"
"702","4.17600","0.34821","0.00537"
"703","4.18200","0.34875","0.00523"
"704","4.18800","0.34923","0.00520"
"705","4.19400","0.34977","0.00525"
"706","4.20000","0.35025","0.00527"
"707","4.20600","0.35073","0.00537"
"708","4.21200","0.35126","0.00550"
"709","4.21800","0.35174","0.00558"
"710","4.22400","0.35222","0.00555"
"711","4.23000","0.35276","0.00550"
"712","4.23600","0.35324","0.00550"
"713","4.24200","0.35371","0.00550"
"714","4.24800","0.35425","0.00545"
"715","4.25400","0.35473","0.00541"
"716","4.26000","0.35521","0.00534"
"717","4.26600","0.35575","0.00534"
"718","4.27200","0.35623","0.00534"
"719","4.27800","0.35676","0.00549"
"720","4.28400","0.35724","0.00561"
"721","4.29000","0.35772","0.00557"
"722","4.29600","0.35826","0.00547"
"723","4.30200","0.35874","0.00542"
"724","4.30800","0.35922","0.00530"
"725","4.31400","0.35975","0.00516"
"726","4.32000","0.36023","0.00510"
"727","4.32600","0.36071","0.00507"
"728","4.33200","0.36125","0.00497"
"729","4.33800","0.36173","0.00499"
"730","4.34400","0.36226","0.00504"
"731","4.35000","0.36274","0.00516"
"732","4.35600","0.36322","0.00540"
"733","4.36200","0.36376","0.00560"
"734","4.36800","0.36424","0.00570"
"735","4.37400","0.36472","0.00567"
