"","V1","V2","V3"
"211","1.23000","0.10272","0.00755"
"212","1.23600","0.10326","0.00758"
"213","1.24200","0.10373","0.00761"
"214","1.24800","0.10421","0.00771"
"215","1.25400","0.10469","0.00779"
"216","1.26000","0.10523","0.00779"
"217","1.26600","0.10571","0.00778"
"218","1.27200","0.10619","0.00780"
"219","1.27800","0.10666","0.00782"
"220","1.28400","0.10714","0.00794"
"221","1.29000","0.10768","0.00801"
"222","1.29600","0.10816","0.00795"
"223","1.30200","0.10864","0.00788"
"224","1.30800","0.10912","0.00788"
"225","1.31400","0.10965","0.00784"
"226","1.32000","0.11013","0.00788"
"227","1.32600","0.11061","0.00796"
"228","1.33200","0.11115","0.00807"
"229","1.33800","0.11163","0.00805"
"230","1.34400","0.11211","0.00801"
"231","1.35000","0.11264","0.00800"
"232","1.35600","0.11312","0.00790"
"233","1.36200","0.11366","0.00782"
"234","1.36800","0.11414","0.00784"
"235","1.37400","0.11462","0.00790"
"236","1.38000","0.11515","0.00792"
"237","1.38600","0.11563","0.00798"
"238","1.39200","0.11617","0.00796"
"239","1.39800","0.11665","0.00790"
"240","1.40400","0.11713","0.00791"
"241","1.41000","0.11767","0.00804"
"242","1.41600","0.11814","0.00818"
"243","1.42200","0.11862","0.00829"
"244","1.42800","0.11916","0.00833"
"245","1.43400","0.11964","0.00836"
"246","1.44000","0.12012","0.00828"
"247","1.44600","0.12066","0.00814"
"248","1.45200","0.12113","0.00810"
"249","1.45800","0.12161","0.00813"
"250","1.46400","0.12215","0.00811"
"251","1.47000","0.12263","0.00809"
"252","1.47600","0.12311","0.00817"
"253","1.48200","0.12364","0.00818"
"254","1.48800","0.12412","0.00817"
"255","1.49400","0.12466","0.00812"
"256","1.50000","0.12514","0.00801"
"257","1.50600","0.12568","0.00796"
"258","1.51200","0.12616","0.00803"
"259","1.51800","0.12663","0.00811"
"260","1.52400","0.12717","0.00814"
"261","1.53000","0.12765","0.00816"
"262","1.53600","0.12819","0.00817"
"263","1.54200","0.12867","0.00826"
"264","1.54800","0.12915","0.00843"
"265","1.55400","0.12968","0.00850"
"266","1.56000","0.13016","0.00850"
"267","1.56600","0.13064","0.00846"
"268","1.57200","0.13118","0.00844"
"269","1.57800","0.13166","0.00832"
"270","1.58400","0.13213","0.00816"
"271","1.59000","0.13267","0.00811"
"272","1.59600","0.13315","0.00819"
"273","1.60200","0.13363","0.00840"
"274","1.60800","0.13417","0.00858"
"275","1.61400","0.13465","0.00876"
"276","1.62000","0.13512","0.00886"
"277","1.62600","0.13566","0.00894"
"278","1.63200","0.13614","0.00905"
"279","1.63800","0.13668","0.00906"
"280","1.64400","0.13716","0.00907"
"281","1.65000","0.13770","0.00908"
"282","1.65600","0.13817","0.00909"
"283","1.66200","0.13871","0.00890"
"284","1.66800","0.13919","0.00873"
"285","1.67400","0.13973","0.00867"
"286","1.68000","0.14021","0.00868"
"287","1.68600","0.14068","0.00873"
"288","1.69200","0.14122","0.00880"
"289","1.69800","0.14170","0.00887"
"290","1.70400","0.14224","0.00894"
"291","1.71000","0.14272","0.00898"
"292","1.71600","0.14320","0.00903"
"293","1.72200","0.14373","0.00906"
"294","1.72800","0.14421","0.00910"
"295","1.73400","0.14469","0.00909"
"296","1.74000","0.14523","0.00912"
"297","1.74600","0.14571","0.00912"
"298","1.75200","0.14619","0.00903"
"299","1.75800","0.14666","0.00891"
"300","1.76400","0.14720","0.00885"
"301","1.77000","0.14768","0.00882"
"302","1.77600","0.14816","0.00882"
"303","1.78200","0.14870","0.00881"
"304","1.78800","0.14917","0.00873"
"305","1.79400","0.14965","0.00869"
"306","1.80000","0.15019","0.00869"
"307","1.80600","0.15073","0.00866"
"308","1.81200","0.15121","0.00855"
"309","1.81800","0.15169","0.00845"
"310","1.82400","0.15222","0.00839"
"311","1.83000","0.15270","0.00840"
"312","1.83600","0.15318","0.00848"
"313","1.84200","0.15366","0.00860"
"314","1.84800","0.15414","0.00877"
"315","1.85400","0.15468","0.00889"
"316","1.86000","0.15515","0.00905"
"317","1.86600","0.15563","0.00923"
"318","1.87200","0.15611","0.00936"
"319","1.87800","0.15665","0.00942"
"320","1.88400","0.15713","0.00944"
"321","1.89000","0.15766","0.00936"
"322","1.89600","0.15814","0.00921"
"323","1.90200","0.15862","0.00913"
"324","1.90800","0.15916","0.00914"
"325","1.91400","0.15964","0.00917"
"326","1.92000","0.16012","0.00912"
"327","1.92600","0.16065","0.00904"
"328","1.93200","0.16113","0.00898"
"329","1.93800","0.16167","0.00892"
"330","1.94400","0.16215","0.00893"
"331","1.95000","0.16269","0.00900"
"332","1.95600","0.16317","0.00906"
"333","1.96200","0.16370","0.00915"
"334","1.96800","0.16418","0.00927"
"335","1.97400","0.16466","0.00936"
"336","1.98000","0.16520","0.00943"
"337","1.98600","0.16568","0.00946"
"338","1.99200","0.16616","0.00952"
"339","1.99800","0.16669","0.00956"
"340","2.00400","0.16717","0.00953"
"341","2.01000","0.16765","0.00946"
"342","2.01600","0.16819","0.00944"
"343","2.02200","0.16867","0.00939"
"344","2.02800","0.16914","0.00939"
"345","2.03400","0.16968","0.00943"
"346","2.04000","0.17016","0.00937"
"347","2.04600","0.17064","0.00931"
"348","2.05200","0.17118","0.00927"
"349","2.05800","0.17166","0.00922"
"350","2.06400","0.17219","0.00919"
"351","2.07000","0.17267","0.00916"
"352","2.07600","0.17321","0.00907"
"353","2.08200","0.17369","0.00895"
"354","2.08800","0.17423","0.00887"
"355","2.09400","0.17471","0.00885"
"356","2.10000","0.17524","0.00894"
"357","2.10600","0.17572","0.00904"
"358","2.11200","0.17620","0.00906"
"359","2.11800","0.17674","0.00914"
"360","2.12400","0.17722","0.00919"
"361","2.13000","0.17769","0.00925"
"362","2.13600","0.17823","0.00929"
"363","2.14200","0.17871","0.00939"
"364","2.14800","0.17919","0.00943"
"365","2.15400","0.17967","0.00937"
"366","2.16000","0.18021","0.00932"
"367","2.16600","0.18068","0.00934"
"368","2.17200","0.18116","0.00941"
"369","2.17800","0.18170","0.00943"
"370","2.18400","0.18218","0.00951"
"371","2.19000","0.18272","0.00964"
"372","2.19600","0.18320","0.00962"
"373","2.20200","0.18367","0.00954"
"374","2.20800","0.18421","0.00956"
"375","2.21400","0.18469","0.00961"
"376","2.22000","0.18523","0.00956"
"377","2.22600","0.18571","0.00946"
"378","2.23200","0.18624","0.00942"
"379","2.23800","0.18672","0.00947"
"380","2.24400","0.18726","0.00953"
"381","2.25000","0.18774","0.00968"
"382","2.25600","0.18822","0.00970"
"383","2.26200","0.18870","0.00963"
"384","2.26800","0.18923","0.00955"
"385","2.27400","0.18971","0.00949"
"386","2.28000","0.19025","0.00951"
"387","2.28600","0.19073","0.00945"
"388","2.29200","0.19121","0.00936"
"389","2.29800","0.19175","0.00934"
"390","2.30400","0.19222","0.00930"
"391","2.31000","0.19270","0.00932"
"392","2.31600","0.19324","0.00938"
"393","2.32200","0.19372","0.00936"
"394","2.32800","0.19420","0.00936"
"395","2.33400","0.19473","0.00938"
"396","2.34000","0.19521","0.00939"
"397","2.34600","0.19569","0.00935"
"398","2.35200","0.19623","0.00935"
"399","2.35800","0.19671","0.00933"
"400","2.36400","0.19719","0.00937"
"401","2.37000","0.19772","0.00945"
"402","2.37600","0.19820","0.00943"
"403","2.38200","0.19868","0.00935"
"404","2.38800","0.19922","0.00921"
"405","2.39400","0.19970","0.00914"
"406","2.40000","0.20018","0.00914"
"407","2.40600","0.20065","0.00907"
"408","2.41200","0.20119","0.00901"
"409","2.41800","0.20167","0.00900"
"410","2.42400","0.20215","0.00906"
"411","2.43000","0.20269","0.00919"
"412","2.43600","0.20316","0.00934"
"413","2.44200","0.20370","0.00944"
"414","2.44800","0.20418","0.00946"
"415","2.45400","0.20466","0.00943"
"416","2.46000","0.20520","0.00945"
"417","2.46600","0.20568","0.00950"
"418","2.47200","0.20615","0.00960"
"419","2.47800","0.20663","0.00969"
"420","2.48400","0.20717","0.00981"
"421","2.49000","0.20765","0.00987"
"422","2.49600","0.20813","0.00977"
"423","2.50200","0.20867","0.00958"
"424","2.50800","0.20914","0.00940"
"425","2.51400","0.20968","0.00930"
"426","2.52000","0.21016","0.00939"
"427","2.52600","0.21070","0.00959"
"428","2.53200","0.21118","0.00971"
"429","2.53800","0.21165","0.00967"
"430","2.54400","0.21219","0.00958"
"431","2.55000","0.21267","0.00956"
"432","2.55600","0.21315","0.00950"
"433","2.56200","0.21369","0.00941"
"434","2.56800","0.21417","0.00932"
"435","2.57400","0.21470","0.00928"
"436","2.58000","0.21518","0.00925"
"437","2.58600","0.21572","0.00925"
"438","2.59200","0.21620","0.00931"
"439","2.59800","0.21674","0.00927"
"440","2.60400","0.21722","0.00922"
"441","2.61000","0.21775","0.00922"
"442","2.61600","0.21823","0.00929"
"443","2.62200","0.21871","0.00935"
"444","2.62800","0.21925","0.00945"
"445","2.63400","0.21973","0.00963"
"446","2.64000","0.22020","0.00981"
"447","2.64600","0.22074","0.00986"
"448","2.65200","0.22122","0.00991"
"449","2.65800","0.22170","0.00996"
"450","2.66400","0.22224","0.01002"
"451","2.67000","0.22272","0.00996"
"452","2.67600","0.22319","0.00991"
"453","2.68200","0.22373","0.00989"
"454","2.68800","0.22421","0.00986"
"455","2.69400","0.22469","0.00981"
"456","2.70000","0.22517","0.00986"
"457","2.70600","0.22571","0.00986"
"458","2.71200","0.22618","0.00984"
"459","2.71800","0.22666","0.00978"
"460","2.72400","0.22720","0.00971"
"461","2.73000","0.22768","0.00959"
"462","2.73600","0.22822","0.00952"
"463","2.74200","0.22869","0.00950"
"464","2.74800","0.22923","0.00942"
"465","2.75400","0.22971","0.00941"
"466","2.76000","0.23019","0.00949"
"467","2.76600","0.23073","0.00971"
"468","2.77200","0.23121","0.00987"
"469","2.77800","0.23168","0.00991"
"470","2.78400","0.23222","0.00991"
"471","2.79000","0.23270","0.00987"
"472","2.79600","0.23318","0.00981"
"473","2.80200","0.23372","0.00980"
"474","2.80800","0.23420","0.00989"
"475","2.81400","0.23467","0.00995"
"476","2.82000","0.23521","0.00989"
"477","2.82600","0.23569","0.00988"
"478","2.83200","0.23623","0.00997"
"479","2.83800","0.23671","0.01000"
"480","2.84400","0.23719","0.00994"
"481","2.85000","0.23772","0.00994"
"482","2.85600","0.23820","0.00991"
"483","2.86200","0.23874","0.00977"
"484","2.86800","0.23922","0.00968"
"485","2.87400","0.23976","0.00973"
"486","2.88000","0.24023","0.00976"
"487","2.88600","0.24071","0.00973"
"488","2.89200","0.24125","0.00973"
"489","2.89800","0.24173","0.00982"
"490","2.90400","0.24221","0.00989"
"491","2.91000","0.24275","0.01000"
"492","2.91600","0.24322","0.01008"
"493","2.92200","0.24370","0.01011"
"494","2.92800","0.24418","0.01014"
"495","2.93400","0.24472","0.01011"
"496","2.94000","0.24520","0.00998"
"497","2.94600","0.24573","0.00984"
"498","2.95200","0.24621","0.00965"
"499","2.95800","0.24669","0.00953"
"500","2.96400","0.24717","0.00946"
"501","2.97000","0.24771","0.00940"
"502","2.97600","0.24819","0.00936"
"503","2.98200","0.24866","0.00935"
"504","2.98800","0.24914","0.00944"
"505","2.99400","0.24968","0.00949"
"506","3.00000","0.25016","0.00950"
"507","3.00600","0.25064","0.00955"
"508","3.01200","0.25118","0.00966"
"509","3.01800","0.25165","0.00978"
"510","3.02400","0.25213","0.00987"
"511","3.03000","0.25267","0.00989"
"512","3.03600","0.25315","0.00986"
"513","3.04200","0.25363","0.00985"
"514","3.04800","0.25417","0.00991"
"515","3.05400","0.25464","0.01003"
"516","3.06000","0.25512","0.01017"
"517","3.06600","0.25566","0.01033"
"518","3.07200","0.25614","0.01042"
"519","3.07800","0.25668","0.01040"
"520","3.08400","0.25715","0.01035"
"521","3.09000","0.25769","0.01030"
"522","3.09600","0.25817","0.01023"
"523","3.10200","0.25871","0.01031"
"524","3.10800","0.25919","0.01036"
"525","3.11400","0.25973","0.01035"
"526","3.12000","0.26020","0.01031"
"527","3.12600","0.26068","0.01030"
"528","3.13200","0.26122","0.01026"
"529","3.13800","0.26170","0.01021"
"530","3.14400","0.26218","0.01025"
"531","3.15000","0.26272","0.01034"
"532","3.15600","0.26319","0.01044"
"533","3.16200","0.26373","0.01055"
"534","3.16800","0.26421","0.01053"
"535","3.17400","0.26469","0.01040"
"536","3.18000","0.26523","0.01021"
"537","3.18600","0.26570","0.00999"
"538","3.19200","0.26624","0.00987"
"539","3.19800","0.26672","0.00985"
"540","3.20400","0.26720","0.00990"
"541","3.21000","0.26774","0.00998"
"542","3.21600","0.26822","0.01005"
"543","3.22200","0.26869","0.01012"
"544","3.22800","0.26923","0.01011"
"545","3.23400","0.26977","0.01007"
"546","3.24000","0.27025","0.01009"
"547","3.24600","0.27073","0.01005"
"548","3.25200","0.27127","0.00998"
"549","3.25800","0.27174","0.01000"
"550","3.26400","0.27222","0.01006"
"551","3.27000","0.27276","0.01008"
"552","3.27600","0.27324","0.01006"
"553","3.28200","0.27372","0.01004"
"554","3.28800","0.27419","0.01005"
"555","3.29400","0.27473","0.01008"
"556","3.30000","0.27521","0.01019"
"557","3.30600","0.27569","0.01025"
"558","3.31200","0.27623","0.01026"
"559","3.31800","0.27671","0.01021"
"560","3.32400","0.27718","0.01016"
"561","3.33000","0.27772","0.01016"
"562","3.33600","0.27820","0.01013"
"563","3.34200","0.27868","0.01016"
"564","3.34800","0.27922","0.01022"
"565","3.35400","0.27970","0.01030"
"566","3.36000","0.28017","0.01039"
"567","3.36600","0.28071","0.01034"
"568","3.37200","0.28119","0.01026"
"569","3.37800","0.28173","0.01020"
"570","3.38400","0.28221","0.01017"
"571","3.39000","0.28274","0.01023"
"572","3.39600","0.28322","0.01030"
"573","3.40200","0.28370","0.01032"
"574","3.40800","0.28424","0.01037"
"575","3.41400","0.28472","0.01047"
"576","3.42000","0.28520","0.01054"
"577","3.42600","0.28567","0.01049"
"578","3.43200","0.28615","0.01044"
"579","3.43800","0.28669","0.01036"
"580","3.44400","0.28717","0.01031"
"581","3.45000","0.28765","0.01029"
"582","3.45600","0.28819","0.01026"
"583","3.46200","0.28866","0.01030"
"584","3.46800","0.28914","0.01035"
"585","3.47400","0.28968","0.01033"
"586","3.48000","0.29016","0.01027"
"587","3.48600","0.29064","0.01018"
"588","3.49200","0.29118","0.01016"
"589","3.49800","0.29165","0.01023"
"590","3.50400","0.29219","0.01030"
"591","3.51000","0.29267","0.01029"
"592","3.51600","0.29315","0.01026"
"593","3.52200","0.29369","0.01016"
"594","3.52800","0.29416","0.01007"
"595","3.53400","0.29470","0.01010"
"596","3.54000","0.29518","0.01009"
"597","3.54600","0.29566","0.01004"
"598","3.55200","0.29620","0.01001"
"599","3.55800","0.29668","0.01004"
"600","3.56400","0.29715","0.01011"
"601","3.57000","0.29763","0.01010"
"602","3.57600","0.29817","0.01011"
"603","3.58200","0.29865","0.01023"
"604","3.58800","0.29913","0.01030"
"605","3.59400","0.29967","0.01029"
"606","3.60000","0.30014","0.01035"
"607","3.60600","0.30062","0.01033"
"608","3.61200","0.30116","0.01027"
"609","3.61800","0.30164","0.01020"
"610","3.62400","0.30212","0.01017"
"611","3.63000","0.30265","0.01020"
"612","3.63600","0.30313","0.01024"
"613","3.64200","0.30367","0.01033"
"614","3.64800","0.30415","0.01046"
"615","3.65400","0.30469","0.01060"
"616","3.66000","0.30517","0.01069"
"617","3.66600","0.30570","0.01075"
"618","3.67200","0.30618","0.01066"
"619","3.67800","0.30666","0.01046"
"620","3.68400","0.30720","0.01037"
"621","3.69000","0.30768","0.01039"
"622","3.69600","0.30816","0.01043"
"623","3.70200","0.30869","0.01040"
"624","3.70800","0.30917","0.01035"
"625","3.71400","0.30965","0.01032"
"626","3.72000","0.31019","0.01028"
"627","3.72600","0.31067","0.01029"
"628","3.73200","0.31114","0.01039"
"629","3.73800","0.31168","0.01046"
"630","3.74400","0.31216","0.01053"
"631","3.75000","0.31270","0.01057"
"632","3.75600","0.31318","0.01058"
"633","3.76200","0.31366","0.01050"
"634","3.76800","0.31413","0.01039"
"635","3.77400","0.31467","0.01031"
"636","3.78000","0.31515","0.01021"
"637","3.78600","0.31569","0.01014"
"638","3.79200","0.31617","0.01023"
"639","3.79800","0.31671","0.01031"
"640","3.80400","0.31718","0.01029"
"641","3.81000","0.31772","0.01026"
"642","3.81600","0.31820","0.01028"
"643","3.82200","0.31874","0.01036"
"644","3.82800","0.31922","0.01044"
"645","3.83400","0.31969","0.01052"
"646","3.84000","0.32023","0.01045"
"647","3.84600","0.32071","0.01030"
"648","3.85200","0.32119","0.01014"
"649","3.85800","0.32173","0.01006"
"650","3.86400","0.32221","0.01009"
"651","3.87000","0.32268","0.01011"
"652","3.87600","0.32322","0.01005"
"653","3.88200","0.32370","0.01010"
"654","3.88800","0.32418","0.01021"
"655","3.89400","0.32466","0.01021"
"656","3.90000","0.32520","0.01023"
"657","3.90600","0.32567","0.01028"
"658","3.91200","0.32615","0.01036"
"659","3.91800","0.32669","0.01040"
"660","3.92400","0.32717","0.01046"
"661","3.93000","0.32765","0.01058"
"662","3.93600","0.32818","0.01071"
"663","3.94200","0.32866","0.01075"
"664","3.94800","0.32920","0.01078"
"665","3.95400","0.32968","0.01079"
"666","3.96000","0.33022","0.01067"
"667","3.96600","0.33070","0.01048"
"668","3.97200","0.33117","0.01034"
"669","3.97800","0.33165","0.01025"
"670","3.98400","0.33219","0.01022"
"671","3.99000","0.33267","0.01019"
"672","3.99600","0.33315","0.01028"
"673","4.00200","0.33369","0.01041"
"674","4.00800","0.33416","0.01058"
"675","4.01400","0.33464","0.01067"
"676","4.02000","0.33518","0.01069"
"677","4.02600","0.33566","0.01065"
"678","4.03200","0.33614","0.01063"
"679","4.03800","0.33662","0.01057"
"680","4.04400","0.33715","0.01064"
"681","4.05000","0.33763","0.01065"
"682","4.05600","0.33817","0.01068"
"683","4.06200","0.33865","0.01072"
"684","4.06800","0.33913","0.01081"
"685","4.07400","0.33966","0.01088"
"686","4.08000","0.34014","0.01099"
"687","4.08600","0.34062","0.01099"
"688","4.09200","0.34116","0.01086"
"689","4.09800","0.34164","0.01077"
"690","4.10400","0.34218","0.01081"
"691","4.11000","0.34265","0.01095"
"692","4.11600","0.34319","0.01107"
"693","4.12200","0.34367","0.01111"
"694","4.12800","0.34415","0.01116"
"695","4.13400","0.34469","0.01119"
"696","4.14000","0.34516","0.01111"
"697","4.14600","0.34564","0.01100"
"698","4.15200","0.34612","0.01089"
"699","4.15800","0.34666","0.01077"
"700","4.16400","0.34714","0.01069"
"701","4.17000","0.34762","0.01070"
"702","4.17600","0.34815","0.01065"
"703","4.18200","0.34863","0.01062"
"704","4.18800","0.34917","0.01052"
"705","4.19400","0.34965","0.01041"
"706","4.20000","0.35013","0.01045"
"707","4.20600","0.35067","0.01049"
"708","4.21200","0.35114","0.01047"
"709","4.21800","0.35168","0.01050"
"710","4.22400","0.35222","0.01050"
"711","4.23000","0.35270","0.01063"
"712","4.23600","0.35324","0.01072"
"713","4.24200","0.35371","0.01069"
"714","4.24800","0.35425","0.01057"
"715","4.25400","0.35473","0.01051"
"716","4.26000","0.35527","0.01047"
"717","4.26600","0.35575","0.01045"
"718","4.27200","0.35629","0.01043"
"719","4.27800","0.35676","0.01042"
"720","4.28400","0.35724","0.01054"
"721","4.29000","0.35778","0.01069"
"722","4.29600","0.35826","0.01086"
"723","4.30200","0.35874","0.01092"
"724","4.30800","0.35922","0.01093"
"725","4.31400","0.35969","0.01103"
"726","4.32000","0.36023","0.01104"
"727","4.32600","0.36071","0.01100"
"728","4.33200","0.36119","0.01097"
"729","4.33800","0.36167","0.01085"
"730","4.34400","0.36220","0.01073"
"731","4.35000","0.36268","0.01074"
"732","4.35600","0.36316","0.01080"
"733","4.36200","0.36370","0.01077"
"734","4.36800","0.36418","0.01070"
"735","4.37400","0.36466","0.01075"
