"","V1","V2","V3"
"141","0.81000","0.06774","0.00860"
"142","0.81600","0.06828","0.00904"
"143","0.82200","0.06876","0.00930"
"144","0.82800","0.06924","0.00939"
"145","0.83400","0.06977","0.00946"
"146","0.84000","0.07025","0.00944"
"147","0.84600","0.07073","0.00939"
"148","0.85200","0.07127","0.00940"
"149","0.85800","0.07175","0.00946"
"150","0.86400","0.07223","0.00943"
"151","0.87000","0.07276","0.00941"
"152","0.87600","0.07324","0.00926"
"153","0.88200","0.07378","0.00918"
"154","0.88800","0.07426","0.00913"
"155","0.89400","0.07474","0.00912"
"156","0.90000","0.07528","0.00916"
"157","0.90600","0.07575","0.00920"
"158","0.91200","0.07623","0.00937"
"159","0.91800","0.07677","0.00950"
"160","0.92400","0.07725","0.00935"
"161","0.93000","0.07773","0.00907"
"162","0.93600","0.07826","0.00884"
"163","0.94200","0.07874","0.00872"
"164","0.94800","0.07922","0.00883"
"165","0.95400","0.07976","0.00902"
"166","0.96000","0.08024","0.00928"
"167","0.96600","0.08072","0.00949"
"168","0.97200","0.08119","0.00960"
"169","0.97800","0.08173","0.00947"
"170","0.98400","0.08221","0.00924"
"171","0.99000","0.08269","0.00916"
"172","0.99600","0.08317","0.00925"
"173","1.00200","0.08371","0.00926"
"174","1.00800","0.08418","0.00915"
"175","1.01400","0.08472","0.00906"
"176","1.02000","0.08520","0.00912"
"177","1.02600","0.08574","0.00931"
"178","1.03200","0.08622","0.00957"
"179","1.03800","0.08669","0.00969"
"180","1.04400","0.08723","0.00979"
"181","1.05000","0.08771","0.00982"
"182","1.05600","0.08819","0.00978"
"183","1.06200","0.08867","0.00993"
"184","1.06800","0.08915","0.01017"
"185","1.07400","0.08968","0.01023"
"186","1.08000","0.09016","0.01029"
"187","1.08600","0.09064","0.01032"
"188","1.09200","0.09118","0.01034"
"189","1.09800","0.09166","0.01038"
"190","1.10400","0.09220","0.01056"
"191","1.11000","0.09267","0.01072"
"192","1.11600","0.09321","0.01079"
"193","1.12200","0.09369","0.01077"
"194","1.12800","0.09417","0.01061"
"195","1.13400","0.09471","0.01040"
"196","1.14000","0.09518","0.01009"
"197","1.14600","0.09572","0.00986"
"198","1.15200","0.09620","0.00975"
"199","1.15800","0.09674","0.00972"
"200","1.16400","0.09722","0.00984"
"201","1.17000","0.09776","0.00997"
"202","1.17600","0.09823","0.01015"
"203","1.18200","0.09877","0.01037"
"204","1.18800","0.09925","0.01043"
"205","1.19400","0.09973","0.01039"
"206","1.20000","0.10021","0.01038"
"207","1.20600","0.10075","0.01042"
"208","1.21200","0.10122","0.01046"
"209","1.21800","0.10176","0.01065"
"210","1.22400","0.10224","0.01078"
"211","1.23000","0.10272","0.01092"
"212","1.23600","0.10326","0.01101"
"213","1.24200","0.10373","0.01109"
"214","1.24800","0.10427","0.01112"
"215","1.25400","0.10475","0.01107"
"216","1.26000","0.10523","0.01101"
"217","1.26600","0.10577","0.01106"
"218","1.27200","0.10625","0.01097"
"219","1.27800","0.10678","0.01089"
"220","1.28400","0.10726","0.01079"
"221","1.29000","0.10774","0.01063"
"222","1.29600","0.10828","0.01053"
"223","1.30200","0.10876","0.01048"
"224","1.30800","0.10924","0.01047"
"225","1.31400","0.10977","0.01040"
"226","1.32000","0.11025","0.01045"
"227","1.32600","0.11073","0.01060"
"228","1.33200","0.11121","0.01057"
"229","1.33800","0.11175","0.01056"
"230","1.34400","0.11222","0.01053"
"231","1.35000","0.11270","0.01067"
"232","1.35600","0.11324","0.01068"
"233","1.36200","0.11372","0.01075"
"234","1.36800","0.11420","0.01096"
"235","1.37400","0.11474","0.01102"
"236","1.38000","0.11521","0.01101"
"237","1.38600","0.11575","0.01108"
"238","1.39200","0.11623","0.01109"
"239","1.39800","0.11671","0.01108"
"240","1.40400","0.11725","0.01098"
"241","1.41000","0.11773","0.01085"
"242","1.41600","0.11826","0.01068"
"243","1.42200","0.11874","0.01062"
"244","1.42800","0.11922","0.01061"
"245","1.43400","0.11976","0.01062"
"246","1.44000","0.12024","0.01070"
"247","1.44600","0.12072","0.01089"
"248","1.45200","0.12125","0.01099"
"249","1.45800","0.12179","0.01106"
"250","1.46400","0.12227","0.01111"
"251","1.47000","0.12275","0.01115"
"252","1.47600","0.12329","0.01112"
"253","1.48200","0.12376","0.01115"
"254","1.48800","0.12424","0.01114"
"255","1.49400","0.12472","0.01105"
"256","1.50000","0.12520","0.01094"
"257","1.50600","0.12574","0.01098"
"258","1.51200","0.12622","0.01118"
"259","1.51800","0.12669","0.01120"
"260","1.52400","0.12717","0.01104"
"261","1.53000","0.12771","0.01098"
"262","1.53600","0.12819","0.01097"
"263","1.54200","0.12867","0.01093"
"264","1.54800","0.12921","0.01088"
"265","1.55400","0.12968","0.01090"
"266","1.56000","0.13016","0.01097"
"267","1.56600","0.13064","0.01103"
"268","1.57200","0.13118","0.01097"
"269","1.57800","0.13166","0.01102"
"270","1.58400","0.13219","0.01118"
"271","1.59000","0.13267","0.01127"
"272","1.59600","0.13315","0.01138"
"273","1.60200","0.13369","0.01148"
"274","1.60800","0.13417","0.01151"
"275","1.61400","0.13465","0.01155"
"276","1.62000","0.13512","0.01162"
"277","1.62600","0.13566","0.01166"
"278","1.63200","0.13614","0.01167"
"279","1.63800","0.13662","0.01162"
"280","1.64400","0.13716","0.01149"
"281","1.65000","0.13764","0.01139"
"282","1.65600","0.13817","0.01127"
"283","1.66200","0.13865","0.01129"
"284","1.66800","0.13919","0.01138"
"285","1.67400","0.13967","0.01141"
"286","1.68000","0.14021","0.01146"
"287","1.68600","0.14068","0.01143"
"288","1.69200","0.14116","0.01133"
"289","1.69800","0.14170","0.01123"
"290","1.70400","0.14218","0.01117"
"291","1.71000","0.14266","0.01127"
"292","1.71600","0.14320","0.01140"
"293","1.72200","0.14367","0.01151"
"294","1.72800","0.14421","0.01157"
"295","1.73400","0.14469","0.01163"
"296","1.74000","0.14523","0.01169"
"297","1.74600","0.14571","0.01173"
"298","1.75200","0.14625","0.01173"
"299","1.75800","0.14672","0.01173"
"300","1.76400","0.14720","0.01178"
"301","1.77000","0.14774","0.01179"
"302","1.77600","0.14822","0.01170"
"303","1.78200","0.14870","0.01170"
"304","1.78800","0.14923","0.01181"
"305","1.79400","0.14971","0.01207"
"306","1.80000","0.15025","0.01213"
"307","1.80600","0.15073","0.01192"
"308","1.81200","0.15121","0.01162"
"309","1.81800","0.15175","0.01145"
"310","1.82400","0.15222","0.01145"
"311","1.83000","0.15270","0.01149"
"312","1.83600","0.15324","0.01161"
"313","1.84200","0.15372","0.01174"
"314","1.84800","0.15420","0.01182"
"315","1.85400","0.15468","0.01177"
"316","1.86000","0.15521","0.01177"
"317","1.86600","0.15569","0.01196"
"318","1.87200","0.15617","0.01214"
"319","1.87800","0.15671","0.01222"
"320","1.88400","0.15719","0.01220"
"321","1.89000","0.15766","0.01203"
"322","1.89600","0.15820","0.01187"
"323","1.90200","0.15868","0.01182"
"324","1.90800","0.15922","0.01186"
"325","1.91400","0.15970","0.01194"
"326","1.92000","0.16024","0.01187"
"327","1.92600","0.16071","0.01182"
"328","1.93200","0.16125","0.01195"
"329","1.93800","0.16173","0.01193"
"330","1.94400","0.16227","0.01189"
"331","1.95000","0.16275","0.01197"
"332","1.95600","0.16323","0.01208"
"333","1.96200","0.16376","0.01207"
"334","1.96800","0.16424","0.01214"
"335","1.97400","0.16478","0.01211"
"336","1.98000","0.16526","0.01198"
"337","1.98600","0.16574","0.01183"
"338","1.99200","0.16621","0.01171"
"339","1.99800","0.16675","0.01165"
"340","2.00400","0.16723","0.01156"
"341","2.01000","0.16771","0.01164"
"342","2.01600","0.16825","0.01185"
"343","2.02200","0.16873","0.01200"
"344","2.02800","0.16920","0.01209"
"345","2.03400","0.16968","0.01211"
"346","2.04000","0.17016","0.01211"
"347","2.04600","0.17064","0.01210"
"348","2.05200","0.17118","0.01216"
"349","2.05800","0.17166","0.01222"
"350","2.06400","0.17219","0.01233"
"351","2.07000","0.17267","0.01232"
"352","2.07600","0.17321","0.01233"
"353","2.08200","0.17369","0.01250"
"354","2.08800","0.17417","0.01259"
"355","2.09400","0.17471","0.01258"
"356","2.10000","0.17518","0.01261"
"357","2.10600","0.17566","0.01259"
"358","2.11200","0.17620","0.01259"
"359","2.11800","0.17668","0.01258"
"360","2.12400","0.17716","0.01241"
"361","2.13000","0.17763","0.01245"
"362","2.13600","0.17817","0.01258"
"363","2.14200","0.17865","0.01261"
"364","2.14800","0.17913","0.01264"
"365","2.15400","0.17961","0.01263"
"366","2.16000","0.18015","0.01259"
"367","2.16600","0.18062","0.01253"
"368","2.17200","0.18110","0.01242"
"369","2.17800","0.18164","0.01239"
"370","2.18400","0.18212","0.01236"
"371","2.19000","0.18260","0.01210"
"372","2.19600","0.18314","0.01189"
"373","2.20200","0.18361","0.01186"
"374","2.20800","0.18415","0.01186"
"375","2.21400","0.18463","0.01191"
"376","2.22000","0.18517","0.01195"
"377","2.22600","0.18571","0.01208"
"378","2.23200","0.18618","0.01227"
"379","2.23800","0.18672","0.01240"
"380","2.24400","0.18720","0.01252"
"381","2.25000","0.18774","0.01266"
"382","2.25600","0.18822","0.01275"
"383","2.26200","0.18876","0.01294"
"384","2.26800","0.18923","0.01311"
"385","2.27400","0.18971","0.01311"
"386","2.28000","0.19025","0.01305"
"387","2.28600","0.19073","0.01295"
"388","2.29200","0.19121","0.01287"
"389","2.29800","0.19175","0.01284"
"390","2.30400","0.19222","0.01266"
"391","2.31000","0.19270","0.01247"
"392","2.31600","0.19324","0.01237"
"393","2.32200","0.19372","0.01220"
"394","2.32800","0.19420","0.01197"
"395","2.33400","0.19473","0.01185"
"396","2.34000","0.19521","0.01173"
"397","2.34600","0.19575","0.01176"
"398","2.35200","0.19623","0.01191"
"399","2.35800","0.19671","0.01205"
"400","2.36400","0.19725","0.01207"
"401","2.37000","0.19772","0.01206"
"402","2.37600","0.19826","0.01204"
"403","2.38200","0.19874","0.01217"
"404","2.38800","0.19928","0.01224"
"405","2.39400","0.19976","0.01232"
"406","2.40000","0.20024","0.01239"
"407","2.40600","0.20077","0.01252"
"408","2.41200","0.20125","0.01267"
"409","2.41800","0.20173","0.01277"
"410","2.42400","0.20221","0.01273"
"411","2.43000","0.20269","0.01257"
"412","2.43600","0.20322","0.01254"
"413","2.44200","0.20370","0.01257"
"414","2.44800","0.20424","0.01251"
"415","2.45400","0.20472","0.01243"
"416","2.46000","0.20526","0.01243"
"417","2.46600","0.20574","0.01252"
"418","2.47200","0.20627","0.01241"
"419","2.47800","0.20675","0.01240"
"420","2.48400","0.20723","0.01266"
"421","2.49000","0.20771","0.01297"
"422","2.49600","0.20825","0.01316"
"423","2.50200","0.20873","0.01318"
"424","2.50800","0.20920","0.01310"
"425","2.51400","0.20974","0.01294"
"426","2.52000","0.21022","0.01288"
"427","2.52600","0.21076","0.01280"
"428","2.53200","0.21124","0.01283"
"429","2.53800","0.21177","0.01281"
"430","2.54400","0.21225","0.01269"
"431","2.55000","0.21273","0.01272"
"432","2.55600","0.21327","0.01270"
"433","2.56200","0.21375","0.01256"
"434","2.56800","0.21423","0.01254"
"435","2.57400","0.21470","0.01251"
"436","2.58000","0.21524","0.01263"
"437","2.58600","0.21572","0.01287"
"438","2.59200","0.21620","0.01301"
"439","2.59800","0.21674","0.01303"
"440","2.60400","0.21722","0.01308"
"441","2.61000","0.21769","0.01318"
"442","2.61600","0.21823","0.01335"
"443","2.62200","0.21871","0.01338"
"444","2.62800","0.21919","0.01337"
"445","2.63400","0.21967","0.01343"
"446","2.64000","0.22020","0.01347"
"447","2.64600","0.22068","0.01342"
"448","2.65200","0.22116","0.01343"
"449","2.65800","0.22170","0.01339"
"450","2.66400","0.22218","0.01340"
"451","2.67000","0.22266","0.01346"
"452","2.67600","0.22319","0.01340"
"453","2.68200","0.22367","0.01337"
"454","2.68800","0.22415","0.01328"
"455","2.69400","0.22463","0.01326"
"456","2.70000","0.22517","0.01332"
"457","2.70600","0.22565","0.01337"
"458","2.71200","0.22612","0.01338"
"459","2.71800","0.22666","0.01335"
"460","2.72400","0.22714","0.01324"
"461","2.73000","0.22762","0.01320"
"462","2.73600","0.22816","0.01319"
"463","2.74200","0.22864","0.01309"
"464","2.74800","0.22917","0.01297"
"465","2.75400","0.22965","0.01283"
"466","2.76000","0.23019","0.01288"
"467","2.76600","0.23067","0.01291"
"468","2.77200","0.23121","0.01292"
"469","2.77800","0.23168","0.01298"
"470","2.78400","0.23216","0.01317"
"471","2.79000","0.23270","0.01313"
"472","2.79600","0.23318","0.01306"
"473","2.80200","0.23372","0.01291"
"474","2.80800","0.23420","0.01265"
"475","2.81400","0.23473","0.01253"
"476","2.82000","0.23521","0.01247"
"477","2.82600","0.23575","0.01255"
"478","2.83200","0.23623","0.01269"
"479","2.83800","0.23671","0.01275"
"480","2.84400","0.23719","0.01276"
"481","2.85000","0.23772","0.01278"
"482","2.85600","0.23820","0.01275"
"483","2.86200","0.23874","0.01282"
"484","2.86800","0.23922","0.01291"
"485","2.87400","0.23976","0.01283"
"486","2.88000","0.24023","0.01274"
"487","2.88600","0.24071","0.01284"
"488","2.89200","0.24125","0.01300"
"489","2.89800","0.24173","0.01308"
"490","2.90400","0.24221","0.01312"
"491","2.91000","0.24275","0.01297"
"492","2.91600","0.24322","0.01289"
"493","2.92200","0.24370","0.01289"
"494","2.92800","0.24424","0.01294"
"495","2.93400","0.24472","0.01295"
"496","2.94000","0.24520","0.01283"
"497","2.94600","0.24573","0.01280"
"498","2.95200","0.24621","0.01282"
"499","2.95800","0.24675","0.01279"
"500","2.96400","0.24723","0.01272"
"501","2.97000","0.24777","0.01274"
"502","2.97600","0.24825","0.01284"
"503","2.98200","0.24872","0.01288"
"504","2.98800","0.24920","0.01274"
"505","2.99400","0.24974","0.01268"
"506","3.00000","0.25022","0.01275"
"507","3.00600","0.25070","0.01270"
"508","3.01200","0.25124","0.01263"
"509","3.01800","0.25171","0.01270"
"510","3.02400","0.25219","0.01280"
"511","3.03000","0.25273","0.01290"
"512","3.03600","0.25321","0.01297"
"513","3.04200","0.25369","0.01295"
"514","3.04800","0.25423","0.01297"
"515","3.05400","0.25470","0.01292"
"516","3.06000","0.25518","0.01289"
"517","3.06600","0.25566","0.01297"
"518","3.07200","0.25620","0.01288"
"519","3.07800","0.25668","0.01272"
"520","3.08400","0.25715","0.01273"
"521","3.09000","0.25769","0.01270"
"522","3.09600","0.25817","0.01268"
"523","3.10200","0.25871","0.01263"
"524","3.10800","0.25925","0.01253"
"525","3.11400","0.25973","0.01249"
"526","3.12000","0.26020","0.01246"
"527","3.12600","0.26074","0.01255"
"528","3.13200","0.26122","0.01273"
"529","3.13800","0.26170","0.01293"
"530","3.14400","0.26218","0.01303"
"531","3.15000","0.26266","0.01310"
"532","3.15600","0.26319","0.01315"
"533","3.16200","0.26367","0.01320"
"534","3.16800","0.26415","0.01324"
"535","3.17400","0.26469","0.01315"
"536","3.18000","0.26517","0.01298"
"537","3.18600","0.26570","0.01289"
"538","3.19200","0.26618","0.01284"
"539","3.19800","0.26666","0.01289"
"540","3.20400","0.26714","0.01297"
"541","3.21000","0.26768","0.01309"
"542","3.21600","0.26816","0.01331"
"543","3.22200","0.26863","0.01350"
"544","3.22800","0.26917","0.01358"
"545","3.23400","0.26965","0.01366"
"546","3.24000","0.27019","0.01369"
"547","3.24600","0.27067","0.01369"
"548","3.25200","0.27121","0.01371"
"549","3.25800","0.27168","0.01363"
"550","3.26400","0.27222","0.01348"
"551","3.27000","0.27270","0.01322"
"552","3.27600","0.27318","0.01304"
"553","3.28200","0.27372","0.01305"
"554","3.28800","0.27419","0.01302"
"555","3.29400","0.27467","0.01299"
"556","3.30000","0.27515","0.01301"
"557","3.30600","0.27569","0.01300"
"558","3.31200","0.27617","0.01306"
"559","3.31800","0.27665","0.01313"
"560","3.32400","0.27718","0.01309"
"561","3.33000","0.27766","0.01302"
"562","3.33600","0.27814","0.01291"
"563","3.34200","0.27868","0.01297"
"564","3.34800","0.27916","0.01307"
"565","3.35400","0.27970","0.01303"
"566","3.36000","0.28017","0.01282"
"567","3.36600","0.28065","0.01266"
"568","3.37200","0.28119","0.01258"
"569","3.37800","0.28167","0.01261"
"570","3.38400","0.28221","0.01265"
"571","3.39000","0.28274","0.01275"
"572","3.39600","0.28322","0.01274"
"573","3.40200","0.28376","0.01279"
"574","3.40800","0.28424","0.01290"
"575","3.41400","0.28478","0.01318"
"576","3.42000","0.28526","0.01339"
"577","3.42600","0.28573","0.01348"
"578","3.43200","0.28621","0.01346"
"579","3.43800","0.28675","0.01343"
"580","3.44400","0.28723","0.01343"
"581","3.45000","0.28771","0.01355"
"582","3.45600","0.28819","0.01351"
"583","3.46200","0.28872","0.01337"
"584","3.46800","0.28920","0.01333"
"585","3.47400","0.28968","0.01327"
"586","3.48000","0.29022","0.01323"
"587","3.48600","0.29070","0.01309"
"588","3.49200","0.29123","0.01285"
"589","3.49800","0.29171","0.01267"
"590","3.50400","0.29219","0.01269"
"591","3.51000","0.29273","0.01285"
"592","3.51600","0.29327","0.01308"
"593","3.52200","0.29375","0.01321"
"594","3.52800","0.29422","0.01315"
"595","3.53400","0.29476","0.01311"
"596","3.54000","0.29524","0.01321"
"597","3.54600","0.29578","0.01326"
"598","3.55200","0.29626","0.01333"
"599","3.55800","0.29674","0.01329"
"600","3.56400","0.29727","0.01322"
"601","3.57000","0.29775","0.01314"
"602","3.57600","0.29823","0.01307"
"603","3.58200","0.29871","0.01308"
"604","3.58800","0.29925","0.01307"
"605","3.59400","0.29972","0.01304"
"606","3.60000","0.30020","0.01304"
"607","3.60600","0.30068","0.01310"
"608","3.61200","0.30122","0.01306"
"609","3.61800","0.30170","0.01295"
"610","3.62400","0.30218","0.01281"
"611","3.63000","0.30265","0.01288"
"612","3.63600","0.30319","0.01303"
"613","3.64200","0.30367","0.01302"
"614","3.64800","0.30415","0.01302"
"615","3.65400","0.30469","0.01294"
"616","3.66000","0.30517","0.01293"
"617","3.66600","0.30570","0.01313"
"618","3.67200","0.30618","0.01321"
"619","3.67800","0.30666","0.01312"
"620","3.68400","0.30720","0.01307"
"621","3.69000","0.30768","0.01311"
"622","3.69600","0.30816","0.01310"
"623","3.70200","0.30863","0.01300"
"624","3.70800","0.30911","0.01300"
"625","3.71400","0.30965","0.01301"
"626","3.72000","0.31013","0.01285"
"627","3.72600","0.31061","0.01263"
"628","3.73200","0.31114","0.01251"
"629","3.73800","0.31162","0.01241"
"630","3.74400","0.31216","0.01240"
"631","3.75000","0.31264","0.01252"
"632","3.75600","0.31312","0.01260"
"633","3.76200","0.31366","0.01271"
"634","3.76800","0.31413","0.01286"
"635","3.77400","0.31461","0.01288"
"636","3.78000","0.31515","0.01287"
"637","3.78600","0.31563","0.01301"
"638","3.79200","0.31617","0.01313"
"639","3.79800","0.31665","0.01318"
"640","3.80400","0.31718","0.01318"
"641","3.81000","0.31772","0.01323"
"642","3.81600","0.31820","0.01321"
"643","3.82200","0.31874","0.01312"
"644","3.82800","0.31922","0.01308"
"645","3.83400","0.31969","0.01299"
"646","3.84000","0.32023","0.01287"
"647","3.84600","0.32071","0.01272"
"648","3.85200","0.32119","0.01260"
"649","3.85800","0.32173","0.01254"
"650","3.86400","0.32221","0.01258"
"651","3.87000","0.32268","0.01257"
"652","3.87600","0.32316","0.01261"
"653","3.88200","0.32370","0.01270"
"654","3.88800","0.32418","0.01280"
"655","3.89400","0.32472","0.01294"
"656","3.90000","0.32520","0.01317"
"657","3.90600","0.32567","0.01324"
"658","3.91200","0.32621","0.01318"
"659","3.91800","0.32669","0.01312"
"660","3.92400","0.32717","0.01313"
"661","3.93000","0.32771","0.01326"
"662","3.93600","0.32818","0.01327"
"663","3.94200","0.32872","0.01320"
"664","3.94800","0.32920","0.01322"
"665","3.95400","0.32974","0.01312"
"666","3.96000","0.33022","0.01296"
"667","3.96600","0.33076","0.01295"
"668","3.97200","0.33123","0.01285"
"669","3.97800","0.33177","0.01275"
"670","3.98400","0.33225","0.01283"
"671","3.99000","0.33279","0.01290"
"672","3.99600","0.33327","0.01289"
"673","4.00200","0.33375","0.01289"
"674","4.00800","0.33422","0.01288"
"675","4.01400","0.33470","0.01292"
"676","4.02000","0.33518","0.01297"
"677","4.02600","0.33572","0.01291"
"678","4.03200","0.33620","0.01290"
"679","4.03800","0.33667","0.01286"
"680","4.04400","0.33721","0.01298"
"681","4.05000","0.33769","0.01316"
"682","4.05600","0.33823","0.01311"
"683","4.06200","0.33871","0.01289"
"684","4.06800","0.33919","0.01289"
"685","4.07400","0.33972","0.01297"
"686","4.08000","0.34026","0.01309"
"687","4.08600","0.34074","0.01315"
"688","4.09200","0.34128","0.01303"
"689","4.09800","0.34176","0.01304"
"690","4.10400","0.34224","0.01316"
"691","4.11000","0.34277","0.01324"
"692","4.11600","0.34325","0.01343"
"693","4.12200","0.34379","0.01352"
"694","4.12800","0.34427","0.01345"
"695","4.13400","0.34475","0.01333"
"696","4.14000","0.34522","0.01320"
"697","4.14600","0.34576","0.01317"
"698","4.15200","0.34624","0.01317"
"699","4.15800","0.34672","0.01314"
"700","4.16400","0.34720","0.01313"
"701","4.17000","0.34768","0.01316"
"702","4.17600","0.34821","0.01321"
"703","4.18200","0.34869","0.01330"
"704","4.18800","0.34917","0.01347"
"705","4.19400","0.34965","0.01355"
"706","4.20000","0.35019","0.01351"
"707","4.20600","0.35067","0.01341"
"708","4.21200","0.35114","0.01324"
"709","4.21800","0.35168","0.01307"
"710","4.22400","0.35216","0.01303"
"711","4.23000","0.35270","0.01303"
"712","4.23600","0.35318","0.01318"
"713","4.24200","0.35371","0.01324"
"714","4.24800","0.35419","0.01328"
"715","4.25400","0.35473","0.01324"
"716","4.26000","0.35521","0.01315"
"717","4.26600","0.35569","0.01304"
"718","4.27200","0.35623","0.01289"
"719","4.27800","0.35670","0.01271"
"720","4.28400","0.35718","0.01265"
"721","4.29000","0.35772","0.01262"
"722","4.29600","0.35820","0.01258"
"723","4.30200","0.35868","0.01266"
"724","4.30800","0.35922","0.01266"
"725","4.31400","0.35969","0.01267"
"726","4.32000","0.36017","0.01276"
"727","4.32600","0.36065","0.01283"
"728","4.33200","0.36113","0.01296"
"729","4.33800","0.36167","0.01297"
"730","4.34400","0.36215","0.01289"
"731","4.35000","0.36262","0.01292"
"732","4.35600","0.36316","0.01294"
"733","4.36200","0.36364","0.01291"
"734","4.36800","0.36418","0.01290"
"735","4.37400","0.36466","0.01281"
