"","V1","V2","V3"
"89","0.49800","0.04185","0.00225"
"90","0.50400","0.04233","0.00241"
"91","0.51000","0.04281","0.00255"
"92","0.51600","0.04335","0.00277"
"93","0.52200","0.04383","0.00297"
"94","0.52800","0.04430","0.00301"
"95","0.53400","0.04484","0.00304"
"96","0.54000","0.04532","0.00296"
"97","0.54600","0.04580","0.00292"
"98","0.55200","0.04634","0.00297"
"99","0.55800","0.04682","0.00301"
"100","0.56400","0.04729","0.00301"
"101","0.57000","0.04777","0.00301"
"102","0.57600","0.04825","0.00290"
"103","0.58200","0.04879","0.00286"
"104","0.58800","0.04927","0.00290"
"105","0.59400","0.04974","0.00293"
"106","0.60000","0.05022","0.00306"
"107","0.60600","0.05076","0.00324"
"108","0.61200","0.05124","0.00332"
"109","0.61800","0.05172","0.00356"
"110","0.62400","0.05226","0.00380"
"111","0.63000","0.05273","0.00382"
"112","0.63600","0.05321","0.00385"
"113","0.64200","0.05369","0.00381"
"114","0.64800","0.05423","0.00381"
"115","0.65400","0.05471","0.00380"
"116","0.66000","0.05519","0.00374"
"117","0.66600","0.05572","0.00372"
"118","0.67200","0.05620","0.00368"
"119","0.67800","0.05674","0.00356"
"120","0.68400","0.05722","0.00361"
"121","0.69000","0.05770","0.00377"
"122","0.69600","0.05824","0.00395"
"123","0.70200","0.05871","0.00415"
"124","0.70800","0.05919","0.00431"
"125","0.71400","0.05967","0.00439"
"126","0.72000","0.06021","0.00450"
"127","0.72600","0.06069","0.00458"
"128","0.73200","0.06116","0.00460"
"129","0.73800","0.06170","0.00459"
"130","0.74400","0.06218","0.00451"
"131","0.75000","0.06272","0.00452"
"132","0.75600","0.06320","0.00454"
"133","0.76200","0.06368","0.00456"
"134","0.76800","0.06421","0.00464"
"135","0.77400","0.06469","0.00466"
"136","0.78000","0.06517","0.00465"
"137","0.78600","0.06565","0.00473"
"138","0.79200","0.06619","0.00481"
"139","0.79800","0.06667","0.00480"
"140","0.80400","0.06714","0.00466"
"141","0.81000","0.06768","0.00442"
"142","0.81600","0.06822","0.00429"
"143","0.82200","0.06870","0.00425"
"144","0.82800","0.06924","0.00423"
"145","0.83400","0.06971","0.00436"
"146","0.84000","0.07025","0.00443"
"147","0.84600","0.07073","0.00432"
"148","0.85200","0.07127","0.00420"
"149","0.85800","0.07175","0.00416"
"150","0.86400","0.07223","0.00423"
"151","0.87000","0.07270","0.00437"
"152","0.87600","0.07324","0.00441"
"153","0.88200","0.07372","0.00437"
"154","0.88800","0.07420","0.00437"
"155","0.89400","0.07474","0.00430"
"156","0.90000","0.07522","0.00427"
"157","0.90600","0.07575","0.00426"
"158","0.91200","0.07623","0.00423"
"159","0.91800","0.07671","0.00434"
"160","0.92400","0.07725","0.00438"
"161","0.93000","0.07773","0.00442"
"162","0.93600","0.07820","0.00441"
"163","0.94200","0.07874","0.00441"
"164","0.94800","0.07922","0.00446"
"165","0.95400","0.07976","0.00453"
"166","0.96000","0.08030","0.00458"
"167","0.96600","0.08078","0.00467"
"168","0.97200","0.08131","0.00471"
"169","0.97800","0.08179","0.00459"
"170","0.98400","0.08227","0.00461"
"171","0.99000","0.08281","0.00466"
"172","0.99600","0.08329","0.00463"
"173","1.00200","0.08377","0.00470"
"174","1.00800","0.08424","0.00475"
"175","1.01400","0.08478","0.00479"
"176","1.02000","0.08526","0.00484"
"177","1.02600","0.08574","0.00480"
"178","1.03200","0.08628","0.00480"
"179","1.03800","0.08675","0.00495"
"180","1.04400","0.08723","0.00496"
"181","1.05000","0.08771","0.00486"
"182","1.05600","0.08825","0.00466"
"183","1.06200","0.08873","0.00455"
"184","1.06800","0.08927","0.00457"
"185","1.07400","0.08974","0.00448"
"186","1.08000","0.09028","0.00438"
"187","1.08600","0.09076","0.00445"
"188","1.09200","0.09130","0.00453"
"189","1.09800","0.09178","0.00456"
"190","1.10400","0.09226","0.00457"
"191","1.11000","0.09279","0.00444"
"192","1.11600","0.09327","0.00435"
"193","1.12200","0.09381","0.00424"
"194","1.12800","0.09429","0.00425"
"195","1.13400","0.09477","0.00446"
"196","1.14000","0.09530","0.00455"
"197","1.14600","0.09578","0.00452"
"198","1.15200","0.09626","0.00453"
"199","1.15800","0.09680","0.00461"
"200","1.16400","0.09728","0.00484"
"201","1.17000","0.09776","0.00494"
"202","1.17600","0.09823","0.00496"
"203","1.18200","0.09877","0.00503"
"204","1.18800","0.09925","0.00498"
"205","1.19400","0.09973","0.00501"
"206","1.20000","0.10021","0.00515"
"207","1.20600","0.10069","0.00532"
"208","1.21200","0.10122","0.00533"
"209","1.21800","0.10170","0.00537"
"210","1.22400","0.10218","0.00539"
"211","1.23000","0.10272","0.00545"
"212","1.23600","0.10320","0.00553"
"213","1.24200","0.10373","0.00557"
"214","1.24800","0.10421","0.00550"
"215","1.25400","0.10475","0.00534"
"216","1.26000","0.10523","0.00518"
"217","1.26600","0.10577","0.00522"
"218","1.27200","0.10625","0.00527"
"219","1.27800","0.10672","0.00531"
"220","1.28400","0.10726","0.00541"
"221","1.29000","0.10774","0.00544"
"222","1.29600","0.10828","0.00532"
"223","1.30200","0.10876","0.00514"
"224","1.30800","0.10924","0.00501"
"225","1.31400","0.10977","0.00489"
"226","1.32000","0.11025","0.00483"
"227","1.32600","0.11073","0.00480"
"228","1.33200","0.11121","0.00479"
"229","1.33800","0.11169","0.00481"
"230","1.34400","0.11222","0.00490"
"231","1.35000","0.11270","0.00500"
"232","1.35600","0.11318","0.00507"
"233","1.36200","0.11372","0.00502"
"234","1.36800","0.11420","0.00511"
"235","1.37400","0.11474","0.00518"
"236","1.38000","0.11521","0.00520"
"237","1.38600","0.11575","0.00539"
"238","1.39200","0.11623","0.00545"
"239","1.39800","0.11677","0.00556"
"240","1.40400","0.11725","0.00574"
"241","1.41000","0.11773","0.00574"
"242","1.41600","0.11826","0.00567"
"243","1.42200","0.11874","0.00550"
"244","1.42800","0.11922","0.00522"
"245","1.43400","0.11976","0.00506"
"246","1.44000","0.12024","0.00499"
"247","1.44600","0.12077","0.00486"
"248","1.45200","0.12125","0.00473"
"249","1.45800","0.12173","0.00466"
"250","1.46400","0.12227","0.00474"
"251","1.47000","0.12275","0.00483"
"252","1.47600","0.12329","0.00488"
"253","1.48200","0.12376","0.00503"
"254","1.48800","0.12424","0.00519"
"255","1.49400","0.12478","0.00529"
"256","1.50000","0.12526","0.00543"
"257","1.50600","0.12574","0.00553"
"258","1.51200","0.12628","0.00559"
"259","1.51800","0.12675","0.00573"
"260","1.52400","0.12729","0.00581"
"261","1.53000","0.12777","0.00577"
"262","1.53600","0.12825","0.00577"
"263","1.54200","0.12879","0.00562"
"264","1.54800","0.12926","0.00562"
"265","1.55400","0.12980","0.00570"
"266","1.56000","0.13028","0.00571"
"267","1.56600","0.13076","0.00571"
"268","1.57200","0.13124","0.00559"
"269","1.57800","0.13178","0.00549"
"270","1.58400","0.13225","0.00555"
"271","1.59000","0.13273","0.00556"
"272","1.59600","0.13327","0.00550"
"273","1.60200","0.13375","0.00558"
"274","1.60800","0.13429","0.00558"
"275","1.61400","0.13477","0.00562"
"276","1.62000","0.13530","0.00573"
"277","1.62600","0.13578","0.00578"
"278","1.63200","0.13626","0.00581"
"279","1.63800","0.13680","0.00578"
"280","1.64400","0.13728","0.00574"
"281","1.65000","0.13781","0.00581"
"282","1.65600","0.13829","0.00584"
"283","1.66200","0.13877","0.00587"
"284","1.66800","0.13931","0.00600"
"285","1.67400","0.13979","0.00608"
"286","1.68000","0.14027","0.00608"
"287","1.68600","0.14080","0.00601"
"288","1.69200","0.14128","0.00579"
"289","1.69800","0.14176","0.00570"
"290","1.70400","0.14230","0.00574"
"291","1.71000","0.14278","0.00573"
"292","1.71600","0.14326","0.00574"
"293","1.72200","0.14379","0.00580"
"294","1.72800","0.14427","0.00587"
"295","1.73400","0.14475","0.00605"
"296","1.74000","0.14523","0.00610"
"297","1.74600","0.14577","0.00597"
"298","1.75200","0.14625","0.00593"
"299","1.75800","0.14672","0.00594"
"300","1.76400","0.14726","0.00592"
"301","1.77000","0.14774","0.00587"
"302","1.77600","0.14822","0.00576"
"303","1.78200","0.14876","0.00569"
"304","1.78800","0.14923","0.00561"
"305","1.79400","0.14971","0.00549"
"306","1.80000","0.15019","0.00552"
"307","1.80600","0.15073","0.00553"
"308","1.81200","0.15121","0.00548"
"309","1.81800","0.15169","0.00563"
"310","1.82400","0.15216","0.00583"
"311","1.83000","0.15270","0.00598"
"312","1.83600","0.15318","0.00618"
"313","1.84200","0.15366","0.00626"
"314","1.84800","0.15420","0.00622"
"315","1.85400","0.15468","0.00618"
"316","1.86000","0.15515","0.00612"
"317","1.86600","0.15569","0.00624"
"318","1.87200","0.15617","0.00626"
"319","1.87800","0.15671","0.00621"
"320","1.88400","0.15719","0.00629"
"321","1.89000","0.15772","0.00628"
"322","1.89600","0.15820","0.00627"
"323","1.90200","0.15868","0.00649"
"324","1.90800","0.15922","0.00668"
"325","1.91400","0.15970","0.00680"
"326","1.92000","0.16024","0.00678"
"327","1.92600","0.16071","0.00658"
"328","1.93200","0.16119","0.00648"
"329","1.93800","0.16173","0.00654"
"330","1.94400","0.16221","0.00654"
"331","1.95000","0.16269","0.00651"
"332","1.95600","0.16323","0.00639"
"333","1.96200","0.16370","0.00627"
"334","1.96800","0.16424","0.00633"
"335","1.97400","0.16472","0.00634"
"336","1.98000","0.16526","0.00621"
"337","1.98600","0.16574","0.00610"
"338","1.99200","0.16621","0.00596"
"339","1.99800","0.16675","0.00591"
"340","2.00400","0.16723","0.00606"
"341","2.01000","0.16777","0.00609"
"342","2.01600","0.16825","0.00614"
"343","2.02200","0.16879","0.00623"
"344","2.02800","0.16926","0.00626"
"345","2.03400","0.16974","0.00634"
"346","2.04000","0.17028","0.00639"
"347","2.04600","0.17076","0.00634"
"348","2.05200","0.17130","0.00635"
"349","2.05800","0.17178","0.00628"
"350","2.06400","0.17225","0.00621"
"351","2.07000","0.17279","0.00621"
"352","2.07600","0.17327","0.00618"
"353","2.08200","0.17375","0.00626"
"354","2.08800","0.17423","0.00637"
"355","2.09400","0.17476","0.00637"
"356","2.10000","0.17524","0.00648"
"357","2.10600","0.17572","0.00659"
"358","2.11200","0.17626","0.00654"
"359","2.11800","0.17674","0.00659"
"360","2.12400","0.17728","0.00655"
"361","2.13000","0.17775","0.00641"
"362","2.13600","0.17823","0.00634"
"363","2.14200","0.17877","0.00626"
"364","2.14800","0.17925","0.00625"
"365","2.15400","0.17973","0.00634"
"366","2.16000","0.18027","0.00634"
"367","2.16600","0.18074","0.00645"
"368","2.17200","0.18128","0.00648"
"369","2.17800","0.18176","0.00650"
"370","2.18400","0.18230","0.00658"
"371","2.19000","0.18278","0.00655"
"372","2.19600","0.18325","0.00658"
"373","2.20200","0.18373","0.00679"
"374","2.20800","0.18427","0.00698"
"375","2.21400","0.18475","0.00695"
"376","2.22000","0.18523","0.00684"
"377","2.22600","0.18571","0.00663"
"378","2.23200","0.18624","0.00643"
"379","2.23800","0.18672","0.00631"
"380","2.24400","0.18720","0.00621"
"381","2.25000","0.18774","0.00636"
"382","2.25600","0.18822","0.00655"
"383","2.26200","0.18876","0.00671"
"384","2.26800","0.18923","0.00697"
"385","2.27400","0.18977","0.00707"
"386","2.28000","0.19025","0.00695"
"387","2.28600","0.19073","0.00684"
"388","2.29200","0.19121","0.00671"
"389","2.29800","0.19175","0.00666"
"390","2.30400","0.19222","0.00683"
"391","2.31000","0.19270","0.00682"
"392","2.31600","0.19318","0.00677"
"393","2.32200","0.19372","0.00668"
"394","2.32800","0.19420","0.00654"
"395","2.33400","0.19473","0.00648"
"396","2.34000","0.19521","0.00647"
"397","2.34600","0.19569","0.00645"
"398","2.35200","0.19623","0.00645"
"399","2.35800","0.19671","0.00635"
"400","2.36400","0.19719","0.00637"
"401","2.37000","0.19772","0.00661"
"402","2.37600","0.19820","0.00683"
"403","2.38200","0.19868","0.00707"
"404","2.38800","0.19916","0.00724"
"405","2.39400","0.19970","0.00713"
"406","2.40000","0.20018","0.00712"
"407","2.40600","0.20071","0.00718"
"408","2.41200","0.20119","0.00709"
"409","2.41800","0.20173","0.00704"
"410","2.42400","0.20221","0.00702"
"411","2.43000","0.20269","0.00702"
"412","2.43600","0.20322","0.00706"
"413","2.44200","0.20370","0.00696"
"414","2.44800","0.20418","0.00692"
"415","2.45400","0.20466","0.00690"
"416","2.46000","0.20520","0.00686"
"417","2.46600","0.20568","0.00701"
"418","2.47200","0.20615","0.00712"
"419","2.47800","0.20669","0.00706"
"420","2.48400","0.20717","0.00698"
"421","2.49000","0.20765","0.00680"
"422","2.49600","0.20819","0.00663"
"423","2.50200","0.20867","0.00670"
"424","2.50800","0.20920","0.00679"
"425","2.51400","0.20968","0.00695"
"426","2.52000","0.21022","0.00716"
"427","2.52600","0.21070","0.00716"
"428","2.53200","0.21124","0.00728"
"429","2.53800","0.21171","0.00740"
"430","2.54400","0.21225","0.00739"
"431","2.55000","0.21279","0.00740"
"432","2.55600","0.21327","0.00739"
"433","2.56200","0.21375","0.00737"
"434","2.56800","0.21429","0.00740"
"435","2.57400","0.21476","0.00728"
"436","2.58000","0.21530","0.00712"
"437","2.58600","0.21578","0.00696"
"438","2.59200","0.21626","0.00676"
"439","2.59800","0.21674","0.00671"
"440","2.60400","0.21722","0.00682"
"441","2.61000","0.21775","0.00686"
"442","2.61600","0.21823","0.00703"
"443","2.62200","0.21871","0.00712"
"444","2.62800","0.21919","0.00706"
"445","2.63400","0.21967","0.00702"
"446","2.64000","0.22020","0.00697"
"447","2.64600","0.22068","0.00687"
"448","2.65200","0.22122","0.00689"
"449","2.65800","0.22170","0.00693"
"450","2.66400","0.22218","0.00709"
"451","2.67000","0.22272","0.00727"
"452","2.67600","0.22319","0.00723"
"453","2.68200","0.22373","0.00721"
"454","2.68800","0.22427","0.00719"
"455","2.69400","0.22475","0.00708"
"456","2.70000","0.22523","0.00711"
"457","2.70600","0.22577","0.00713"
"458","2.71200","0.22624","0.00710"
"459","2.71800","0.22672","0.00723"
"460","2.72400","0.22726","0.00733"
"461","2.73000","0.22774","0.00729"
"462","2.73600","0.22822","0.00737"
"463","2.74200","0.22869","0.00743"
"464","2.74800","0.22923","0.00747"
"465","2.75400","0.22971","0.00752"
"466","2.76000","0.23019","0.00744"
"467","2.76600","0.23067","0.00752"
"468","2.77200","0.23121","0.00757"
"469","2.77800","0.23168","0.00744"
"470","2.78400","0.23216","0.00729"
"471","2.79000","0.23270","0.00723"
"472","2.79600","0.23318","0.00719"
"473","2.80200","0.23366","0.00737"
"474","2.80800","0.23420","0.00751"
"475","2.81400","0.23467","0.00759"
"476","2.82000","0.23515","0.00761"
"477","2.82600","0.23569","0.00758"
"478","2.83200","0.23617","0.00767"
"479","2.83800","0.23671","0.00773"
"480","2.84400","0.23719","0.00762"
"481","2.85000","0.23772","0.00764"
"482","2.85600","0.23820","0.00781"
"483","2.86200","0.23868","0.00799"
"484","2.86800","0.23916","0.00802"
"485","2.87400","0.23970","0.00783"
"486","2.88000","0.24017","0.00770"
"487","2.88600","0.24065","0.00763"
"488","2.89200","0.24113","0.00755"
"489","2.89800","0.24161","0.00757"
"490","2.90400","0.24215","0.00763"
"491","2.91000","0.24263","0.00759"
"492","2.91600","0.24316","0.00762"
"493","2.92200","0.24364","0.00763"
"494","2.92800","0.24412","0.00755"
"495","2.93400","0.24460","0.00758"
"496","2.94000","0.24514","0.00759"
"497","2.94600","0.24562","0.00743"
"498","2.95200","0.24609","0.00733"
"499","2.95800","0.24663","0.00730"
"500","2.96400","0.24711","0.00724"
"501","2.97000","0.24765","0.00725"
"502","2.97600","0.24819","0.00722"
"503","2.98200","0.24872","0.00729"
"504","2.98800","0.24920","0.00742"
"505","2.99400","0.24974","0.00740"
"506","3.00000","0.25022","0.00751"
"507","3.00600","0.25076","0.00771"
"508","3.01200","0.25124","0.00777"
"509","3.01800","0.25171","0.00773"
"510","3.02400","0.25219","0.00767"
"511","3.03000","0.25273","0.00750"
"512","3.03600","0.25321","0.00743"
"513","3.04200","0.25369","0.00744"
"514","3.04800","0.25423","0.00755"
"515","3.05400","0.25470","0.00771"
"516","3.06000","0.25524","0.00778"
"517","3.06600","0.25572","0.00786"
"518","3.07200","0.25620","0.00779"
"519","3.07800","0.25674","0.00761"
"520","3.08400","0.25721","0.00759"
"521","3.09000","0.25775","0.00761"
"522","3.09600","0.25823","0.00766"
"523","3.10200","0.25871","0.00791"
"524","3.10800","0.25925","0.00803"
"525","3.11400","0.25973","0.00807"
"526","3.12000","0.26026","0.00814"
"527","3.12600","0.26074","0.00807"
"528","3.13200","0.26128","0.00802"
"529","3.13800","0.26176","0.00798"
"530","3.14400","0.26230","0.00783"
"531","3.15000","0.26278","0.00769"
"532","3.15600","0.26325","0.00773"
"533","3.16200","0.26373","0.00773"
"534","3.16800","0.26427","0.00774"
"535","3.17400","0.26475","0.00773"
"536","3.18000","0.26523","0.00779"
"537","3.18600","0.26570","0.00796"
"538","3.19200","0.26624","0.00795"
"539","3.19800","0.26672","0.00794"
"540","3.20400","0.26726","0.00808"
"541","3.21000","0.26774","0.00809"
"542","3.21600","0.26822","0.00803"
"543","3.22200","0.26875","0.00794"
"544","3.22800","0.26923","0.00772"
"545","3.23400","0.26971","0.00747"
"546","3.24000","0.27025","0.00733"
"547","3.24600","0.27073","0.00721"
"548","3.25200","0.27127","0.00727"
"549","3.25800","0.27174","0.00732"
"550","3.26400","0.27228","0.00742"
"551","3.27000","0.27276","0.00760"
"552","3.27600","0.27330","0.00769"
"553","3.28200","0.27378","0.00770"
"554","3.28800","0.27425","0.00771"
"555","3.29400","0.27479","0.00762"
"556","3.30000","0.27527","0.00767"
"557","3.30600","0.27575","0.00779"
"558","3.31200","0.27629","0.00776"
"559","3.31800","0.27677","0.00772"
"560","3.32400","0.27724","0.00763"
"561","3.33000","0.27772","0.00762"
"562","3.33600","0.27820","0.00762"
"563","3.34200","0.27874","0.00752"
"564","3.34800","0.27922","0.00753"
"565","3.35400","0.27970","0.00759"
"566","3.36000","0.28023","0.00761"
"567","3.36600","0.28071","0.00781"
"568","3.37200","0.28119","0.00796"
"569","3.37800","0.28173","0.00805"
"570","3.38400","0.28221","0.00807"
"571","3.39000","0.28268","0.00806"
"572","3.39600","0.28322","0.00796"
"573","3.40200","0.28370","0.00794"
"574","3.40800","0.28424","0.00789"
"575","3.41400","0.28472","0.00803"
"576","3.42000","0.28520","0.00817"
"577","3.42600","0.28573","0.00811"
"578","3.43200","0.28621","0.00801"
"579","3.43800","0.28669","0.00788"
"580","3.44400","0.28717","0.00774"
"581","3.45000","0.28771","0.00783"
"582","3.45600","0.28819","0.00799"
"583","3.46200","0.28866","0.00807"
"584","3.46800","0.28914","0.00813"
"585","3.47400","0.28968","0.00819"
"586","3.48000","0.29016","0.00821"
"587","3.48600","0.29064","0.00830"
"588","3.49200","0.29118","0.00831"
"589","3.49800","0.29165","0.00827"
"590","3.50400","0.29213","0.00826"
"591","3.51000","0.29267","0.00820"
"592","3.51600","0.29315","0.00819"
"593","3.52200","0.29369","0.00805"
"594","3.52800","0.29416","0.00779"
"595","3.53400","0.29470","0.00761"
"596","3.54000","0.29518","0.00750"
"597","3.54600","0.29572","0.00757"
"598","3.55200","0.29626","0.00787"
"599","3.55800","0.29674","0.00803"
"600","3.56400","0.29727","0.00812"
"601","3.57000","0.29775","0.00823"
"602","3.57600","0.29823","0.00820"
"603","3.58200","0.29877","0.00830"
"604","3.58800","0.29925","0.00841"
"605","3.59400","0.29978","0.00840"
"606","3.60000","0.30026","0.00849"
"607","3.60600","0.30074","0.00854"
"608","3.61200","0.30122","0.00849"
"609","3.61800","0.30176","0.00852"
"610","3.62400","0.30224","0.00847"
"611","3.63000","0.30277","0.00837"
"612","3.63600","0.30325","0.00819"
"613","3.64200","0.30373","0.00804"
"614","3.64800","0.30427","0.00812"
"615","3.65400","0.30475","0.00824"
"616","3.66000","0.30523","0.00816"
"617","3.66600","0.30576","0.00814"
"618","3.67200","0.30624","0.00814"
"619","3.67800","0.30678","0.00806"
"620","3.68400","0.30726","0.00803"
"621","3.69000","0.30780","0.00797"
"622","3.69600","0.30827","0.00790"
"623","3.70200","0.30881","0.00783"
"624","3.70800","0.30929","0.00777"
"625","3.71400","0.30977","0.00783"
"626","3.72000","0.31031","0.00802"
"627","3.72600","0.31079","0.00808"
"628","3.73200","0.31126","0.00804"
"629","3.73800","0.31174","0.00794"
"630","3.74400","0.31222","0.00770"
"631","3.75000","0.31276","0.00763"
"632","3.75600","0.31324","0.00755"
"633","3.76200","0.31372","0.00745"
"634","3.76800","0.31425","0.00751"
"635","3.77400","0.31473","0.00765"
"636","3.78000","0.31521","0.00777"
"637","3.78600","0.31575","0.00782"
"638","3.79200","0.31623","0.00769"
"639","3.79800","0.31676","0.00754"
"640","3.80400","0.31724","0.00755"
"641","3.81000","0.31772","0.00758"
"642","3.81600","0.31826","0.00778"
"643","3.82200","0.31874","0.00798"
"644","3.82800","0.31928","0.00803"
"645","3.83400","0.31975","0.00811"
"646","3.84000","0.32029","0.00819"
"647","3.84600","0.32077","0.00827"
"648","3.85200","0.32125","0.00845"
"649","3.85800","0.32179","0.00853"
"650","3.86400","0.32227","0.00839"
"651","3.87000","0.32274","0.00822"
"652","3.87600","0.32328","0.00807"
"653","3.88200","0.32376","0.00805"
"654","3.88800","0.32424","0.00804"
"655","3.89400","0.32472","0.00798"
"656","3.90000","0.32520","0.00801"
"657","3.90600","0.32573","0.00802"
"658","3.91200","0.32621","0.00805"
"659","3.91800","0.32669","0.00823"
"660","3.92400","0.32723","0.00830"
"661","3.93000","0.32771","0.00826"
"662","3.93600","0.32818","0.00828"
"663","3.94200","0.32872","0.00823"
"664","3.94800","0.32920","0.00822"
"665","3.95400","0.32968","0.00818"
"666","3.96000","0.33022","0.00811"
"667","3.96600","0.33070","0.00805"
"668","3.97200","0.33123","0.00790"
"669","3.97800","0.33171","0.00775"
"670","3.98400","0.33219","0.00783"
"671","3.99000","0.33273","0.00805"
"672","3.99600","0.33321","0.00813"
"673","4.00200","0.33369","0.00822"
"674","4.00800","0.33416","0.00825"
"675","4.01400","0.33464","0.00833"
"676","4.02000","0.33518","0.00850"
"677","4.02600","0.33566","0.00853"
"678","4.03200","0.33614","0.00853"
"679","4.03800","0.33662","0.00846"
"680","4.04400","0.33715","0.00827"
"681","4.05000","0.33763","0.00830"
"682","4.05600","0.33811","0.00857"
"683","4.06200","0.33865","0.00870"
"684","4.06800","0.33913","0.00879"
"685","4.07400","0.33966","0.00882"
"686","4.08000","0.34014","0.00882"
"687","4.08600","0.34068","0.00890"
"688","4.09200","0.34122","0.00878"
"689","4.09800","0.34170","0.00884"
"690","4.10400","0.34224","0.00905"
"691","4.11000","0.34271","0.00908"
"692","4.11600","0.34325","0.00905"
"693","4.12200","0.34373","0.00891"
"694","4.12800","0.34427","0.00865"
"695","4.13400","0.34475","0.00851"
"696","4.14000","0.34528","0.00838"
"697","4.14600","0.34576","0.00819"
"698","4.15200","0.34624","0.00810"
"699","4.15800","0.34678","0.00802"
"700","4.16400","0.34726","0.00807"
"701","4.17000","0.34774","0.00817"
"702","4.17600","0.34827","0.00814"
"703","4.18200","0.34875","0.00816"
"704","4.18800","0.34923","0.00816"
"705","4.19400","0.34977","0.00806"
"706","4.20000","0.35025","0.00808"
"707","4.20600","0.35079","0.00825"
"708","4.21200","0.35126","0.00829"
"709","4.21800","0.35174","0.00833"
"710","4.22400","0.35228","0.00837"
"711","4.23000","0.35276","0.00848"
"712","4.23600","0.35324","0.00857"
"713","4.24200","0.35377","0.00861"
"714","4.24800","0.35425","0.00870"
"715","4.25400","0.35479","0.00882"
"716","4.26000","0.35527","0.00877"
"717","4.26600","0.35581","0.00866"
"718","4.27200","0.35629","0.00861"
"719","4.27800","0.35676","0.00851"
"720","4.28400","0.35730","0.00846"
"721","4.29000","0.35778","0.00838"
"722","4.29600","0.35826","0.00828"
"723","4.30200","0.35880","0.00829"
"724","4.30800","0.35928","0.00826"
"725","4.31400","0.35975","0.00823"
"726","4.32000","0.36029","0.00821"
"727","4.32600","0.36077","0.00819"
"728","4.33200","0.36125","0.00829"
"729","4.33800","0.36173","0.00849"
"730","4.34400","0.36226","0.00861"
"731","4.35000","0.36274","0.00870"
"732","4.35600","0.36322","0.00877"
"733","4.36200","0.36370","0.00881"
"734","4.36800","0.36424","0.00886"
"735","4.37400","0.36472","0.00883"
