"","V1","V2","V3"
"54","0.28800","0.02272","-0.00012"
"55","0.29400","0.02338","-0.00027"
"56","0.30000","0.02398","-0.00037"
"57","0.30600","0.02457","-0.00040"
"58","0.31200","0.02517","-0.00043"
"59","0.31800","0.02583","-0.00034"
"60","0.32400","0.02643","-0.00024"
"61","0.33000","0.02702","-0.00008"
"62","0.33600","0.02762","0.00011"
"63","0.34200","0.02822","0.00021"
"64","0.34800","0.02876","0.00037"
"65","0.35400","0.02936","0.00041"
"66","0.36000","0.02989","0.00043"
"67","0.36600","0.03043","0.00033"
"68","0.37200","0.03097","0.00016"
"69","0.37800","0.03151","0.00012"
"70","0.38400","0.03205","0.00018"
"71","0.39000","0.03253","0.00026"
"72","0.39600","0.03312","0.00026"
"73","0.40200","0.03360","0.00016"
"74","0.40800","0.03414","-0.00005"
"75","0.41400","0.03468","0.00000"
"76","0.42000","0.03522","0.00012"
"77","0.42600","0.03575","0.00025"
"78","0.43200","0.03623","0.00034"
"79","0.43800","0.03677","0.00037"
"80","0.44400","0.03725","0.00044"
"81","0.45000","0.03779","0.00048"
"82","0.45600","0.03833","0.00052"
"83","0.46200","0.03880","0.00065"
"84","0.46800","0.03934","0.00081"
"85","0.47400","0.03982","0.00078"
"86","0.48000","0.04036","0.00071"
"87","0.48600","0.04084","0.00051"
"88","0.49200","0.04131","0.00035"
"89","0.49800","0.04179","0.00039"
"90","0.50400","0.04227","0.00037"
"91","0.51000","0.04281","0.00022"
"92","0.51600","0.04329","0.00021"
"93","0.52200","0.04377","0.00024"
"94","0.52800","0.04424","0.00029"
"95","0.53400","0.04478","0.00035"
"96","0.54000","0.04526","0.00030"
"97","0.54600","0.04574","0.00034"
"98","0.55200","0.04628","0.00034"
"99","0.55800","0.04676","0.00021"
"100","0.56400","0.04723","0.00024"
"101","0.57000","0.04771","0.00023"
"102","0.57600","0.04819","0.00019"
"103","0.58200","0.04873","0.00017"
"104","0.58800","0.04921","0.00004"
"105","0.59400","0.04969","-0.00003"
"106","0.60000","0.05016","0.00002"
"107","0.60600","0.05070","0.00005"
"108","0.61200","0.05118","0.00009"
"109","0.61800","0.05172","0.00012"
"110","0.62400","0.05220","0.00009"
"111","0.63000","0.05267","0.00022"
"112","0.63600","0.05315","0.00033"
"113","0.64200","0.05363","0.00040"
"114","0.64800","0.05417","0.00054"
"115","0.65400","0.05465","0.00059"
"116","0.66000","0.05513","0.00066"
"117","0.66600","0.05560","0.00084"
"118","0.67200","0.05608","0.00094"
"119","0.67800","0.05662","0.00105"
"120","0.68400","0.05710","0.00102"
"121","0.69000","0.05758","0.00085"
"122","0.69600","0.05806","0.00082"
"123","0.70200","0.05859","0.00082"
"124","0.70800","0.05907","0.00078"
"125","0.71400","0.05961","0.00082"
"126","0.72000","0.06009","0.00083"
"127","0.72600","0.06057","0.00083"
"128","0.73200","0.06110","0.00100"
"129","0.73800","0.06158","0.00105"
"130","0.74400","0.06212","0.00100"
"131","0.75000","0.06260","0.00098"
"132","0.75600","0.06308","0.00103"
"133","0.76200","0.06362","0.00111"
"134","0.76800","0.06409","0.00104"
"135","0.77400","0.06457","0.00089"
"136","0.78000","0.06511","0.00087"
"137","0.78600","0.06559","0.00093"
"138","0.79200","0.06613","0.00093"
"139","0.79800","0.06661","0.00104"
"140","0.80400","0.06708","0.00102"
"141","0.81000","0.06762","0.00080"
"142","0.81600","0.06816","0.00069"
"143","0.82200","0.06864","0.00065"
"144","0.82800","0.06912","0.00064"
"145","0.83400","0.06965","0.00063"
"146","0.84000","0.07013","0.00059"
"147","0.84600","0.07067","0.00063"
"148","0.85200","0.07115","0.00067"
"149","0.85800","0.07169","0.00072"
"150","0.86400","0.07217","0.00089"
"151","0.87000","0.07270","0.00101"
"152","0.87600","0.07318","0.00102"
"153","0.88200","0.07366","0.00111"
"154","0.88800","0.07420","0.00115"
"155","0.89400","0.07468","0.00111"
"156","0.90000","0.07522","0.00104"
"157","0.90600","0.07569","0.00110"
"158","0.91200","0.07617","0.00118"
"159","0.91800","0.07665","0.00116"
"160","0.92400","0.07719","0.00104"
"161","0.93000","0.07767","0.00094"
"162","0.93600","0.07814","0.00088"
"163","0.94200","0.07868","0.00080"
"164","0.94800","0.07916","0.00089"
"165","0.95400","0.07970","0.00095"
"166","0.96000","0.08018","0.00092"
"167","0.96600","0.08072","0.00102"
"168","0.97200","0.08119","0.00116"
"169","0.97800","0.08173","0.00134"
"170","0.98400","0.08221","0.00151"
"171","0.99000","0.08269","0.00151"
"172","0.99600","0.08323","0.00151"
"173","1.00200","0.08371","0.00148"
"174","1.00800","0.08418","0.00128"
"175","1.01400","0.08466","0.00122"
"176","1.02000","0.08520","0.00132"
"177","1.02600","0.08568","0.00137"
"178","1.03200","0.08622","0.00144"
"179","1.03800","0.08669","0.00133"
"180","1.04400","0.08717","0.00124"
"181","1.05000","0.08771","0.00115"
"182","1.05600","0.08819","0.00106"
"183","1.06200","0.08867","0.00107"
"184","1.06800","0.08915","0.00103"
"185","1.07400","0.08968","0.00095"
"186","1.08000","0.09016","0.00092"
"187","1.08600","0.09070","0.00089"
"188","1.09200","0.09118","0.00089"
"189","1.09800","0.09172","0.00099"
"190","1.10400","0.09220","0.00096"
"191","1.11000","0.09267","0.00095"
"192","1.11600","0.09321","0.00096"
"193","1.12200","0.09369","0.00099"
"194","1.12800","0.09423","0.00120"
"195","1.13400","0.09471","0.00135"
"196","1.14000","0.09518","0.00134"
"197","1.14600","0.09572","0.00131"
"198","1.15200","0.09620","0.00126"
"199","1.15800","0.09668","0.00120"
"200","1.16400","0.09716","0.00114"
"201","1.17000","0.09770","0.00106"
"202","1.17600","0.09817","0.00093"
"203","1.18200","0.09865","0.00086"
"204","1.18800","0.09919","0.00078"
"205","1.19400","0.09967","0.00070"
"206","1.20000","0.10015","0.00078"
"207","1.20600","0.10063","0.00092"
"208","1.21200","0.10116","0.00100"
"209","1.21800","0.10164","0.00106"
"210","1.22400","0.10212","0.00110"
"211","1.23000","0.10260","0.00121"
"212","1.23600","0.10314","0.00140"
"213","1.24200","0.10362","0.00142"
"214","1.24800","0.10409","0.00135"
"215","1.25400","0.10463","0.00117"
"216","1.26000","0.10511","0.00103"
"217","1.26600","0.10565","0.00097"
"218","1.27200","0.10613","0.00100"
"219","1.27800","0.10660","0.00106"
"220","1.28400","0.10714","0.00114"
"221","1.29000","0.10762","0.00113"
"222","1.29600","0.10810","0.00128"
"223","1.30200","0.10864","0.00137"
"224","1.30800","0.10912","0.00132"
"225","1.31400","0.10959","0.00125"
"226","1.32000","0.11007","0.00111"
"227","1.32600","0.11061","0.00106"
"228","1.33200","0.11109","0.00104"
"229","1.33800","0.11157","0.00103"
"230","1.34400","0.11211","0.00100"
"231","1.35000","0.11258","0.00097"
"232","1.35600","0.11312","0.00090"
"233","1.36200","0.11360","0.00098"
"234","1.36800","0.11414","0.00104"
"235","1.37400","0.11462","0.00097"
"236","1.38000","0.11515","0.00108"
"237","1.38600","0.11563","0.00137"
"238","1.39200","0.11617","0.00151"
"239","1.39800","0.11665","0.00162"
"240","1.40400","0.11719","0.00165"
"241","1.41000","0.11767","0.00165"
"242","1.41600","0.11820","0.00165"
"243","1.42200","0.11868","0.00164"
"244","1.42800","0.11916","0.00159"
"245","1.43400","0.11970","0.00156"
"246","1.44000","0.12018","0.00152"
"247","1.44600","0.12066","0.00155"
"248","1.45200","0.12119","0.00163"
"249","1.45800","0.12167","0.00168"
"250","1.46400","0.12215","0.00183"
"251","1.47000","0.12269","0.00196"
"252","1.47600","0.12317","0.00184"
"253","1.48200","0.12370","0.00163"
"254","1.48800","0.12418","0.00138"
"255","1.49400","0.12472","0.00123"
"256","1.50000","0.12520","0.00131"
"257","1.50600","0.12568","0.00136"
"258","1.51200","0.12622","0.00148"
"259","1.51800","0.12669","0.00165"
"260","1.52400","0.12717","0.00166"
"261","1.53000","0.12771","0.00176"
"262","1.53600","0.12819","0.00187"
"263","1.54200","0.12867","0.00178"
"264","1.54800","0.12921","0.00160"
"265","1.55400","0.12968","0.00148"
"266","1.56000","0.13016","0.00138"
"267","1.56600","0.13070","0.00135"
"268","1.57200","0.13118","0.00138"
"269","1.57800","0.13166","0.00138"
"270","1.58400","0.13213","0.00142"
"271","1.59000","0.13267","0.00131"
"272","1.59600","0.13315","0.00130"
"273","1.60200","0.13369","0.00130"
"274","1.60800","0.13417","0.00124"
"275","1.61400","0.13465","0.00127"
"276","1.62000","0.13518","0.00137"
"277","1.62600","0.13566","0.00138"
"278","1.63200","0.13614","0.00134"
"279","1.63800","0.13668","0.00111"
"280","1.64400","0.13716","0.00102"
"281","1.65000","0.13764","0.00101"
"282","1.65600","0.13817","0.00105"
"283","1.66200","0.13865","0.00121"
"284","1.66800","0.13913","0.00146"
"285","1.67400","0.13967","0.00160"
"286","1.68000","0.14015","0.00174"
"287","1.68600","0.14062","0.00179"
"288","1.69200","0.14116","0.00180"
"289","1.69800","0.14164","0.00193"
"290","1.70400","0.14212","0.00196"
"291","1.71000","0.14260","0.00195"
"292","1.71600","0.14314","0.00205"
"293","1.72200","0.14361","0.00203"
"294","1.72800","0.14409","0.00196"
"295","1.73400","0.14463","0.00192"
"296","1.74000","0.14511","0.00181"
"297","1.74600","0.14565","0.00170"
"298","1.75200","0.14613","0.00162"
"299","1.75800","0.14660","0.00148"
"300","1.76400","0.14714","0.00141"
"301","1.77000","0.14762","0.00137"
"302","1.77600","0.14816","0.00135"
"303","1.78200","0.14864","0.00141"
"304","1.78800","0.14912","0.00144"
"305","1.79400","0.14965","0.00141"
"306","1.80000","0.15013","0.00153"
"307","1.80600","0.15061","0.00163"
"308","1.81200","0.15109","0.00179"
"309","1.81800","0.15157","0.00177"
"310","1.82400","0.15210","0.00174"
"311","1.83000","0.15258","0.00186"
"312","1.83600","0.15306","0.00191"
"313","1.84200","0.15360","0.00184"
"314","1.84800","0.15408","0.00170"
"315","1.85400","0.15456","0.00151"
"316","1.86000","0.15503","0.00135"
"317","1.86600","0.15557","0.00126"
"318","1.87200","0.15605","0.00115"
"319","1.87800","0.15659","0.00114"
"320","1.88400","0.15707","0.00124"
"321","1.89000","0.15755","0.00131"
"322","1.89600","0.15808","0.00139"
"323","1.90200","0.15862","0.00135"
"324","1.90800","0.15910","0.00131"
"325","1.91400","0.15964","0.00132"
"326","1.92000","0.16018","0.00133"
"327","1.92600","0.16065","0.00141"
"328","1.93200","0.16113","0.00149"
"329","1.93800","0.16167","0.00154"
"330","1.94400","0.16215","0.00160"
"331","1.95000","0.16263","0.00168"
"332","1.95600","0.16311","0.00160"
"333","1.96200","0.16364","0.00154"
"334","1.96800","0.16412","0.00155"
"335","1.97400","0.16460","0.00151"
"336","1.98000","0.16514","0.00158"
"337","1.98600","0.16562","0.00158"
"338","1.99200","0.16616","0.00150"
"339","1.99800","0.16663","0.00146"
"340","2.00400","0.16717","0.00147"
"341","2.01000","0.16765","0.00159"
"342","2.01600","0.16813","0.00162"
"343","2.02200","0.16867","0.00156"
"344","2.02800","0.16914","0.00156"
"345","2.03400","0.16968","0.00161"
"346","2.04000","0.17016","0.00158"
"347","2.04600","0.17070","0.00161"
"348","2.05200","0.17118","0.00178"
"349","2.05800","0.17172","0.00188"
"350","2.06400","0.17219","0.00197"
"351","2.07000","0.17273","0.00204"
"352","2.07600","0.17321","0.00203"
"353","2.08200","0.17369","0.00201"
"354","2.08800","0.17417","0.00177"
"355","2.09400","0.17465","0.00173"
"356","2.10000","0.17518","0.00187"
"357","2.10600","0.17566","0.00184"
"358","2.11200","0.17614","0.00190"
"359","2.11800","0.17662","0.00202"
"360","2.12400","0.17716","0.00197"
"361","2.13000","0.17763","0.00198"
"362","2.13600","0.17817","0.00197"
"363","2.14200","0.17865","0.00187"
"364","2.14800","0.17913","0.00177"
"365","2.15400","0.17967","0.00166"
"366","2.16000","0.18015","0.00158"
"367","2.16600","0.18068","0.00158"
"368","2.17200","0.18116","0.00161"
"369","2.17800","0.18170","0.00165"
"370","2.18400","0.18218","0.00172"
"371","2.19000","0.18272","0.00173"
"372","2.19600","0.18320","0.00170"
"373","2.20200","0.18373","0.00178"
"374","2.20800","0.18421","0.00186"
"375","2.21400","0.18469","0.00198"
"376","2.22000","0.18523","0.00205"
"377","2.22600","0.18571","0.00211"
"378","2.23200","0.18618","0.00220"
"379","2.23800","0.18672","0.00222"
"380","2.24400","0.18720","0.00215"
"381","2.25000","0.18768","0.00213"
"382","2.25600","0.18816","0.00216"
"383","2.26200","0.18870","0.00223"
"384","2.26800","0.18917","0.00227"
"385","2.27400","0.18965","0.00221"
"386","2.28000","0.19013","0.00214"
"387","2.28600","0.19067","0.00205"
"388","2.29200","0.19115","0.00193"
"389","2.29800","0.19163","0.00178"
"390","2.30400","0.19210","0.00154"
"391","2.31000","0.19264","0.00143"
"392","2.31600","0.19312","0.00152"
"393","2.32200","0.19360","0.00170"
"394","2.32800","0.19414","0.00195"
"395","2.33400","0.19461","0.00227"
"396","2.34000","0.19515","0.00239"
"397","2.34600","0.19563","0.00228"
"398","2.35200","0.19611","0.00216"
"399","2.35800","0.19665","0.00203"
"400","2.36400","0.19713","0.00202"
"401","2.37000","0.19760","0.00197"
"402","2.37600","0.19814","0.00186"
"403","2.38200","0.19862","0.00178"
"404","2.38800","0.19916","0.00171"
"405","2.39400","0.19964","0.00165"
"406","2.40000","0.20012","0.00174"
"407","2.40600","0.20059","0.00177"
"408","2.41200","0.20107","0.00173"
"409","2.41800","0.20161","0.00162"
"410","2.42400","0.20209","0.00151"
"411","2.43000","0.20257","0.00153"
"412","2.43600","0.20311","0.00167"
"413","2.44200","0.20358","0.00184"
"414","2.44800","0.20412","0.00199"
"415","2.45400","0.20460","0.00206"
"416","2.46000","0.20514","0.00211"
"417","2.46600","0.20562","0.00223"
"418","2.47200","0.20615","0.00228"
"419","2.47800","0.20663","0.00238"
"420","2.48400","0.20717","0.00242"
"421","2.49000","0.20765","0.00229"
"422","2.49600","0.20819","0.00222"
"423","2.50200","0.20867","0.00212"
"424","2.50800","0.20914","0.00205"
"425","2.51400","0.20968","0.00208"
"426","2.52000","0.21016","0.00208"
"427","2.52600","0.21064","0.00210"
"428","2.53200","0.21118","0.00222"
"429","2.53800","0.21165","0.00215"
"430","2.54400","0.21219","0.00210"
"431","2.55000","0.21267","0.00212"
"432","2.55600","0.21315","0.00225"
"433","2.56200","0.21369","0.00233"
"434","2.56800","0.21417","0.00236"
"435","2.57400","0.21470","0.00218"
"436","2.58000","0.21518","0.00209"
"437","2.58600","0.21566","0.00208"
"438","2.59200","0.21620","0.00204"
"439","2.59800","0.21668","0.00202"
"440","2.60400","0.21722","0.00201"
"441","2.61000","0.21769","0.00202"
"442","2.61600","0.21817","0.00202"
"443","2.62200","0.21871","0.00196"
"444","2.62800","0.21919","0.00201"
"445","2.63400","0.21973","0.00211"
"446","2.64000","0.22020","0.00207"
"447","2.64600","0.22074","0.00207"
"448","2.65200","0.22122","0.00209"
"449","2.65800","0.22170","0.00204"
"450","2.66400","0.22224","0.00219"
"451","2.67000","0.22272","0.00236"
"452","2.67600","0.22319","0.00243"
"453","2.68200","0.22373","0.00257"
"454","2.68800","0.22421","0.00257"
"455","2.69400","0.22469","0.00258"
"456","2.70000","0.22523","0.00253"
"457","2.70600","0.22571","0.00239"
"458","2.71200","0.22618","0.00229"
"459","2.71800","0.22666","0.00237"
"460","2.72400","0.22714","0.00232"
"461","2.73000","0.22768","0.00220"
"462","2.73600","0.22816","0.00213"
"463","2.74200","0.22864","0.00211"
"464","2.74800","0.22917","0.00217"
"465","2.75400","0.22965","0.00226"
"466","2.76000","0.23013","0.00223"
"467","2.76600","0.23067","0.00205"
"468","2.77200","0.23115","0.00191"
"469","2.77800","0.23168","0.00194"
"470","2.78400","0.23216","0.00203"
"471","2.79000","0.23264","0.00214"
"472","2.79600","0.23318","0.00228"
"473","2.80200","0.23366","0.00245"
"474","2.80800","0.23414","0.00246"
"475","2.81400","0.23467","0.00245"
"476","2.82000","0.23515","0.00238"
"477","2.82600","0.23563","0.00239"
"478","2.83200","0.23617","0.00244"
"479","2.83800","0.23665","0.00235"
"480","2.84400","0.23713","0.00221"
"481","2.85000","0.23760","0.00218"
"482","2.85600","0.23808","0.00224"
"483","2.86200","0.23862","0.00241"
"484","2.86800","0.23910","0.00259"
"485","2.87400","0.23958","0.00254"
"486","2.88000","0.24011","0.00237"
"487","2.88600","0.24059","0.00214"
"488","2.89200","0.24107","0.00200"
"489","2.89800","0.24161","0.00200"
"490","2.90400","0.24209","0.00202"
"491","2.91000","0.24263","0.00201"
"492","2.91600","0.24310","0.00195"
"493","2.92200","0.24358","0.00177"
"494","2.92800","0.24412","0.00170"
"495","2.93400","0.24460","0.00163"
"496","2.94000","0.24508","0.00154"
"497","2.94600","0.24562","0.00160"
"498","2.95200","0.24609","0.00170"
"499","2.95800","0.24663","0.00188"
"500","2.96400","0.24711","0.00201"
"501","2.97000","0.24759","0.00212"
"502","2.97600","0.24813","0.00220"
"503","2.98200","0.24860","0.00239"
"504","2.98800","0.24908","0.00242"
"505","2.99400","0.24962","0.00243"
"506","3.00000","0.25010","0.00235"
"507","3.00600","0.25058","0.00213"
"508","3.01200","0.25112","0.00203"
"509","3.01800","0.25159","0.00213"
"510","3.02400","0.25207","0.00221"
"511","3.03000","0.25261","0.00236"
"512","3.03600","0.25309","0.00239"
"513","3.04200","0.25363","0.00236"
"514","3.04800","0.25411","0.00243"
"515","3.05400","0.25464","0.00249"
"516","3.06000","0.25518","0.00251"
"517","3.06600","0.25566","0.00246"
"518","3.07200","0.25614","0.00228"
"519","3.07800","0.25668","0.00209"
"520","3.08400","0.25715","0.00183"
"521","3.09000","0.25769","0.00163"
"522","3.09600","0.25817","0.00171"
"523","3.10200","0.25865","0.00195"
"524","3.10800","0.25919","0.00211"
"525","3.11400","0.25967","0.00221"
"526","3.12000","0.26020","0.00223"
"527","3.12600","0.26068","0.00220"
"528","3.13200","0.26116","0.00217"
"529","3.13800","0.26164","0.00208"
"530","3.14400","0.26218","0.00207"
"531","3.15000","0.26266","0.00218"
"532","3.15600","0.26313","0.00227"
"533","3.16200","0.26361","0.00238"
"534","3.16800","0.26415","0.00263"
"535","3.17400","0.26463","0.00275"
"536","3.18000","0.26517","0.00294"
"537","3.18600","0.26564","0.00302"
"538","3.19200","0.26612","0.00298"
"539","3.19800","0.26666","0.00296"
"540","3.20400","0.26720","0.00289"
"541","3.21000","0.26768","0.00288"
"542","3.21600","0.26822","0.00292"
"543","3.22200","0.26869","0.00280"
"544","3.22800","0.26917","0.00272"
"545","3.23400","0.26971","0.00270"
"546","3.24000","0.27019","0.00262"
"547","3.24600","0.27067","0.00264"
"548","3.25200","0.27121","0.00258"
"549","3.25800","0.27168","0.00249"
"550","3.26400","0.27216","0.00260"
"551","3.27000","0.27264","0.00263"
"552","3.27600","0.27318","0.00262"
"553","3.28200","0.27366","0.00267"
"554","3.28800","0.27413","0.00267"
"555","3.29400","0.27461","0.00266"
"556","3.30000","0.27515","0.00259"
"557","3.30600","0.27563","0.00248"
"558","3.31200","0.27611","0.00253"
"559","3.31800","0.27665","0.00271"
"560","3.32400","0.27712","0.00284"
"561","3.33000","0.27760","0.00302"
"562","3.33600","0.27814","0.00309"
"563","3.34200","0.27862","0.00295"
"564","3.34800","0.27916","0.00290"
"565","3.35400","0.27970","0.00280"
"566","3.36000","0.28017","0.00278"
"567","3.36600","0.28065","0.00292"
"568","3.37200","0.28119","0.00287"
"569","3.37800","0.28167","0.00283"
"570","3.38400","0.28215","0.00274"
"571","3.39000","0.28263","0.00265"
"572","3.39600","0.28316","0.00260"
"573","3.40200","0.28364","0.00269"
"574","3.40800","0.28412","0.00277"
"575","3.41400","0.28460","0.00282"
"576","3.42000","0.28514","0.00273"
"577","3.42600","0.28561","0.00272"
"578","3.43200","0.28615","0.00295"
"579","3.43800","0.28663","0.00312"
"580","3.44400","0.28711","0.00319"
"581","3.45000","0.28759","0.00308"
"582","3.45600","0.28813","0.00292"
"583","3.46200","0.28860","0.00296"
"584","3.46800","0.28914","0.00294"
"585","3.47400","0.28962","0.00293"
"586","3.48000","0.29016","0.00309"
"587","3.48600","0.29064","0.00303"
"588","3.49200","0.29118","0.00277"
"589","3.49800","0.29165","0.00270"
"590","3.50400","0.29219","0.00261"
"591","3.51000","0.29267","0.00253"
"592","3.51600","0.29315","0.00257"
"593","3.52200","0.29369","0.00263"
"594","3.52800","0.29416","0.00267"
"595","3.53400","0.29464","0.00277"
"596","3.54000","0.29512","0.00286"
"597","3.54600","0.29566","0.00300"
"598","3.55200","0.29614","0.00300"
"599","3.55800","0.29662","0.00291"
"600","3.56400","0.29715","0.00290"
"601","3.57000","0.29763","0.00278"
"602","3.57600","0.29811","0.00268"
"603","3.58200","0.29865","0.00276"
"604","3.58800","0.29913","0.00288"
"605","3.59400","0.29961","0.00301"
"606","3.60000","0.30014","0.00316"
"607","3.60600","0.30062","0.00304"
"608","3.61200","0.30116","0.00295"
"609","3.61800","0.30164","0.00281"
"610","3.62400","0.30212","0.00265"
"611","3.63000","0.30265","0.00266"
"612","3.63600","0.30319","0.00270"
"613","3.64200","0.30367","0.00273"
"614","3.64800","0.30421","0.00281"
"615","3.65400","0.30469","0.00284"
"616","3.66000","0.30517","0.00295"
"617","3.66600","0.30570","0.00320"
"618","3.67200","0.30618","0.00325"
"619","3.67800","0.30666","0.00313"
"620","3.68400","0.30714","0.00292"
"621","3.69000","0.30768","0.00274"
"622","3.69600","0.30816","0.00270"
"623","3.70200","0.30863","0.00275"
"624","3.70800","0.30917","0.00272"
"625","3.71400","0.30965","0.00268"
"626","3.72000","0.31019","0.00264"
"627","3.72600","0.31067","0.00255"
"628","3.73200","0.31114","0.00257"
"629","3.73800","0.31168","0.00259"
"630","3.74400","0.31216","0.00264"
"631","3.75000","0.31264","0.00276"
"632","3.75600","0.31318","0.00268"
"633","3.76200","0.31372","0.00274"
"634","3.76800","0.31419","0.00290"
"635","3.77400","0.31473","0.00304"
"636","3.78000","0.31521","0.00320"
"637","3.78600","0.31575","0.00326"
"638","3.79200","0.31623","0.00321"
"639","3.79800","0.31671","0.00306"
"640","3.80400","0.31718","0.00295"
"641","3.81000","0.31772","0.00285"
"642","3.81600","0.31820","0.00288"
"643","3.82200","0.31868","0.00285"
"644","3.82800","0.31916","0.00295"
"645","3.83400","0.31963","0.00300"
"646","3.84000","0.32011","0.00291"
"647","3.84600","0.32065","0.00289"
"648","3.85200","0.32113","0.00288"
"649","3.85800","0.32161","0.00294"
"650","3.86400","0.32215","0.00307"
"651","3.87000","0.32262","0.00298"
"652","3.87600","0.32310","0.00274"
"653","3.88200","0.32358","0.00266"
"654","3.88800","0.32412","0.00269"
"655","3.89400","0.32460","0.00286"
"656","3.90000","0.32508","0.00307"
"657","3.90600","0.32561","0.00313"
"658","3.91200","0.32609","0.00313"
"659","3.91800","0.32663","0.00316"
"660","3.92400","0.32717","0.00321"
"661","3.93000","0.32765","0.00331"
"662","3.93600","0.32812","0.00345"
"663","3.94200","0.32860","0.00352"
"664","3.94800","0.32914","0.00348"
"665","3.95400","0.32962","0.00331"
"666","3.96000","0.33010","0.00316"
"667","3.96600","0.33058","0.00305"
"668","3.97200","0.33111","0.00283"
"669","3.97800","0.33159","0.00259"
"670","3.98400","0.33207","0.00240"
"671","3.99000","0.33261","0.00217"
"672","3.99600","0.33309","0.00206"
"673","4.00200","0.33357","0.00214"
"674","4.00800","0.33410","0.00227"
"675","4.01400","0.33458","0.00240"
"676","4.02000","0.33506","0.00245"
"677","4.02600","0.33554","0.00255"
"678","4.03200","0.33608","0.00275"
"679","4.03800","0.33656","0.00281"
"680","4.04400","0.33709","0.00293"
"681","4.05000","0.33757","0.00303"
"682","4.05600","0.33811","0.00303"
"683","4.06200","0.33865","0.00306"
"684","4.06800","0.33913","0.00314"
"685","4.07400","0.33966","0.00318"
"686","4.08000","0.34014","0.00318"
"687","4.08600","0.34062","0.00299"
"688","4.09200","0.34116","0.00271"
"689","4.09800","0.34164","0.00250"
"690","4.10400","0.34212","0.00235"
"691","4.11000","0.34259","0.00235"
"692","4.11600","0.34313","0.00244"
"693","4.12200","0.34361","0.00259"
"694","4.12800","0.34409","0.00273"
"695","4.13400","0.34463","0.00285"
"696","4.14000","0.34511","0.00287"
"697","4.14600","0.34558","0.00298"
"698","4.15200","0.34612","0.00303"
"699","4.15800","0.34660","0.00304"
"700","4.16400","0.34714","0.00312"
"701","4.17000","0.34762","0.00315"
"702","4.17600","0.34809","0.00313"
"703","4.18200","0.34863","0.00309"
"704","4.18800","0.34911","0.00299"
"705","4.19400","0.34965","0.00298"
"706","4.20000","0.35013","0.00296"
"707","4.20600","0.35067","0.00283"
"708","4.21200","0.35114","0.00269"
"709","4.21800","0.35168","0.00256"
"710","4.22400","0.35216","0.00250"
"711","4.23000","0.35270","0.00264"
"712","4.23600","0.35318","0.00272"
"713","4.24200","0.35366","0.00276"
"714","4.24800","0.35413","0.00277"
"715","4.25400","0.35461","0.00275"
"716","4.26000","0.35509","0.00279"
"717","4.26600","0.35563","0.00284"
"718","4.27200","0.35611","0.00274"
"719","4.27800","0.35664","0.00277"
"720","4.28400","0.35712","0.00282"
"721","4.29000","0.35760","0.00277"
"722","4.29600","0.35814","0.00268"
"723","4.30200","0.35862","0.00262"
"724","4.30800","0.35916","0.00260"
"725","4.31400","0.35963","0.00266"
"726","4.32000","0.36011","0.00269"
"727","4.32600","0.36065","0.00272"
"728","4.33200","0.36113","0.00274"
"729","4.33800","0.36167","0.00275"
"730","4.34400","0.36220","0.00289"
"731","4.35000","0.36268","0.00310"
"732","4.35600","0.36316","0.00327"
"733","4.36200","0.36370","0.00337"
