"","V1","V2","V3"
"216","1.26000","0.10523","0.00470"
"217","1.26600","0.10571","0.00477"
"218","1.27200","0.10619","0.00474"
"219","1.27800","0.10666","0.00473"
"220","1.28400","0.10714","0.00483"
"221","1.29000","0.10768","0.00491"
"222","1.29600","0.10816","0.00493"
"223","1.30200","0.10870","0.00500"
"224","1.30800","0.10918","0.00514"
"225","1.31400","0.10965","0.00529"
"226","1.32000","0.11019","0.00541"
"227","1.32600","0.11067","0.00545"
"228","1.33200","0.11121","0.00532"
"229","1.33800","0.11169","0.00514"
"230","1.34400","0.11222","0.00499"
"231","1.35000","0.11270","0.00482"
"232","1.35600","0.11318","0.00469"
"233","1.36200","0.11372","0.00472"
"234","1.36800","0.11420","0.00480"
"235","1.37400","0.11474","0.00493"
"236","1.38000","0.11521","0.00499"
"237","1.38600","0.11575","0.00503"
"238","1.39200","0.11629","0.00507"
"239","1.39800","0.11677","0.00511"
"240","1.40400","0.11725","0.00516"
"241","1.41000","0.11773","0.00520"
"242","1.41600","0.11826","0.00521"
"243","1.42200","0.11874","0.00517"
"244","1.42800","0.11922","0.00520"
"245","1.43400","0.11970","0.00517"
"246","1.44000","0.12018","0.00511"
"247","1.44600","0.12072","0.00513"
"248","1.45200","0.12119","0.00524"
"249","1.45800","0.12173","0.00540"
"250","1.46400","0.12221","0.00556"
"251","1.47000","0.12269","0.00568"
"252","1.47600","0.12323","0.00575"
"253","1.48200","0.12370","0.00581"
"254","1.48800","0.12424","0.00580"
"255","1.49400","0.12472","0.00563"
"256","1.50000","0.12520","0.00546"
"257","1.50600","0.12574","0.00524"
"258","1.51200","0.12622","0.00510"
"259","1.51800","0.12669","0.00507"
"260","1.52400","0.12717","0.00498"
"261","1.53000","0.12771","0.00485"
"262","1.53600","0.12819","0.00481"
"263","1.54200","0.12867","0.00482"
"264","1.54800","0.12921","0.00493"
"265","1.55400","0.12968","0.00516"
"266","1.56000","0.13022","0.00539"
"267","1.56600","0.13070","0.00551"
"268","1.57200","0.13118","0.00555"
"269","1.57800","0.13172","0.00563"
"270","1.58400","0.13219","0.00567"
"271","1.59000","0.13267","0.00558"
"272","1.59600","0.13321","0.00549"
"273","1.60200","0.13369","0.00551"
"274","1.60800","0.13417","0.00551"
"275","1.61400","0.13471","0.00549"
"276","1.62000","0.13518","0.00554"
"277","1.62600","0.13572","0.00556"
"278","1.63200","0.13620","0.00550"
"279","1.63800","0.13668","0.00546"
"280","1.64400","0.13716","0.00552"
"281","1.65000","0.13770","0.00548"
"282","1.65600","0.13817","0.00542"
"283","1.66200","0.13871","0.00536"
"284","1.66800","0.13919","0.00534"
"285","1.67400","0.13967","0.00538"
"286","1.68000","0.14015","0.00534"
"287","1.68600","0.14068","0.00539"
"288","1.69200","0.14116","0.00550"
"289","1.69800","0.14164","0.00555"
"290","1.70400","0.14218","0.00566"
"291","1.71000","0.14266","0.00576"
"292","1.71600","0.14320","0.00574"
"293","1.72200","0.14367","0.00573"
"294","1.72800","0.14415","0.00575"
"295","1.73400","0.14469","0.00575"
"296","1.74000","0.14517","0.00567"
"297","1.74600","0.14565","0.00557"
"298","1.75200","0.14619","0.00553"
"299","1.75800","0.14666","0.00556"
"300","1.76400","0.14720","0.00562"
"301","1.77000","0.14768","0.00567"
"302","1.77600","0.14816","0.00577"
"303","1.78200","0.14870","0.00588"
"304","1.78800","0.14917","0.00589"
"305","1.79400","0.14965","0.00587"
"306","1.80000","0.15019","0.00586"
"307","1.80600","0.15067","0.00592"
"308","1.81200","0.15115","0.00606"
"309","1.81800","0.15169","0.00617"
"310","1.82400","0.15216","0.00614"
"311","1.83000","0.15264","0.00595"
"312","1.83600","0.15318","0.00580"
"313","1.84200","0.15366","0.00569"
"314","1.84800","0.15414","0.00566"
"315","1.85400","0.15468","0.00569"
"316","1.86000","0.15515","0.00572"
"317","1.86600","0.15569","0.00573"
"318","1.87200","0.15617","0.00568"
"319","1.87800","0.15671","0.00577"
"320","1.88400","0.15719","0.00591"
"321","1.89000","0.15772","0.00596"
"322","1.89600","0.15820","0.00597"
"323","1.90200","0.15868","0.00606"
"324","1.90800","0.15922","0.00604"
"325","1.91400","0.15970","0.00595"
"326","1.92000","0.16024","0.00588"
"327","1.92600","0.16071","0.00585"
"328","1.93200","0.16119","0.00574"
"329","1.93800","0.16167","0.00558"
"330","1.94400","0.16221","0.00544"
"331","1.95000","0.16269","0.00546"
"332","1.95600","0.16323","0.00564"
"333","1.96200","0.16370","0.00582"
"334","1.96800","0.16418","0.00593"
"335","1.97400","0.16466","0.00598"
"336","1.98000","0.16520","0.00606"
"337","1.98600","0.16568","0.00617"
"338","1.99200","0.16621","0.00635"
"339","1.99800","0.16669","0.00647"
"340","2.00400","0.16717","0.00650"
"341","2.01000","0.16771","0.00650"
"342","2.01600","0.16819","0.00646"
"343","2.02200","0.16873","0.00629"
"344","2.02800","0.16920","0.00611"
"345","2.03400","0.16974","0.00606"
"346","2.04000","0.17022","0.00610"
"347","2.04600","0.17076","0.00617"
"348","2.05200","0.17124","0.00634"
"349","2.05800","0.17172","0.00659"
"350","2.06400","0.17219","0.00678"
"351","2.07000","0.17273","0.00686"
"352","2.07600","0.17321","0.00682"
"353","2.08200","0.17369","0.00667"
"354","2.08800","0.17423","0.00652"
"355","2.09400","0.17471","0.00645"
"356","2.10000","0.17518","0.00654"
"357","2.10600","0.17572","0.00660"
"358","2.11200","0.17620","0.00663"
"359","2.11800","0.17668","0.00648"
"360","2.12400","0.17722","0.00639"
"361","2.13000","0.17769","0.00629"
"362","2.13600","0.17817","0.00617"
"363","2.14200","0.17865","0.00620"
"364","2.14800","0.17919","0.00621"
"365","2.15400","0.17967","0.00626"
"366","2.16000","0.18015","0.00634"
"367","2.16600","0.18068","0.00648"
"368","2.17200","0.18116","0.00647"
"369","2.17800","0.18164","0.00652"
"370","2.18400","0.18218","0.00668"
"371","2.19000","0.18266","0.00690"
"372","2.19600","0.18314","0.00697"
"373","2.20200","0.18361","0.00701"
"374","2.20800","0.18415","0.00704"
"375","2.21400","0.18463","0.00694"
"376","2.22000","0.18517","0.00685"
"377","2.22600","0.18565","0.00686"
"378","2.23200","0.18612","0.00674"
"379","2.23800","0.18666","0.00661"
"380","2.24400","0.18714","0.00663"
"381","2.25000","0.18762","0.00662"
"382","2.25600","0.18816","0.00660"
"383","2.26200","0.18864","0.00657"
"384","2.26800","0.18917","0.00658"
"385","2.27400","0.18965","0.00657"
"386","2.28000","0.19013","0.00663"
"387","2.28600","0.19067","0.00678"
"388","2.29200","0.19115","0.00688"
"389","2.29800","0.19169","0.00684"
"390","2.30400","0.19216","0.00683"
"391","2.31000","0.19264","0.00673"
"392","2.31600","0.19318","0.00665"
"393","2.32200","0.19366","0.00662"
"394","2.32800","0.19420","0.00658"
"395","2.33400","0.19467","0.00659"
"396","2.34000","0.19521","0.00642"
"397","2.34600","0.19569","0.00637"
"398","2.35200","0.19617","0.00651"
"399","2.35800","0.19671","0.00651"
"400","2.36400","0.19719","0.00647"
"401","2.37000","0.19772","0.00644"
"402","2.37600","0.19820","0.00646"
"403","2.38200","0.19874","0.00658"
"404","2.38800","0.19922","0.00668"
"405","2.39400","0.19976","0.00681"
"406","2.40000","0.20024","0.00684"
"407","2.40600","0.20071","0.00678"
"408","2.41200","0.20125","0.00680"
"409","2.41800","0.20173","0.00688"
"410","2.42400","0.20221","0.00686"
"411","2.43000","0.20269","0.00682"
"412","2.43600","0.20322","0.00684"
"413","2.44200","0.20370","0.00687"
"414","2.44800","0.20418","0.00689"
"415","2.45400","0.20472","0.00690"
"416","2.46000","0.20520","0.00695"
"417","2.46600","0.20568","0.00698"
"418","2.47200","0.20621","0.00691"
"419","2.47800","0.20669","0.00675"
"420","2.48400","0.20717","0.00663"
"421","2.49000","0.20765","0.00659"
"422","2.49600","0.20819","0.00670"
"423","2.50200","0.20867","0.00688"
"424","2.50800","0.20914","0.00698"
"425","2.51400","0.20968","0.00699"
"426","2.52000","0.21016","0.00701"
"427","2.52600","0.21070","0.00704"
"428","2.53200","0.21124","0.00687"
"429","2.53800","0.21171","0.00664"
"430","2.54400","0.21225","0.00645"
"431","2.55000","0.21273","0.00639"
"432","2.55600","0.21321","0.00641"
"433","2.56200","0.21375","0.00643"
"434","2.56800","0.21423","0.00643"
"435","2.57400","0.21476","0.00644"
"436","2.58000","0.21524","0.00647"
"437","2.58600","0.21572","0.00653"
"438","2.59200","0.21620","0.00659"
"439","2.59800","0.21674","0.00657"
"440","2.60400","0.21722","0.00635"
"441","2.61000","0.21769","0.00620"
"442","2.61600","0.21817","0.00613"
"443","2.62200","0.21871","0.00623"
"444","2.62800","0.21919","0.00642"
"445","2.63400","0.21967","0.00662"
"446","2.64000","0.22015","0.00671"
"447","2.64600","0.22068","0.00667"
"448","2.65200","0.22116","0.00662"
"449","2.65800","0.22170","0.00676"
"450","2.66400","0.22218","0.00693"
"451","2.67000","0.22272","0.00711"
"452","2.67600","0.22319","0.00723"
"453","2.68200","0.22373","0.00733"
"454","2.68800","0.22421","0.00734"
"455","2.69400","0.22469","0.00729"
"456","2.70000","0.22517","0.00723"
"457","2.70600","0.22571","0.00718"
"458","2.71200","0.22618","0.00713"
"459","2.71800","0.22666","0.00707"
"460","2.72400","0.22714","0.00694"
"461","2.73000","0.22762","0.00686"
"462","2.73600","0.22816","0.00700"
"463","2.74200","0.22864","0.00717"
"464","2.74800","0.22911","0.00731"
"465","2.75400","0.22965","0.00744"
"466","2.76000","0.23013","0.00741"
"467","2.76600","0.23061","0.00736"
"468","2.77200","0.23115","0.00724"
"469","2.77800","0.23162","0.00712"
"470","2.78400","0.23210","0.00698"
"471","2.79000","0.23264","0.00689"
"472","2.79600","0.23312","0.00699"
"473","2.80200","0.23360","0.00697"
"474","2.80800","0.23414","0.00695"
"475","2.81400","0.23461","0.00697"
"476","2.82000","0.23515","0.00701"
"477","2.82600","0.23563","0.00709"
"478","2.83200","0.23617","0.00715"
"479","2.83800","0.23665","0.00717"
"480","2.84400","0.23719","0.00721"
"481","2.85000","0.23766","0.00723"
"482","2.85600","0.23814","0.00716"
"483","2.86200","0.23868","0.00722"
"484","2.86800","0.23916","0.00747"
"485","2.87400","0.23970","0.00761"
"486","2.88000","0.24017","0.00761"
"487","2.88600","0.24065","0.00765"
"488","2.89200","0.24119","0.00754"
"489","2.89800","0.24167","0.00732"
"490","2.90400","0.24221","0.00718"
"491","2.91000","0.24269","0.00721"
"492","2.91600","0.24316","0.00737"
"493","2.92200","0.24370","0.00744"
"494","2.92800","0.24418","0.00746"
"495","2.93400","0.24472","0.00750"
"496","2.94000","0.24520","0.00746"
"497","2.94600","0.24573","0.00743"
"498","2.95200","0.24621","0.00746"
"499","2.95800","0.24675","0.00740"
"500","2.96400","0.24723","0.00727"
"501","2.97000","0.24777","0.00710"
"502","2.97600","0.24825","0.00708"
"503","2.98200","0.24872","0.00718"
"504","2.98800","0.24926","0.00714"
"505","2.99400","0.24974","0.00713"
"506","3.00000","0.25022","0.00718"
"507","3.00600","0.25076","0.00727"
"508","3.01200","0.25124","0.00733"
"509","3.01800","0.25171","0.00741"
"510","3.02400","0.25219","0.00747"
"511","3.03000","0.25273","0.00743"
"512","3.03600","0.25321","0.00729"
"513","3.04200","0.25369","0.00724"
"514","3.04800","0.25417","0.00729"
"515","3.05400","0.25470","0.00728"
"516","3.06000","0.25518","0.00722"
"517","3.06600","0.25566","0.00724"
"518","3.07200","0.25620","0.00728"
"519","3.07800","0.25668","0.00724"
"520","3.08400","0.25715","0.00724"
"521","3.09000","0.25769","0.00724"
"522","3.09600","0.25817","0.00722"
"523","3.10200","0.25865","0.00731"
"524","3.10800","0.25919","0.00742"
"525","3.11400","0.25967","0.00745"
"526","3.12000","0.26020","0.00737"
"527","3.12600","0.26068","0.00732"
"528","3.13200","0.26116","0.00735"
"529","3.13800","0.26170","0.00731"
"530","3.14400","0.26218","0.00736"
"531","3.15000","0.26266","0.00742"
"532","3.15600","0.26313","0.00737"
"533","3.16200","0.26367","0.00737"
"534","3.16800","0.26415","0.00737"
"535","3.17400","0.26463","0.00736"
"536","3.18000","0.26517","0.00725"
"537","3.18600","0.26564","0.00717"
"538","3.19200","0.26612","0.00716"
"539","3.19800","0.26666","0.00718"
"540","3.20400","0.26714","0.00734"
"541","3.21000","0.26768","0.00754"
"542","3.21600","0.26816","0.00774"
"543","3.22200","0.26863","0.00787"
"544","3.22800","0.26917","0.00777"
"545","3.23400","0.26965","0.00758"
"546","3.24000","0.27019","0.00732"
"547","3.24600","0.27067","0.00717"
"548","3.25200","0.27115","0.00715"
"549","3.25800","0.27168","0.00731"
"550","3.26400","0.27216","0.00745"
"551","3.27000","0.27264","0.00754"
"552","3.27600","0.27318","0.00774"
"553","3.28200","0.27366","0.00779"
"554","3.28800","0.27413","0.00770"
"555","3.29400","0.27461","0.00762"
"556","3.30000","0.27515","0.00766"
"557","3.30600","0.27563","0.00774"
"558","3.31200","0.27611","0.00792"
"559","3.31800","0.27659","0.00812"
"560","3.32400","0.27712","0.00827"
"561","3.33000","0.27760","0.00829"
"562","3.33600","0.27808","0.00808"
"563","3.34200","0.27862","0.00794"
"564","3.34800","0.27910","0.00791"
"565","3.35400","0.27958","0.00782"
"566","3.36000","0.28011","0.00772"
"567","3.36600","0.28059","0.00772"
"568","3.37200","0.28107","0.00778"
"569","3.37800","0.28161","0.00786"
"570","3.38400","0.28209","0.00789"
"571","3.39000","0.28263","0.00791"
"572","3.39600","0.28316","0.00786"
"573","3.40200","0.28364","0.00779"
"574","3.40800","0.28418","0.00771"
"575","3.41400","0.28466","0.00771"
"576","3.42000","0.28514","0.00778"
"577","3.42600","0.28567","0.00788"
"578","3.43200","0.28615","0.00783"
"579","3.43800","0.28669","0.00779"
"580","3.44400","0.28717","0.00782"
"581","3.45000","0.28765","0.00779"
"582","3.45600","0.28813","0.00771"
"583","3.46200","0.28866","0.00769"
"584","3.46800","0.28914","0.00778"
"585","3.47400","0.28968","0.00784"
"586","3.48000","0.29016","0.00779"
"587","3.48600","0.29070","0.00770"
"588","3.49200","0.29118","0.00770"
"589","3.49800","0.29165","0.00776"
"590","3.50400","0.29219","0.00778"
"591","3.51000","0.29267","0.00783"
"592","3.51600","0.29321","0.00795"
"593","3.52200","0.29369","0.00809"
"594","3.52800","0.29422","0.00812"
"595","3.53400","0.29470","0.00812"
"596","3.54000","0.29524","0.00807"
"597","3.54600","0.29572","0.00795"
"598","3.55200","0.29620","0.00792"
"599","3.55800","0.29674","0.00793"
"600","3.56400","0.29721","0.00793"
"601","3.57000","0.29769","0.00788"
"602","3.57600","0.29817","0.00787"
"603","3.58200","0.29871","0.00786"
"604","3.58800","0.29919","0.00780"
"605","3.59400","0.29967","0.00776"
"606","3.60000","0.30014","0.00775"
"607","3.60600","0.30068","0.00762"
"608","3.61200","0.30116","0.00750"
"609","3.61800","0.30164","0.00743"
"610","3.62400","0.30218","0.00741"
"611","3.63000","0.30265","0.00744"
"612","3.63600","0.30319","0.00743"
"613","3.64200","0.30367","0.00756"
"614","3.64800","0.30415","0.00770"
"615","3.65400","0.30469","0.00779"
"616","3.66000","0.30517","0.00796"
"617","3.66600","0.30570","0.00799"
"618","3.67200","0.30618","0.00783"
"619","3.67800","0.30672","0.00779"
"620","3.68400","0.30720","0.00774"
"621","3.69000","0.30774","0.00768"
"622","3.69600","0.30822","0.00770"
"623","3.70200","0.30869","0.00778"
"624","3.70800","0.30923","0.00788"
"625","3.71400","0.30971","0.00798"
"626","3.72000","0.31019","0.00808"
"627","3.72600","0.31073","0.00814"
"628","3.73200","0.31120","0.00819"
"629","3.73800","0.31168","0.00815"
"630","3.74400","0.31216","0.00821"
"631","3.75000","0.31270","0.00832"
"632","3.75600","0.31318","0.00845"
"633","3.76200","0.31366","0.00846"
"634","3.76800","0.31413","0.00850"
"635","3.77400","0.31467","0.00862"
"636","3.78000","0.31515","0.00854"
"637","3.78600","0.31563","0.00850"
"638","3.79200","0.31611","0.00853"
"639","3.79800","0.31665","0.00857"
"640","3.80400","0.31712","0.00853"
"641","3.81000","0.31766","0.00844"
"642","3.81600","0.31814","0.00840"
"643","3.82200","0.31868","0.00825"
"644","3.82800","0.31916","0.00805"
"645","3.83400","0.31969","0.00793"
"646","3.84000","0.32017","0.00786"
"647","3.84600","0.32065","0.00779"
"648","3.85200","0.32119","0.00777"
"649","3.85800","0.32167","0.00781"
"650","3.86400","0.32215","0.00792"
"651","3.87000","0.32262","0.00799"
"652","3.87600","0.32310","0.00803"
"653","3.88200","0.32364","0.00801"
"654","3.88800","0.32412","0.00802"
"655","3.89400","0.32460","0.00806"
"656","3.90000","0.32514","0.00807"
"657","3.90600","0.32561","0.00814"
"658","3.91200","0.32609","0.00806"
"659","3.91800","0.32663","0.00801"
"660","3.92400","0.32711","0.00803"
"661","3.93000","0.32765","0.00808"
"662","3.93600","0.32812","0.00811"
"663","3.94200","0.32866","0.00821"
"664","3.94800","0.32914","0.00828"
"665","3.95400","0.32968","0.00839"
"666","3.96000","0.33016","0.00850"
"667","3.96600","0.33070","0.00856"
"668","3.97200","0.33117","0.00854"
"669","3.97800","0.33171","0.00845"
"670","3.98400","0.33219","0.00840"
"671","3.99000","0.33273","0.00837"
"672","3.99600","0.33321","0.00834"
"673","4.00200","0.33369","0.00835"
"674","4.00800","0.33416","0.00836"
"675","4.01400","0.33470","0.00840"
"676","4.02000","0.33518","0.00852"
"677","4.02600","0.33566","0.00871"
"678","4.03200","0.33620","0.00880"
"679","4.03800","0.33667","0.00875"
"680","4.04400","0.33721","0.00866"
"681","4.05000","0.33769","0.00866"
"682","4.05600","0.33817","0.00861"
"683","4.06200","0.33871","0.00843"
"684","4.06800","0.33919","0.00835"
"685","4.07400","0.33972","0.00833"
"686","4.08000","0.34020","0.00834"
"687","4.08600","0.34068","0.00840"
"688","4.09200","0.34122","0.00853"
"689","4.09800","0.34170","0.00859"
"690","4.10400","0.34224","0.00874"
"691","4.11000","0.34271","0.00891"
"692","4.11600","0.34325","0.00895"
"693","4.12200","0.34373","0.00893"
"694","4.12800","0.34427","0.00884"
"695","4.13400","0.34475","0.00870"
"696","4.14000","0.34522","0.00854"
"697","4.14600","0.34576","0.00841"
"698","4.15200","0.34624","0.00839"
"699","4.15800","0.34672","0.00843"
"700","4.16400","0.34720","0.00853"
"701","4.17000","0.34774","0.00857"
"702","4.17600","0.34821","0.00859"
"703","4.18200","0.34869","0.00850"
"704","4.18800","0.34923","0.00845"
"705","4.19400","0.34971","0.00846"
"706","4.20000","0.35019","0.00846"
"707","4.20600","0.35073","0.00838"
"708","4.21200","0.35120","0.00829"
"709","4.21800","0.35168","0.00833"
"710","4.22400","0.35216","0.00841"
"711","4.23000","0.35270","0.00844"
"712","4.23600","0.35318","0.00850"
"713","4.24200","0.35371","0.00869"
"714","4.24800","0.35419","0.00891"
"715","4.25400","0.35473","0.00903"
"716","4.26000","0.35521","0.00912"
"717","4.26600","0.35575","0.00911"
"718","4.27200","0.35623","0.00897"
"719","4.27800","0.35670","0.00879"
"720","4.28400","0.35718","0.00869"
"721","4.29000","0.35766","0.00862"
"722","4.29600","0.35820","0.00857"
"723","4.30200","0.35868","0.00862"
"724","4.30800","0.35916","0.00861"
"725","4.31400","0.35969","0.00849"
"726","4.32000","0.36017","0.00826"
"727","4.32600","0.36065","0.00804"
"728","4.33200","0.36119","0.00803"
"729","4.33800","0.36167","0.00816"
"730","4.34400","0.36215","0.00834"
"731","4.35000","0.36268","0.00853"
"732","4.35600","0.36316","0.00867"
"733","4.36200","0.36364","0.00871"
"734","4.36800","0.36418","0.00866"
"735","4.37400","0.36466","0.00854"
"736","4.38000","0.36513","0.00836"
