"","V1","V2","V3"
"27774","166.60800","13.88409","0.33117"
"27775","166.61400","13.88456","0.33119"
"27776","166.62000","13.88510","0.33114"
"27777","166.62601","13.88558","0.33108"
"27778","166.63200","13.88612","0.33121"
"27779","166.63800","13.88660","0.33132"
"27780","166.64400","13.88714","0.33143"
"27781","166.64999","13.88761","0.33150"
"27782","166.65601","13.88809","0.33158"
"27783","166.66200","13.88857","0.33170"
"27784","166.66800","13.88905","0.33188"
"27785","166.67400","13.88959","0.33196"
"27786","166.67999","13.89007","0.33190"
"27787","166.68600","13.89054","0.33179"
"27788","166.69200","13.89108","0.33185"
"27789","166.69800","13.89156","0.33197"
"27790","166.70399","13.89210","0.33184"
"27791","166.71001","13.89258","0.33176"
"27792","166.71600","13.89306","0.33178"
"27793","166.72200","13.89359","0.33169"
"27794","166.72800","13.89407","0.33172"
"27795","166.73399","13.89461","0.33172"
"27796","166.74001","13.89509","0.33167"
"27797","166.74600","13.89557","0.33172"
"27798","166.75200","13.89610","0.33179"
"27799","166.75800","13.89658","0.33187"
"27800","166.76401","13.89712","0.33206"
"27801","166.77000","13.89760","0.33217"
"27802","166.77600","13.89808","0.33234"
"27803","166.78200","13.89862","0.33268"
"27804","166.78799","13.89909","0.33290"
"27805","166.79401","13.89963","0.33295"
"27806","166.80000","13.90011","0.33293"
"27807","166.80600","13.90065","0.33285"
"27808","166.81200","13.90113","0.33288"
"27809","166.81799","13.90161","0.33282"
"27810","166.82401","13.90214","0.33264"
"27811","166.83000","13.90262","0.33253"
"27812","166.83600","13.90310","0.33242"
"27813","166.84200","13.90364","0.33251"
"27814","166.84801","13.90411","0.33270"
"27815","166.85400","13.90465","0.33282"
"27816","166.86000","13.90513","0.33291"
"27817","166.86600","13.90561","0.33312"
"27818","166.87199","13.90615","0.33324"
"27819","166.87801","13.90663","0.33327"
"27820","166.88400","13.90710","0.33322"
"27821","166.89000","13.90764","0.33301"
"27822","166.89600","13.90812","0.33295"
"27823","166.90199","13.90860","0.33309"
"27824","166.90800","13.90914","0.33329"
"27825","166.91400","13.90962","0.33339"
"27826","166.92000","13.91009","0.33327"
"27827","166.92599","13.91063","0.33311"
"27828","166.93201","13.91111","0.33317"
"27829","166.93800","13.91165","0.33323"
"27830","166.94400","13.91213","0.33319"
"27831","166.95000","13.91267","0.33323"
"27832","166.95599","13.91314","0.33331"
"27833","166.96201","13.91362","0.33363"
"27834","166.96800","13.91416","0.33390"
"27835","166.97400","13.91464","0.33406"
"27836","166.98000","13.91512","0.33408"
"27837","166.98599","13.91566","0.33398"
"27838","166.99200","13.91613","0.33389"
"27839","166.99800","13.91667","0.33403"
"27840","167.00400","13.91715","0.33401"
"27841","167.00999","13.91769","0.33396"
"27842","167.01601","13.91817","0.33394"
"27843","167.02200","13.91864","0.33378"
"27844","167.02800","13.91912","0.33365"
"27845","167.03400","13.91960","0.33363"
"27846","167.03999","13.92014","0.33363"
"27847","167.04601","13.92062","0.33388"
"27848","167.05200","13.92110","0.33418"
"27849","167.05800","13.92163","0.33431"
"27850","167.06400","13.92211","0.33436"
"27851","167.07001","13.92259","0.33424"
"27852","167.07600","13.92307","0.33419"
"27853","167.08200","13.92361","0.33427"
"27854","167.08800","13.92409","0.33408"
"27855","167.09399","13.92456","0.33397"
"27856","167.10001","13.92510","0.33403"
"27857","167.10600","13.92558","0.33403"
"27858","167.11200","13.92606","0.33409"
"27859","167.11800","13.92660","0.33424"
"27860","167.12399","13.92708","0.33442"
"27861","167.13000","13.92755","0.33462"
"27862","167.13600","13.92809","0.33467"
"27863","167.14200","13.92857","0.33483"
"27864","167.14799","13.92911","0.33501"
"27865","167.15401","13.92959","0.33506"
"27866","167.16000","13.93013","0.33496"
"27867","167.16600","13.93060","0.33482"
"27868","167.17200","13.93108","0.33474"
"27869","167.17799","13.93162","0.33484"
"27870","167.18401","13.93210","0.33489"
"27871","167.19000","13.93258","0.33487"
"27872","167.19600","13.93305","0.33486"
"27873","167.20200","13.93353","0.33486"
"27874","167.20799","13.93407","0.33488"
"27875","167.21400","13.93455","0.33511"
"27876","167.22000","13.93503","0.33532"
"27877","167.22600","13.93551","0.33549"
"27878","167.23199","13.93604","0.33571"
"27879","167.23801","13.93652","0.33585"
"27880","167.24400","13.93706","0.33599"
"27881","167.25000","13.93754","0.33602"
"27882","167.25600","13.93808","0.33600"
"27883","167.26199","13.93856","0.33604"
"27884","167.26801","13.93909","0.33600"
"27885","167.27400","13.93957","0.33597"
"27886","167.28000","13.94011","0.33607"
"27887","167.28600","13.94065","0.33611"
"27888","167.29201","13.94113","0.33626"
"27889","167.29800","13.94160","0.33635"
"27890","167.30400","13.94214","0.33621"
"27891","167.31000","13.94262","0.33611"
"27892","167.31599","13.94310","0.33605"
"27893","167.32201","13.94358","0.33589"
"27894","167.32800","13.94412","0.33588"
"27895","167.33400","13.94459","0.33602"
"27896","167.34000","13.94513","0.33611"
"27897","167.34599","13.94561","0.33623"
"27898","167.35201","13.94609","0.33633"
"27899","167.35800","13.94663","0.33651"
"27900","167.36400","13.94711","0.33680"
"27901","167.37000","13.94758","0.33690"
"27902","167.37601","13.94812","0.33693"
"27903","167.38200","13.94860","0.33696"
"27904","167.38800","13.94914","0.33685"
"27905","167.39400","13.94961","0.33665"
"27906","167.39999","13.95009","0.33648"
"27907","167.40601","13.95063","0.33641"
"27908","167.41200","13.95111","0.33637"
"27909","167.41800","13.95165","0.33634"
"27910","167.42400","13.95213","0.33633"
"27911","167.42999","13.95267","0.33631"
"27912","167.43600","13.95314","0.33642"
"27913","167.44200","13.95368","0.33670"
"27914","167.44800","13.95416","0.33695"
"27915","167.45399","13.95464","0.33707"
"27916","167.46001","13.95512","0.33715"
"27917","167.46600","13.95565","0.33722"
"27918","167.47200","13.95613","0.33728"
"27919","167.47800","13.95667","0.33737"
"27920","167.48399","13.95715","0.33729"
"27921","167.49001","13.95763","0.33720"
"27922","167.49600","13.95817","0.33724"
"27923","167.50200","13.95864","0.33734"
"27924","167.50800","13.95912","0.33743"
"27925","167.51401","13.95966","0.33743"
"27926","167.52000","13.96014","0.33747"
"27927","167.52600","13.96062","0.33752"
"27928","167.53200","13.96115","0.33769"
"27929","167.53799","13.96163","0.33777"
"27930","167.54401","13.96211","0.33779"
"27931","167.55000","13.96265","0.33787"
"27932","167.55600","13.96313","0.33789"
"27933","167.56200","13.96367","0.33796"
"27934","167.56799","13.96414","0.33794"
"27935","167.57401","13.96468","0.33789"
"27936","167.58000","13.96516","0.33796"
"27937","167.58600","13.96570","0.33804"
"27938","167.59200","13.96618","0.33817"
"27939","167.59801","13.96666","0.33838"
"27940","167.60400","13.96713","0.33847"
"27941","167.61000","13.96767","0.33852"
"27942","167.61600","13.96815","0.33862"
"27943","167.62199","13.96863","0.33873"
"27944","167.62801","13.96911","0.33870"
"27945","167.63400","13.96964","0.33866"
"27946","167.64000","13.97012","0.33865"
"27947","167.64600","13.97060","0.33860"
"27948","167.65199","13.97108","0.33848"
"27949","167.65800","13.97162","0.33839"
"27950","167.66400","13.97210","0.33831"
"27951","167.67000","13.97258","0.33829"
"27952","167.67599","13.97311","0.33845"
"27953","167.68201","13.97359","0.33867"
"27954","167.68800","13.97413","0.33888"
"27955","167.69400","13.97461","0.33900"
"27956","167.70000","13.97509","0.33908"
"27957","167.70599","13.97562","0.33915"
"27958","167.71201","13.97610","0.33928"
"27959","167.71800","13.97658","0.33951"
"27960","167.72400","13.97712","0.33966"
"27961","167.73000","13.97760","0.33972"
"27962","167.73599","13.97808","0.33966"
"27963","167.74200","13.97861","0.33961"
"27964","167.74800","13.97909","0.33955"
"27965","167.75400","13.97957","0.33941"
"27966","167.75999","13.98005","0.33934"
"27967","167.76601","13.98059","0.33941"
"27968","167.77200","13.98107","0.33945"
"27969","167.77800","13.98154","0.33948"
"27970","167.78400","13.98208","0.33962"
"27971","167.78999","13.98256","0.33978"
"27972","167.79601","13.98304","0.33996"
"27973","167.80200","13.98358","0.34011"
"27974","167.80800","13.98406","0.34036"
"27975","167.81400","13.98453","0.34051"
"27976","167.82001","13.98507","0.34049"
"27977","167.82600","13.98555","0.34058"
"27978","167.83200","13.98609","0.34063"
"27979","167.83800","13.98657","0.34053"
"27980","167.84399","13.98710","0.34038"
"27981","167.85001","13.98758","0.34022"
"27982","167.85600","13.98812","0.34009"
"27983","167.86200","13.98866","0.33996"
"27984","167.86800","13.98914","0.33986"
"27985","167.87399","13.98962","0.33986"
"27986","167.88000","13.99015","0.33981"
"27987","167.88600","13.99063","0.33975"
"27988","167.89200","13.99117","0.33965"
"27989","167.89799","13.99165","0.33970"
"27990","167.90401","13.99213","0.33973"
"27991","167.91000","13.99261","0.33970"
"27992","167.91600","13.99314","0.33977"
"27993","167.92200","13.99362","0.33989"
"27994","167.92799","13.99410","0.34002"
"27995","167.93401","13.99464","0.34002"
"27996","167.94000","13.99512","0.34008"
"27997","167.94600","13.99559","0.34010"
"27998","167.95200","13.99613","0.34027"
"27999","167.95799","13.99661","0.34055"
"28000","167.96400","13.99709","0.34071"
"28001","167.97000","13.99763","0.34086"
"28002","167.97600","13.99810","0.34093"
"28003","167.98199","13.99864","0.34112"
"28004","167.98801","13.99918","0.34119"
"28005","167.99400","13.99966","0.34126"
"28006","168.00000","14.00020","0.34133"
"28007","168.00600","14.00068","0.34145"
"28008","168.01199","14.00121","0.34158"
"28009","168.01801","14.00169","0.34164"
"28010","168.02400","14.00217","0.34154"
"28011","168.03000","14.00271","0.34143"
"28012","168.03600","14.00319","0.34145"
"28013","168.04201","14.00366","0.34151"
"28014","168.04800","14.00414","0.34158"
"28015","168.05400","14.00468","0.34158"
"28016","168.06000","14.00516","0.34147"
"28017","168.06599","14.00564","0.34144"
"28018","168.07201","14.00612","0.34142"
"28019","168.07800","14.00665","0.34140"
"28020","168.08400","14.00713","0.34150"
"28021","168.09000","14.00761","0.34157"
"28022","168.09599","14.00809","0.34163"
"28023","168.10201","14.00857","0.34168"
"28024","168.10800","14.00911","0.34167"
"28025","168.11400","14.00959","0.34166"
"28026","168.12000","14.01012","0.34173"
"28027","168.12601","14.01060","0.34191"
"28028","168.13200","14.01114","0.34204"
"28029","168.13800","14.01162","0.34204"
"28030","168.14400","14.01216","0.34203"
"28031","168.14999","14.01263","0.34206"
"28032","168.15601","14.01311","0.34209"
"28033","168.16200","14.01365","0.34214"
"28034","168.16800","14.01413","0.34222"
"28035","168.17400","14.01461","0.34239"
"28036","168.17999","14.01509","0.34257"
"28037","168.18600","14.01562","0.34267"
"28038","168.19200","14.01610","0.34276"
"28039","168.19800","14.01658","0.34276"
"28040","168.20399","14.01706","0.34280"
"28041","168.21001","14.01754","0.34286"
"28042","168.21600","14.01808","0.34290"
"28043","168.22200","14.01855","0.34290"
"28044","168.22800","14.01903","0.34276"
"28045","168.23399","14.01957","0.34262"
"28046","168.24001","14.02005","0.34255"
"28047","168.24600","14.02053","0.34256"
"28048","168.25200","14.02106","0.34245"
"28049","168.25800","14.02154","0.34248"
"28050","168.26401","14.02202","0.34261"
"28051","168.27000","14.02256","0.34276"
"28052","168.27600","14.02304","0.34301"
"28053","168.28200","14.02358","0.34320"
"28054","168.28799","14.02411","0.34328"
"28055","168.29401","14.02459","0.34323"
"28056","168.30000","14.02513","0.34322"
"28057","168.30600","14.02561","0.34331"
"28058","168.31200","14.02615","0.34325"
"28059","168.31799","14.02662","0.34316"
"28060","168.32401","14.02710","0.34314"
"28061","168.33000","14.02764","0.34314"
"28062","168.33600","14.02812","0.34317"
"28063","168.34200","14.02860","0.34334"
"28064","168.34801","14.02908","0.34355"
"28065","168.35400","14.02961","0.34376"
"28066","168.36000","14.03009","0.34397"
"28067","168.36600","14.03057","0.34412"
"28068","168.37199","14.03111","0.34412"
"28069","168.37801","14.03159","0.34398"
"28070","168.38400","14.03213","0.34384"
"28071","168.39000","14.03260","0.34379"
"28072","168.39600","14.03308","0.34376"
"28073","168.40199","14.03362","0.34370"
"28074","168.40800","14.03410","0.34367"
"28075","168.41400","14.03464","0.34383"
"28076","168.42000","14.03512","0.34396"
"28077","168.42599","14.03565","0.34400"
"28078","168.43201","14.03613","0.34394"
"28079","168.43800","14.03667","0.34402"
"28080","168.44400","14.03715","0.34410"
"28081","168.45000","14.03769","0.34415"
"28082","168.45599","14.03816","0.34426"
"28083","168.46201","14.03864","0.34437"
"28084","168.46800","14.03912","0.34446"
"28085","168.47400","14.03966","0.34468"
"28086","168.48000","14.04014","0.34484"
"28087","168.48599","14.04062","0.34503"
"28088","168.49200","14.04109","0.34511"
"28089","168.49800","14.04157","0.34508"
"28090","168.50400","14.04211","0.34501"
"28091","168.50999","14.04259","0.34491"
"28092","168.51601","14.04307","0.34490"
"28093","168.52200","14.04360","0.34506"
"28094","168.52800","14.04408","0.34511"
"28095","168.53400","14.04456","0.34514"
"28096","168.53999","14.04510","0.34527"
"28097","168.54601","14.04558","0.34533"
"28098","168.55200","14.04612","0.34545"
"28099","168.55800","14.04659","0.34552"
"28100","168.56400","14.04713","0.34542"
"28101","168.57001","14.04767","0.34537"
"28102","168.57600","14.04815","0.34544"
"28103","168.58200","14.04869","0.34551"
"28104","168.58800","14.04916","0.34562"
"28105","168.59399","14.04964","0.34554"
"28106","168.60001","14.05018","0.34545"
"28107","168.60600","14.05066","0.34549"
"28108","168.61200","14.05114","0.34538"
"28109","168.61800","14.05162","0.34531"
"28110","168.62399","14.05215","0.34530"
"28111","168.63000","14.05263","0.34525"
"28112","168.63600","14.05311","0.34527"
"28113","168.64200","14.05365","0.34519"
"28114","168.64799","14.05413","0.34510"
"28115","168.65401","14.05461","0.34509"
"28116","168.66000","14.05514","0.34514"
"28117","168.66600","14.05562","0.34538"
"28118","168.67200","14.05610","0.34560"
"28119","168.67799","14.05658","0.34568"
"28120","168.68401","14.05712","0.34572"
"28121","168.69000","14.05760","0.34583"
"28122","168.69600","14.05813","0.34588"
"28123","168.70200","14.05861","0.34585"
"28124","168.70799","14.05909","0.34581"
"28125","168.71400","14.05963","0.34580"
"28126","168.72000","14.06011","0.34594"
"28127","168.72600","14.06064","0.34608"
"28128","168.73199","14.06112","0.34615"
"28129","168.73801","14.06166","0.34611"
"28130","168.74400","14.06214","0.34614"
"28131","168.75000","14.06262","0.34630"
"28132","168.75600","14.06310","0.34657"
"28133","168.76199","14.06358","0.34659"
"28134","168.76801","14.06411","0.34655"
"28135","168.77400","14.06459","0.34652"
"28136","168.78000","14.06507","0.34647"
"28137","168.78600","14.06561","0.34640"
"28138","168.79201","14.06609","0.34622"
"28139","168.79800","14.06656","0.34607"
"28140","168.80400","14.06710","0.34617"
"28141","168.81000","14.06758","0.34621"
"28142","168.81599","14.06806","0.34617"
"28143","168.82201","14.06854","0.34620"
"28144","168.82800","14.06908","0.34607"
"28145","168.83400","14.06955","0.34611"
"28146","168.84000","14.07009","0.34619"
"28147","168.84599","14.07057","0.34626"
"28148","168.85201","14.07105","0.34646"
"28149","168.85800","14.07159","0.34661"
"28150","168.86400","14.07212","0.34661"
"28151","168.87000","14.07260","0.34671"
"28152","168.87601","14.07314","0.34673"
"28153","168.88200","14.07362","0.34666"
"28154","168.88800","14.07410","0.34667"
"28155","168.89400","14.07464","0.34673"
"28156","168.89999","14.07511","0.34682"
"28157","168.90601","14.07559","0.34703"
"28158","168.91200","14.07613","0.34713"
"28159","168.91800","14.07661","0.34710"
"28160","168.92400","14.07709","0.34699"
"28161","168.92999","14.07763","0.34688"
"28162","168.93600","14.07816","0.34692"
"28163","168.94200","14.07864","0.34709"
"28164","168.94800","14.07912","0.34724"
"28165","168.95399","14.07966","0.34741"
"28166","168.96001","14.08014","0.34755"
"28167","168.96600","14.08062","0.34766"
"28168","168.97200","14.08115","0.34772"
"28169","168.97800","14.08163","0.34769"
"28170","168.98399","14.08217","0.34768"
"28171","168.99001","14.08265","0.34771"
"28172","168.99600","14.08319","0.34772"
"28173","169.00200","14.08366","0.34761"
"28174","169.00800","14.08420","0.34758"
"28175","169.01401","14.08468","0.34764"
"28176","169.02000","14.08516","0.34782"
"28177","169.02600","14.08570","0.34808"
"28178","169.03200","14.08617","0.34812"
"28179","169.03799","14.08665","0.34809"
"28180","169.04401","14.08713","0.34813"
"28181","169.05000","14.08761","0.34817"
"28182","169.05600","14.08809","0.34833"
"28183","169.06200","14.08863","0.34835"
"28184","169.06799","14.08910","0.34831"
"28185","169.07401","14.08958","0.34836"
"28186","169.08000","14.09012","0.34835"
"28187","169.08600","14.09060","0.34838"
"28188","169.09200","14.09114","0.34835"
"28189","169.09801","14.09162","0.34832"
"28190","169.10400","14.09209","0.34826"
"28191","169.11000","14.09263","0.34834"
"28192","169.11600","14.09311","0.34835"
"28193","169.12199","14.09365","0.34839"
"28194","169.12801","14.09413","0.34858"
"28195","169.13400","14.09461","0.34885"
"28196","169.14000","14.09514","0.34912"
"28197","169.14600","14.09562","0.34916"
"28198","169.15199","14.09616","0.34903"
"28199","169.15800","14.09664","0.34888"
"28200","169.16400","14.09718","0.34877"
"28201","169.17000","14.09765","0.34881"
"28202","169.17599","14.09813","0.34871"
"28203","169.18201","14.09867","0.34855"
"28204","169.18800","14.09915","0.34852"
"28205","169.19400","14.09963","0.34859"
"28206","169.20000","14.10011","0.34867"
"28207","169.20599","14.10064","0.34869"
"28208","169.21201","14.10112","0.34871"
"28209","169.21800","14.10160","0.34881"
"28210","169.22400","14.10214","0.34899"
"28211","169.23000","14.10262","0.34916"
"28212","169.23599","14.10310","0.34933"
"28213","169.24200","14.10363","0.34942"
"28214","169.24800","14.10411","0.34938"
"28215","169.25400","14.10459","0.34940"
"28216","169.25999","14.10513","0.34938"
"28217","169.26601","14.10561","0.34933"
"28218","169.27200","14.10609","0.34936"
"28219","169.27800","14.10662","0.34940"
"28220","169.28400","14.10710","0.34950"
"28221","169.28999","14.10764","0.34956"
"28222","169.29601","14.10812","0.34960"
"28223","169.30200","14.10866","0.34964"
"28224","169.30800","14.10913","0.34973"
"28225","169.31400","14.10961","0.34980"
"28226","169.32001","14.11015","0.35000"
"28227","169.32600","14.11063","0.35005"
"28228","169.33200","14.11111","0.35003"
"28229","169.33800","14.11159","0.35001"
"28230","169.34399","14.11206","0.34994"
"28231","169.35001","14.11260","0.34989"
"28232","169.35600","14.11308","0.34985"
"28233","169.36200","14.11356","0.34995"
"28234","169.36800","14.11410","0.35002"
"28235","169.37399","14.11458","0.35023"
"28236","169.38000","14.11505","0.35050"
"28237","169.38600","14.11553","0.35071"
"28238","169.39200","14.11607","0.35080"
"28239","169.39799","14.11655","0.35071"
"28240","169.40401","14.11709","0.35063"
"28241","169.41000","14.11757","0.35058"
"28242","169.41600","14.11810","0.35061"
"28243","169.42200","14.11858","0.35072"
"28244","169.42799","14.11912","0.35062"
"28245","169.43401","14.11966","0.35060"
"28246","169.44000","14.12014","0.35072"
"28247","169.44600","14.12061","0.35081"
"28248","169.45200","14.12115","0.35088"
"28249","169.45799","14.12163","0.35094"
"28250","169.46400","14.12211","0.35081"
"28251","169.47000","14.12265","0.35076"
"28252","169.47600","14.12313","0.35084"
"28253","169.48199","14.12360","0.35095"
"28254","169.48801","14.12414","0.35103"
"28255","169.49400","14.12462","0.35102"
"28256","169.50000","14.12510","0.35099"
"28257","169.50600","14.12564","0.35106"
"28258","169.51199","14.12611","0.35102"
"28259","169.51801","14.12665","0.35084"
"28260","169.52400","14.12713","0.35075"
"28261","169.53000","14.12761","0.35078"
"28262","169.53600","14.12815","0.35085"
"28263","169.54201","14.12863","0.35093"
"28264","169.54800","14.12910","0.35096"
"28265","169.55400","14.12964","0.35108"
"28266","169.56000","14.13012","0.35122"
"28267","169.56599","14.13066","0.35134"
"28268","169.57201","14.13114","0.35148"
"28269","169.57800","14.13167","0.35150"
"28270","169.58400","14.13215","0.35150"
"28271","169.59000","14.13269","0.35153"
"28272","169.59599","14.13317","0.35164"
"28273","169.60201","14.13365","0.35177"
"28274","169.60800","14.13413","0.35181"
"28275","169.61400","14.13466","0.35178"
"28276","169.62000","14.13514","0.35175"
"28277","169.62601","14.13562","0.35167"
"28278","169.63200","14.13610","0.35163"
"28279","169.63800","14.13664","0.35162"
"28280","169.64400","14.13712","0.35161"
"28281","169.64999","14.13759","0.35159"
"28282","169.65601","14.13813","0.35165"
"28283","169.66200","14.13861","0.35163"
"28284","169.66800","14.13909","0.35158"
"28285","169.67400","14.13963","0.35151"
"28286","169.67999","14.14011","0.35148"
"28287","169.68600","14.14058","0.35151"
"28288","169.69200","14.14112","0.35157"
"28289","169.69800","14.14160","0.35172"
"28290","169.70399","14.14214","0.35188"
"28291","169.71001","14.14262","0.35202"
"28292","169.71600","14.14315","0.35216"
"28293","169.72200","14.14363","0.35225"
"28294","169.72800","14.14417","0.35222"
"28295","169.73399","14.14465","0.35224"
"28296","169.74001","14.14513","0.35218"
"28297","169.74600","14.14567","0.35222"
"28298","169.75200","14.14614","0.35230"
"28299","169.75800","14.14662","0.35233"
"28300","169.76401","14.14716","0.35238"
"28301","169.77000","14.14764","0.35242"
"28302","169.77600","14.14812","0.35254"
"28303","169.78200","14.14865","0.35258"
"28304","169.78799","14.14913","0.35259"
"28305","169.79401","14.14961","0.35254"
"28306","169.80000","14.15009","0.35246"
"28307","169.80600","14.15057","0.35241"
"28308","169.81200","14.15111","0.35222"
"28309","169.81799","14.15159","0.35204"
"28310","169.82401","14.15206","0.35200"
"28311","169.83000","14.15260","0.35202"
"28312","169.83600","14.15308","0.35206"
"28313","169.84200","14.15362","0.35210"
"28314","169.84801","14.15410","0.35213"
"28315","169.85400","14.15457","0.35219"
"28316","169.86000","14.15511","0.35231"
"28317","169.86600","14.15559","0.35243"
"28318","169.87199","14.15607","0.35250"
"28319","169.87801","14.15661","0.35256"
"28320","169.88400","14.15709","0.35255"
"28321","169.89000","14.15756","0.35243"
"28322","169.89600","14.15810","0.35221"
"28323","169.90199","14.15858","0.35210"
"28324","169.90800","14.15906","0.35207"
"28325","169.91400","14.15960","0.35219"
"28326","169.92000","14.16008","0.35231"
"28327","169.92599","14.16061","0.35241"
"28328","169.93201","14.16109","0.35243"
"28329","169.93800","14.16157","0.35243"
"28330","169.94400","14.16211","0.35247"
"28331","169.95000","14.16259","0.35252"
"28332","169.95599","14.16306","0.35263"
"28333","169.96201","14.16360","0.35279"
"28334","169.96800","14.16408","0.35291"
"28335","169.97400","14.16462","0.35287"
"28336","169.98000","14.16510","0.35271"
"28337","169.98599","14.16558","0.35261"
"28338","169.99200","14.16611","0.35258"
"28339","169.99800","14.16659","0.35268"
"28340","170.00400","14.16713","0.35289"
"28341","170.00999","14.16761","0.35301"
"28342","170.01601","14.16809","0.35307"
"28343","170.02200","14.16862","0.35318"
"28344","170.02800","14.16910","0.35322"
"28345","170.03400","14.16958","0.35335"
"28346","170.03999","14.17012","0.35344"
"28347","170.04601","14.17060","0.35346"
"28348","170.05200","14.17108","0.35350"
"28349","170.05800","14.17161","0.35355"
"28350","170.06400","14.17209","0.35358"
"28351","170.07001","14.17263","0.35353"
"28352","170.07600","14.17311","0.35341"
"28353","170.08200","14.17365","0.35340"
"28354","170.08800","14.17412","0.35340"
"28355","170.09399","14.17460","0.35340"
"28356","170.10001","14.17508","0.35341"
"28357","170.10600","14.17556","0.35345"
"28358","170.11200","14.17610","0.35348"
"28359","170.11800","14.17658","0.35352"
"28360","170.12399","14.17706","0.35359"
"28361","170.13000","14.17759","0.35355"
"28362","170.13600","14.17813","0.35360"
"28363","170.14200","14.17861","0.35375"
"28364","170.14799","14.17915","0.35387"
"28365","170.15401","14.17963","0.35391"
"28366","170.16000","14.18016","0.35388"
"28367","170.16600","14.18064","0.35379"
"28368","170.17200","14.18112","0.35376"
"28369","170.17799","14.18166","0.35390"
"28370","170.18401","14.18214","0.35403"
"28371","170.19000","14.18262","0.35413"
"28372","170.19600","14.18315","0.35421"
"28373","170.20200","14.18363","0.35420"
"28374","170.20799","14.18417","0.35418"
"28375","170.21400","14.18465","0.35409"
"28376","170.22000","14.18519","0.35400"
"28377","170.22600","14.18566","0.35397"
"28378","170.23199","14.18614","0.35396"
"28379","170.23801","14.18662","0.35397"
"28380","170.24400","14.18716","0.35391"
"28381","170.25000","14.18764","0.35391"
"28382","170.25600","14.18812","0.35395"
"28383","170.26199","14.18859","0.35407"
"28384","170.26801","14.18907","0.35418"
"28385","170.27400","14.18955","0.35427"
"28386","170.28000","14.19009","0.35430"
"28387","170.28600","14.19057","0.35435"
"28388","170.29201","14.19111","0.35443"
"28389","170.29800","14.19158","0.35459"
"28390","170.30400","14.19206","0.35461"
"28391","170.31000","14.19260","0.35464"
"28392","170.31599","14.19308","0.35465"
"28393","170.32201","14.19362","0.35462"
"28394","170.32800","14.19410","0.35467"
"28395","170.33400","14.19457","0.35472"
"28396","170.34000","14.19505","0.35483"
"28397","170.34599","14.19559","0.35490"
"28398","170.35201","14.19607","0.35490"
"28399","170.35800","14.19661","0.35491"
"28400","170.36400","14.19709","0.35492"
"28401","170.37000","14.19762","0.35489"
"28402","170.37601","14.19810","0.35488"
"28403","170.38200","14.19864","0.35499"
"28404","170.38800","14.19912","0.35513"
"28405","170.39400","14.19960","0.35522"
"28406","170.39999","14.20007","0.35522"
"28407","170.40601","14.20055","0.35520"
"28408","170.41200","14.20109","0.35524"
"28409","170.41800","14.20157","0.35527"
"28410","170.42400","14.20205","0.35520"
"28411","170.42999","14.20253","0.35504"
"28412","170.43600","14.20306","0.35488"
"28413","170.44200","14.20354","0.35482"
"28414","170.44800","14.20408","0.35495"
"28415","170.45399","14.20456","0.35513"
"28416","170.46001","14.20504","0.35522"
"28417","170.46600","14.20557","0.35526"
"28418","170.47200","14.20605","0.35525"
"28419","170.47800","14.20659","0.35532"
"28420","170.48399","14.20707","0.35536"
"28421","170.49001","14.20761","0.35539"
"28422","170.49600","14.20809","0.35546"
"28423","170.50200","14.20862","0.35556"
"28424","170.50800","14.20910","0.35560"
"28425","170.51401","14.20964","0.35564"
"28426","170.52000","14.21012","0.35577"
"28427","170.52600","14.21066","0.35596"
"28428","170.53200","14.21113","0.35609"
"28429","170.53799","14.21161","0.35613"
"28430","170.54401","14.21209","0.35606"
"28431","170.55000","14.21263","0.35593"
"28432","170.55600","14.21311","0.35579"
"28433","170.56200","14.21359","0.35590"
"28434","170.56799","14.21412","0.35613"
"28435","170.57401","14.21460","0.35622"
"28436","170.58000","14.21514","0.35612"
"28437","170.58600","14.21562","0.35609"
"28438","170.59200","14.21610","0.35616"
"28439","170.59801","14.21664","0.35620"
"28440","170.60400","14.21711","0.35617"
"28441","170.61000","14.21765","0.35618"
"28442","170.61600","14.21813","0.35636"
"28443","170.62199","14.21861","0.35644"
"28444","170.62801","14.21915","0.35641"
"28445","170.63400","14.21962","0.35634"
"28446","170.64000","14.22016","0.35630"
"28447","170.64600","14.22064","0.35630"
"28448","170.65199","14.22112","0.35638"
"28449","170.65800","14.22160","0.35653"
"28450","170.66400","14.22214","0.35673"
"28451","170.67000","14.22261","0.35681"
"28452","170.67599","14.22309","0.35690"
"28453","170.68201","14.22363","0.35707"
"28454","170.68800","14.22411","0.35714"
"28455","170.69400","14.22465","0.35713"
"28456","170.70000","14.22513","0.35702"
"28457","170.70599","14.22560","0.35684"
"28458","170.71201","14.22614","0.35677"
"28459","170.71800","14.22662","0.35662"
"28460","170.72400","14.22710","0.35663"
"28461","170.73000","14.22764","0.35670"
"28462","170.73599","14.22812","0.35683"
"28463","170.74200","14.22865","0.35700"
"28464","170.74800","14.22913","0.35723"
"28465","170.75400","14.22961","0.35735"
"28466","170.75999","14.23009","0.35730"
"28467","170.76601","14.23063","0.35732"
"28468","170.77200","14.23110","0.35746"
"28469","170.77800","14.23158","0.35760"
"28470","170.78400","14.23212","0.35770"
"28471","170.78999","14.23260","0.35778"
"28472","170.79601","14.23314","0.35780"
